Date,AFL,ALL,AXP,AIG,AMP,AON,ACGL,AJG,AIZ,BAC,BK,BRK.B,BLK,BX,BRO,COF,CBOE,SCHW,CB,CINF,C,CFG,CME,CMA,DFS,EG,FDS,FIS,FITB,FI,FLT,BEN,GPN,GL,GS,HIG,HBAN,ICE,IVZ,JKHY,JPM,KEY,L,MTB,MKTX,MMC,MA,MET,MCO,MS,MSCI,NDAQ,NTRS,PYPL,PNC,PFG,PGR,PRU,RJF,RF,SPGI,STT,SYF,TROW,TRV,TFC,USB,V,WRB,WFC,WTW,ZION
2019-05-27,-0.008518971332070246,-0.008923861673545974,-0.040163926368842806,-0.03203174243709406,-0.055741204403317646,0.012824298607188256,0.0008720574990179752,-0.0009494696326510788,-0.002854710480544309,-0.05606808123043072,-0.054694303702094604,-0.021171125096800192,-0.04635603763802276,-0.06888089666684027,-0.008791276985979146,-0.05408690026536922,0.01486679768728405,-0.037919087397440765,-0.014172775002531446,-0.014544950656256606,-0.03478785650689831,-0.054007066782628455,0.02234989459881276,-0.04971001495879268,-0.025590896748006853,-0.009003088984915975,-0.007031542678572644,0.01313804968872101,-0.026808683417139934,-0.011967789381656435,-0.03219638954615056,-0.043870233345880916,0.003910261413444971,-0.019268417984657837,-0.05445583714408697,-0.010893989362471102,-0.04239209189479176,0.004643785247709475,-0.043094717768656476,-0.006678732609044391,-0.03418096708612284,-0.029702511778230134,-0.01646888000269675,-0.03225813062720517,0.03294966734672666,0.0023067282069721973,3.986332857786046e-05,-0.033870247863576286,-0.01199340823713202,-0.05284006495329485,0.005254724224331042,0.006775631533233462,-0.06371805419299914,-0.0009103183933557579,-0.03569011378505971,-0.04887504295009537,-0.01171795795375552,-0.04510303003078986,-0.049055615324512525,-0.02537020141479529,-0.002099532882883448,-0.06308286403667551,-0.03389851229093799,-0.025156545049809687,-0.016020208802022706,-0.032691874897130435,-0.022014548974059744,-0.008054364541754455,0.002255700047089748,-0.038986135296664615,-0.012546990881380893,-0.05006629946960428
2019-06-03,0.06335286602192736,0.0600572727174582,0.055792995119572586,0.03602897217418177,0.08420703373783867,0.056477840828065284,0.035143743065571886,0.04263672907733307,0.04381756742645426,0.034962419979142734,0.040056248715797604,0.042498224432504283,0.06870251972926256,0.10885072022872966,0.04117811054017806,0.05112387495507065,0.02552051427770108,0.03340530599174585,0.023071007873801452,0.04478817528263135,0.05695872921273226,0.03928795077315228,0.05199869836316595,0.019180676268049757,0.04815542881120538,0.020148369951613843,0.05290607021882887,0.018619885049868667,0.012452934753910183,0.04518981162166669,0.00302079239808406,0.057196840131638504,0.04459894866977865,0.039293782956352885,0.04479967136716034,0.049801021175874816,0.04822145952194279,0.03855977235937491,0.05322388377392229,0.031778866364259084,0.030200106518307956,0.04633673941586203,0.049553006712403924,0.045040260256888454,0.12353070912563058,0.037447762760851155,0.05690051556177389,0.0458777847915639,0.03844055942660507,0.049397978993717784,0.09222290221717544,0.06090034241998654,0.032156217785218155,0.03890657533545694,0.04416158063905962,0.08450758300880312,0.04919282963243088,0.07620693670987788,0.014167879430625918,0.003615609051539126,0.053249711900752894,0.02479647128655804,0.004460448607966017,0.04498709412773838,0.027203485484249335,0.04449185165665526,0.04920329602030127,0.05405041073848649,0.03392293906409427,0.028397488103689916,0.06484313848120515,0.013234491841354279
2019-06-10,0.008982563131133547,0.014098187772319859,0.0073485329205382754,0.0075600703680043235,0.024421630357631896,0.0027334015162145953,-0.0022446132920153072,0.0038936547689907286,0.01705983033487235,0.024028756624905112,0.002026745597347057,-0.0031582231387924375,0.014141748918810038,0.051703594835931455,-0.0015209070145123516,0.0034345894943090816,-0.03207258802557211,-0.046279048784812815,0.005487285141611009,0.008768502434297831,0.02724943304960248,0.032782074712478515,-0.021133904331766873,0.0009976039006860393,-0.008830133982624333,-0.00633275299635172,0.014273399962784872,-0.009303149726492488,0.020871932105006374,-0.006017393897725487,0.052782014530228016,-0.008323509221916381,-0.013051054069948553,0.0033755593038948817,0.00974665676244002,-0.00036401867958835155,0.007541409326323523,-0.0052703580384874105,0.0029152095968181246,0.017874543919263575,0.006046242244614142,0.026331631126967237,-0.005572202691615402,0.012910095211725592,-0.04351327025306073,-0.010082674218928944,-0.021444555980760782,0.009931542402623394,0.012585019037563816,0.0028102645033041274,-0.01880986040608712,-0.004679691171602829,-0.012461903955506948,0.018856354930524732,0.017534902579777523,0.009752481467107277,-0.014666953594438925,-0.0019107805972458092,-0.014208897960357292,0.06164170835328564,0.0010236501029194933,-0.022253843196816114,0.0050324869089202195,0.0023654736236413676,0.009434217013311041,0.02518935569195535,-0.0009491224719905267,-0.0022932315937186365,0.020370145066943568,-0.0008768705239977637,0.01846119636127508,0.02841440285327046
2019-06-17,-0.001635082025092216,-0.009104933195981824,0.022377280542027256,0.012495671115980045,-0.044030465232175464,0.006605139536898674,0.02474682844300813,-0.01322697184922983,0.007255750020774165,0.0028532225677817546,-0.024274932883882938,0.005117971500366636,0.047586831279128106,0.020390041207055676,0.002437410850943733,0.010489163101024435,-0.012066042770921936,-0.00926607665739465,-0.004126055739557266,0.010140942549390353,0.007261227575759754,-0.0051472149994683525,0.0018265552160694476,0.007365807978366945,0.012007727618355224,-0.003584909428611338,0.005905628456597256,0.013641717247912633,-0.0010952229361652632,0.025560610837401354,0.02365576763303423,0.026378896207426283,0.014105831590472517,-0.012223684136748014,0.022331306385335203,0.01401278104296444,0.008265151025160122,0.024962082386289497,-0.0024223370265981092,-0.0034107538830447925,-0.0034601657714818934,-0.005830945841513002,0.009899179834044425,-0.014234774269118122,0.04071217996825616,-0.011815092756930823,0.016801154917553296,0.0020487706034773012,0.01175202956072785,0.017748705683267474,-0.014335371571061573,0.03203814575815933,0.001319984660951734,0.00034433086130536417,-0.015087738629604996,0.030763741593963445,-0.022449901057492117,0.0037284998674067538,-0.002422526021849891,0.0027413315959217144,0.016896731246457852,0.0028904247633130264,0.010604161096067433,0.029859179803369607,0.009126505310137034,-0.028565726317100304,-0.006841491609086203,0.022279827780651518,0.019201364248911945,0.028515309061052374,0.007880777047873044,-0.010026835194807848
2019-06-24,-0.0025477643778614167,0.0047426067639726455,-0.010342494357821863,-0.006896760203464747,-0.010969546549591369,0.004999488701796562,0.01756320605008499,0.012133233421305123,-0.004771281376620196,0.03129418232535652,0.01704670559130106,0.03375195785108365,0.0022641082409455837,-0.013765608165064003,0.018237243853973295,-0.008522761223622832,-0.02639989781600338,-0.010829651741373292,-0.010739835084562888,-0.0034227911465078975,0.030307638407366166,0.016384141485064507,-0.016965563139469175,0.036973754822777316,-0.010079256050107732,-0.011873197270509395,-0.03864731721799419,-0.00016297408820331594,0.019736978142672834,-0.0034980288924526537,0.006234175928035768,0.01635510237889415,-0.005650705875301476,0.0156673459895591,0.044197033356843995,0.0,0.03675923765363054,-0.00956544349192423,-0.006313850598707815,-0.024901761829873692,0.021564095428742158,0.04105566921111503,0.011096784724885511,0.027551412147668097,-0.03500641765519796,0.028138542979513348,0.00022707682007627739,0.01553874723824955,0.0038549058141390535,0.005277821515911496,0.02749576420895461,-0.021568933849460792,0.03818205653845075,-0.015058945131975476,0.030862779325564693,0.005031954580625886,-0.0023716988660100746,0.014056342169422198,0.02659052274290552,0.021189615939282813,-0.003979222537359495,0.009725967233933375,0.010492259948285731,0.012832381557924766,-0.012938901780539136,0.010281825741085271,0.0026790109851038135,0.0006342106853340912,-0.004954441983398339,0.00917024267190425,-0.0015114597778516092,0.03488649072142991
2019-07-01,0.03648973416195034,0.02753452217695873,0.015878073379094415,0.024962610226270554,0.03416914860751463,0.023836677744752066,0.02427178173513167,0.03425039774858729,0.035156984380805056,0.008965676120977761,0.008606895425199657,0.009757479236858657,0.020008364966084713,0.06280949386969126,0.03761187858554571,0.019836772628309074,0.06532861576658622,0.0166710544082318,0.0158189167427929,0.040127309501677644,0.01956316670899616,0.014988520178141895,0.04481994519592014,0.004680731445375841,0.03363843445938741,0.029654805859047784,0.031023419506353456,0.03358341665079778,0.025154657093493515,0.036200036088139376,0.03888190376656553,0.02182390445842719,0.014738179214589087,0.0258216972447316,0.01612883883952576,0.022074523369900456,0.00723593242303755,0.0416569055077427,0.024926868134338864,0.024118864601826218,0.01511630815624132,0.014084576539521887,0.01865728902079522,0.023166701075488794,0.06371722332659369,0.030075178065337438,0.02876825824366991,0.020736883470229284,0.03133465214495357,0.009130238405563151,0.014657339956584803,0.050743717745310724,0.04355532708318943,0.02358906691624285,0.031249902923619954,0.015366192283414737,0.05079470802685293,0.017227661887418977,0.016727182173095878,0.01807205925455513,0.04043205224047974,0.02183008954346133,0.02711294029485556,0.006471621602295974,0.030564391916822142,0.016486910535571386,0.03177157821929444,0.01791992139683818,0.02320615639891077,0.009509828744679538,0.026018699527373235,0.0050020855723940105
2019-07-08,0.0014079313138957161,-0.005550881622641168,0.023605901169521548,0.030397385047191916,0.006794663556177749,-0.0005567158149998308,0.008162226883290824,0.013688313501320604,0.013348995062232971,0.0064933683524153185,-0.02178305934940683,-0.005342596499346652,0.007875823184619213,-0.025206597265580943,0.006616803995988629,-0.0158849059279772,0.03315213751928159,-0.017865688212186703,-0.0016708075762534857,-0.0013910890663330067,0.005181682313053493,-0.0039008700442673128,0.022977129607984814,-0.001918380582602297,0.013591069162058211,0.012612409711339145,0.0036211790036864144,0.02018924265983313,-0.005291086452511307,0.0005293568943727234,0.0013367195500673112,-0.002833766245084468,0.010646713520474194,0.004972043336590293,0.029052842662008915,0.009482092255809649,-0.0035920175832336865,0.02267629697076945,-0.04005738410257409,0.020123852246483942,0.023141043806509165,-0.007222057472677679,-0.005566445332847447,0.0003448317553267355,0.04790876610799577,0.0005840341356642131,0.027191707802299847,0.004339040155717955,0.01926258752955734,0.01492868708260664,0.011680005428562179,0.031964114846304126,-0.027469944987843498,0.025264586821022395,0.00437957794976418,0.0052711226858805915,0.005979495815269686,-0.002238605053902165,0.0057236793386366,0.000657659461052118,0.017974655797590167,-0.028344929624848247,0.009828692355283275,0.0017204398015109312,-0.004542591634734805,0.010212175255650324,-0.0014902748685504674,0.020774180387923113,0.006077789167180603,-0.008582746700059318,0.0029616759726651676,0.003678762764019128
2019-07-15,-0.03322193236914006,-0.024059122878789307,-0.02453896644256992,-0.005864696708598904,-0.016408937233248544,-0.012964045362391707,-0.018542676090267163,-0.00021815438736494386,-0.0038532773286578115,-0.00169779508138157,0.03925643938417922,-0.037972931578907576,-0.01911053042333366,-0.008474613995087421,-0.008288179464471246,-0.004611750610996945,0.007452271801767996,0.06453990665147558,-0.007297393549535958,-0.008729385307346349,-0.011843295644181073,0.030210006377936915,-0.012628230233880822,-0.02979126737941007,0.005535633187782052,-0.02215588178499517,-0.05635353224569628,0.002937471400932923,-0.009219800132556744,0.009311154729946036,-0.011397922535950511,0.009093543665436465,0.003105718283368031,-0.01097244437040068,-0.001963248991914579,-0.006609932338611402,0.0007210618386948031,-0.008519903708959387,-0.017883620491636498,0.012079239572752254,-0.015264443240217807,-0.023503031936753738,-0.02780780909309899,-0.06434186905683847,0.024422273467376243,-0.017112748253353738,-0.012897723611402956,-0.023566144261570443,-0.02152834037116569,-0.010697517950048252,-0.01688944531295611,-0.02445332303281411,0.01664118219529742,-0.012404307851270557,-0.02363024183940532,0.00422874518105254,-0.052257173353424946,-0.014535278235808247,-0.014866519913547926,-0.0059131719815010975,-0.0055126484165720635,0.08860307672057566,-0.025306117963712627,-0.01934714049512931,-0.02060133064459113,0.003964490681870103,0.026119205220895614,-0.006044202973800594,-0.015176254616047324,-0.028082920168053693,-0.00274921721033472,-0.006037082511108793
2019-07-22,-0.02018173783971433,0.014988735626196181,0.015702441160559077,0.02377545865747055,0.008543179966175485,-0.0017956412773221242,0.016498108080783114,0.005664056818807772,0.029327106620217203,0.04659862776566648,0.05146891302017842,0.01908041293630003,0.010417605901716698,0.07955295286199515,0.04870324681856619,0.0819632542457902,-0.032721277664272685,0.03113315869466793,0.03162963868145474,0.01021155277693242,0.017484671371984728,0.023078858760369414,-0.018452534000526377,0.03396054731449705,0.13665297751950156,0.02980039440265214,0.013401820537589426,0.045244378839100374,0.07516106721205107,0.07243949791721294,-0.005539506492817647,-0.01548859710868844,0.029806181077035143,0.020760118187745036,0.04037074028039256,0.018035331488076345,0.05259351155995051,-0.012999817349904075,-0.008093054464443306,-0.009463259256452194,0.023604072957973843,0.060744828798657835,0.01857330902239207,0.012770868048872952,-0.052012102340752375,0.0183894537981939,0.023476172954314256,0.01950915604654413,0.012494181066109222,0.030412097009662187,-0.015395498436412747,-0.0360759635348844,0.07301309487789953,-0.026468848203214157,0.03713478149223404,0.02206500287437496,0.02150541196151523,0.022273067688034276,0.00011773203160170276,0.06014519531455198,0.01842204394302649,0.004826743978309178,0.04422259578541521,0.0620448304897141,-0.0019968305601580916,0.019743445194876807,0.04327285856771934,0.024826808644348386,0.05206467820614025,0.07104082974701464,0.01684669172835007,-0.02039052303201161
2019-07-29,-0.02523655464337926,0.015350051090710304,-0.01948246227500905,-0.051335495725610136,-0.09757882261279105,-0.018092084346248094,0.013612577156494776,-0.024369114397453595,-0.029190696793207405,-0.045173722276583894,-0.02660217598044079,-0.034444954443898945,-0.0626345049604623,-0.04436727660597706,-0.014839404629246822,-0.08391093947710393,0.04795323218968828,-0.07491482729607712,-0.004576089813899453,-0.014652544686386992,-0.0630544137198713,-0.057590455198134105,0.02034109695688957,-0.07089077375557029,-0.06705413483892397,-0.06319344953511674,-0.017527219304116493,-0.0401887426578329,-0.060918841799892154,0.019745812148650677,-0.03161235505532167,-0.10068646103381762,-0.04810200011749888,-0.056816918744203804,-0.05748616393422501,-0.011351871674023517,-0.07734455737108703,0.009264355354821507,-0.09025997219331294,-0.010622924771521602,-0.028308531541042292,-0.07077254473574435,-0.04248709606239387,-0.044437403852059076,-0.021009559601932515,-0.03435803778029867,-0.044740569302801125,-0.06707435012697083,0.053589133258956645,-0.07914304779735382,-0.07202768330448706,-0.0011216289095715704,-0.05901261632954624,-0.07273358456363843,-0.03389343251964727,-0.08882659987713981,-0.023745350014963473,-0.14244230674520375,-0.08346102444819425,-0.04426432146749737,0.039287806434649575,-0.07801892479499795,-0.042076419161645395,-0.0447047905839566,-0.020075951146624083,-0.044530724864790816,-0.03398392859656596,-0.03413359527275417,-0.010949767886397233,-0.03772837876266533,-0.01907789676077698,-0.05779445021953722
2019-08-05,0.006662680697063328,-0.004018758788018828,0.014962678191493328,0.03552341750533117,-0.018950666482898115,-0.006163731422045182,0.01730367117310605,0.003774365636061594,0.07886192087894717,-0.03573878429056965,-0.004779387395704493,-0.017861524398741446,-0.048837760566212696,0.020162819659587994,0.024825908790132578,-0.0195216369443445,0.02172045592704963,-0.09521495116467305,0.04826944802164923,0.03501183012306974,-0.015729216885324138,-0.05286896482921466,0.05147196048326741,-0.07747833572244145,-0.031033733047642342,0.03586699793629977,-0.0010408960475295492,0.04870917976890521,-0.05210920610605885,0.009394203985817473,0.06316738346130446,-0.06743007475613938,-0.008731327449660986,0.004107264231076879,-0.011797272300396844,0.019484903658465447,-0.03560801971837735,0.02720659483926746,-0.08239905962791083,0.013331215466479085,-0.02824754780663552,-0.04244186830648422,-0.029327754843828102,-0.02931145932424284,0.06317711653440927,0.0035376631456425223,0.020411803395650185,-0.008035335958331391,-0.000793251865463529,-0.007035894847961188,0.0175763744733215,0.006023548969732673,-0.04596817374298723,-0.021197093292487423,-0.04073666137760301,-0.005425976684048095,0.010531372000258887,-0.042231017998773046,-0.013118757988307861,-0.04305273261821896,0.008820564421649024,-0.04850856492367206,0.011972272117698912,-0.012721685597122168,0.014633965760436629,-0.04052679542526394,-0.04762749679929634,0.009187201300209669,0.030481510219665164,-0.02403001295070306,0.009417357761188905,-0.016451070512007893
