Date,ABNB,AMZN,APTV,AZO,BBWI,BBY,BKNG,BWA,CZR,KMX,CCL,CMG,DRI,DPZ,DHI,EBAY,ETSY,EXPE,F,GRMN,GM,GPC,HAS,HLT,HD,LVS,LEN,LKQ,LOW,LULU,MAR,MCD,MGM,MHK,NKE,NCLH,NVR,ORLY,POOL,PHM,RL,ROST,RCL,SBUX,TPR,TSLA,TJX,TSCO,ULTA,VFC,WHR,WYNN,YUM
2019-12-16,,0.01451497405310831,0.029930472380151674,-0.006945533487467737,0.044067601872943785,0.03467387275818368,0.025162157881028602,0.009589130369839216,0.05028242242522185,-0.052819762096639966,0.05816645021419675,0.023561327822312572,-0.046201851332828836,-0.0077379914535326,-0.020434356887011784,0.020011549436740772,0.04185387608052271,-0.023767248678078667,0.027085529757268967,0.01876858020265937,0.04488095783988322,0.007892812493010881,-0.0031755818937656555,0.039365821702142645,0.033211913586099095,-0.007387124437690851,-0.028473415389133172,-0.004984905587752997,0.010379682516513222,0.030149810522769327,0.03174605035412825,0.00010131399327839574,0.02091940318221841,-0.009061910815399421,0.022399603451918493,0.031911126442240034,0.011160080426573016,-0.0004305028634387087,0.047120842269544605,-0.01882122320079538,0.012914967747487571,-0.002251256656570999,0.04329841182573868,-0.0023680601231047538,0.029683887476281923,0.13170005138648921,-0.006460182514912205,-0.02907402964356265,-0.011834319526627168,0.0494788603990457,-0.006804847190127861,0.0637233252891578,0.0047945432976488345
2019-12-23,,0.046627495749489656,-0.00041518648978400297,-0.019686343158543784,-0.014610476509996584,-0.0023236245548746703,0.024356745578430816,-0.010402608660490031,0.02619251138883949,-0.046489026007504264,0.022306305370118462,0.0027080496221003614,-0.02022844691256087,0.001061614546333578,-0.014527698318586246,-0.0033160255176702957,0.02088057513096242,-0.015988455510634214,-0.012658247154827551,-0.0016213844878999462,-0.018523533046285623,0.002358683790607552,0.02094802062073975,0.008705837014654438,-0.0055156730871992465,0.02913446666240871,-0.011299487140990383,-0.001669959787795161,0.00417607779348006,-0.0011723870838643569,0.01279828597317123,0.0052248628878621695,0.008708989940377831,-0.016606951729582375,0.016106529292105876,0.02692840861848511,-0.006345098368761959,-0.0089536951995689,-0.008228458011450668,-0.018004413068560043,-0.008612844202908754,-0.002343266540516864,0.02342150078299965,-0.0037308854085997822,0.006364802216835885,0.061120815033550935,0.014504926923810224,0.0014102555869424105,0.010658675325130984,0.027972204596331762,-0.010107937672197309,0.01274893774765995,0.013023441983358142
2019-12-30,,0.002764992527697796,-0.022946715165978016,-0.012148767050119802,0.03569483515773819,0.0019536731651208505,-0.003406476333718267,-0.031992594690059106,-0.019438835849307612,-0.012895920474783051,-0.028053813447437292,0.03386755051999768,0.040459071431950155,0.008073464748365788,0.000945016316790559,-0.0030494922376561595,-0.0017785241701103738,0.007477821217047875,-0.016025606366988576,-0.008221503672455555,-0.006564758133435378,-0.018166299650459017,-0.006713242276320086,-0.02135428627826985,-0.004727939363591505,-0.0002868012620155236,0.00839299048368125,-0.013381691708787113,-0.005239957763722436,0.011390292446408656,-0.0226543435197053,0.009638063052417545,-0.00893143648052619,-0.02581462035389903,0.003445968650797937,-0.025545628838414047,-0.009155345124813086,0.0035223544178315525,0.007968582516408196,0.0059292879269472465,0.012273107936650929,0.016527630657932724,0.0012000647709040635,0.007942964766424643,0.0014879869397759204,0.029346193289831346,0.006409222530627812,-0.0036833219806186035,-0.011849745316180993,-0.0036015005261704758,0.0,0.011873241028545367,-0.000490755767911133
2020-01-06,,0.004368071330570711,-0.048777797511661114,-0.04693682611017014,0.029162094601952182,0.03980260108669387,0.010370433060377104,-0.02219089785035122,0.007584941460736516,0.020971741426308643,-0.02084582126311829,-0.00850737497257359,0.019309469039692884,-0.018936026505140924,0.015294555155486833,-0.029755111732987616,0.027394198227975508,0.01429498886318914,0.004343373533988393,-0.01238387579470901,-0.045980010117879666,-0.05186474687810516,-0.032079966912378355,-0.012637567598399513,0.024163177789058743,0.017068277382983332,0.057552476661283825,-0.03673361644479667,0.01170574115646228,0.009456658158588649,-0.025993134810376683,0.0359355468278133,-0.0024032572814143283,-0.030164162201572364,-0.01000790501879445,0.006250010761950087,-3.1700454336647255e-05,-0.004330470419337651,0.009300381755248388,0.024859151416414482,-0.0016927381086619953,0.03303104034031046,-0.0022474099604544717,0.014972407337552562,0.018944986257522833,0.07932100611185944,0.017962026113606866,-0.00750365139846465,0.06839349536548656,-0.045582116542863704,0.025767578348207643,0.010885699280611671,-0.001570850964799253
2020-01-13,,-0.0097920208415897,0.022567244651822804,0.01974879964153664,0.038640130838188735,-0.007832090871913389,-0.015434358351986921,0.002655631626501842,0.049443958116778264,0.07397019012427974,0.06243609278212148,0.023759287942879626,-0.001272045329607785,-0.009063270030912007,0.03607962271969023,0.02665484553403008,0.11510941763805826,0.010208614456726828,-0.009729862061738537,0.026321390743951012,0.027416868730478106,0.039433954964650964,0.03392983379941761,0.048987234703720794,0.03429650524916239,0.04442240130704911,0.056430117848212946,0.015253889978021906,0.011239660247632788,0.027295195716519283,0.03349596892995854,0.022724140201691778,0.04004846356371683,0.09999997597041088,0.035976284415675686,0.029158082610442948,0.029645771380439,0.008767280574005776,0.012808829008589484,0.0450111926767629,0.03509657926428411,-0.0251821898652983,0.013965026747817966,0.03837619623646282,0.053226456635496744,0.0676565652383232,0.0054538684684135585,0.016654196770169438,0.020989284251579976,-0.008310861650638213,0.01970859319931839,0.06020570343454623,0.03648352791091081
2020-01-20,,-0.0016517153085983116,0.00010930436711897862,-0.012428741301704904,0.028769599968257342,-0.005559436165899823,-0.04464419600261882,-0.05514044060999601,-0.03488750218984393,0.010974112128018243,-0.0843931005482843,-0.009611116787291318,0.03144822043568096,-0.004782377104359914,0.05026009290026523,-0.012841881641473818,-0.017884879344993276,0.0028617572249474144,-0.01746735389514198,0.005553420218225913,-0.03623582279021853,-0.04601183766669881,-0.00428034615360684,-0.04766509331328872,0.00038787927261263455,-0.08385090931958616,0.05626883158602203,-0.028893334601192255,-0.0174076935825056,-0.0037305446486398663,-0.06149324415872337,-0.0034906494009226963,-0.08598747750316293,0.015461730202539936,-0.02391655836626938,-0.06387261149755485,0.02316483174976347,-0.022487981816320834,0.0005912925305668892,0.04594378121568066,-0.048075254322028194,-0.016315653619778048,-0.06323577387359391,-0.01698369643265396,-0.0553825873895597,0.10640550822864969,-0.023771473091455442,0.008406131156757812,0.000329789779983658,-0.10332013188655409,-0.021031236171374257,-0.11126497359296372,-0.003984959383918074
2020-01-27,,0.07900556733836894,-0.07373829294763912,-0.07215212802721493,0.11668276921614895,-0.053107931902548144,-0.06745420932892421,-0.12614702605382455,0.009797263663559264,0.0032047715066219062,-0.08396466604999286,-0.003391949192835697,-0.005636758968760369,-0.01174991895182309,0.011792940671703889,-0.05090482231921212,-0.0338479625688497,-0.03290534249339572,-0.019999906077038054,-0.0265087258044453,-0.02681436671723758,-0.045885544557174085,-0.02684354497000252,-0.006359921581260086,-0.016810081935788257,-0.037435479231844204,-0.002305687636224185,-0.02737300526478903,-0.028821061954510285,-0.003994202993503282,-0.0068076443646200024,0.012923167603295704,-0.01615440805999302,-0.07176094664296429,-0.05616011954147215,-0.0356375657777388,-0.041829029738994605,-0.05726950237792283,-0.0029550759267118476,0.02150560545046787,-0.02348783331687576,-0.03083958986704083,-0.0745395775196721,-0.07823518517852579,-0.05569792509997307,0.15181829095390564,-0.03513643115100917,-0.0066261078319197475,-0.018572815298453005,-0.018454839599225892,-0.021750773104070142,-0.0637477088139784,0.007524978856795039
2020-02-03,,0.035126846777891796,0.027597558266047484,0.0008980238168423416,0.01813475149046817,0.02751179985667984,0.043178233254418164,-0.020997308141877835,0.04215457526299593,-0.007625699266158192,-0.030553619394933174,-0.0029304986776983455,0.036760455133944436,-0.022147597065299784,0.025337848391720375,0.07866501951514704,0.017004671030630192,0.015122221297220628,-0.06486125178816793,-0.007735946543665828,0.007187890268147035,0.01934375913275943,-0.014483249136836962,0.028200214568247173,0.040333240673181114,0.022814384793995668,0.03963241829796704,0.007341837385476779,0.045079212775045896,0.017210389438539142,0.0286308047956898,-0.011029392509465441,0.009658640515462613,-0.035464693190324637,0.032606495047426964,-0.019312852930346347,0.027419632041300934,-0.045333669996096115,0.03470136694928638,0.03247452845196075,0.06220243914539436,0.04670645113461891,-0.04723265377789032,0.01874343185490024,0.08537038536016373,0.1498685742204937,0.03963420193781886,0.038730448839906284,0.10469929233529363,-0.00012075605257655386,0.02079803904620947,0.005944792455597092,-0.035264914169111705
2020-02-10,,0.026735244429549,0.016235855142827438,-0.005382962724121532,0.03223070687275831,0.036658089659129756,0.042611239362180475,0.01727724558348709,0.10642056419434476,0.026064324270965056,0.009478591070222864,0.06678858820089584,0.008284342285987067,0.05840113299291594,0.021235789772600322,0.053591058727534335,0.0709105660967777,0.11545103879982488,-0.0012328805084929062,0.02058215264300478,0.03360080889627359,0.011428159428689355,-0.020352883436662972,0.021562694242942992,0.032574657262583795,0.01901195266073552,0.019713042420594684,0.00819931556439979,0.03243323164118461,0.044762060700417994,0.005760832781021907,0.025896792391639556,0.00510201703456814,0.08637109996693182,0.04123101501285942,-0.006627575832546251,0.018359713219127993,0.008254048819623216,0.029262433968671786,0.012798350801644043,0.01061727119707423,0.03704347565534172,0.01443300122667246,0.03790895451842613,0.04433321474639107,0.06945875353224862,0.032583854096819964,0.01677881600996467,-0.004696527135392703,0.008437806168258621,0.019770609588475097,0.041210178478157555,0.031752128833350435
2020-02-17,,-0.018221247188566658,0.019814311662668116,0.014071333265955,-0.011092865791612505,0.000554514550383578,-0.03126129678924705,-0.004978110277513492,-0.011751016321015828,0.024289055613585298,-0.021361507451193584,-0.0019523914660413144,-0.005012040914074811,0.27558288662816044,0.0011324074282590413,0.0015732964904406899,0.010158030795284656,-0.021824125014241358,-0.025925960430534745,-0.016296672445762606,-0.003164483084242664,-0.002695327075065257,-0.07921410708638799,-0.032323638442218416,0.0012652078470039019,-0.03628622560938455,0.004264439494073846,-0.004819429730990588,-0.0008770650796980917,0.0058566495535841145,-0.01145610135652586,-0.0056198115074848065,-0.004124380679299322,-0.021597302651200856,-0.031775257900135134,-0.10465112389593012,0.009392460209459497,0.0015605037957060475,-0.018625242816507237,-0.0059968483779042625,-0.035948872032666945,0.011988751930772867,-0.06230120542716977,-0.021505304932133207,-0.04176646108264892,0.12620771763449778,0.0025875240811572553,0.016400177411721506,0.016396735757790548,0.000717394935397353,-0.032662952858778516,-0.03170871019277033,-0.012405919199435567
2020-02-24,,-0.10125144973310929,-0.13278560147658047,-0.033257510141951885,-0.08901517617858246,-0.16186575282748317,-0.12083658595523039,-0.07004105697471463,-0.2633588038471769,-0.13733822400568918,-0.18804213872067732,-0.1592801043595421,-0.19488024577727547,-0.08737511846385226,-0.13914022719813934,-0.09319410220744295,0.07653632312772785,-0.17898764816313661,-0.11787079437450065,-0.0848000910103035,-0.11976913813561851,-0.09323367514331693,-0.14138053867729528,-0.11289579804338512,-0.112089291939931,-0.1111280102272787,-0.14593067679112437,-0.10472144452242094,-0.1495490685495312,-0.1504102819554768,-0.1343200926865573,-0.10052337092499286,-0.21758518902043922,-0.10259258128978588,-0.10842893413144039,-0.20672775488219508,-0.0902871075269801,-0.05818645920637766,-0.07958126771303631,-0.13380748467821668,-0.10173670785343092,-0.11733195791380868,-0.2422014743213684,-0.10222087147090031,-0.16220063369275683,-0.2586126635927234,-0.055441565675777627,-0.10980128870532524,-0.14131595999037383,-0.13999061880811414,-0.1313269032934724,-0.1560765391692569,-0.13776432063309818
2020-03-02,,0.009205008787118496,-0.023300469601878593,0.026924725731652277,0.027239371145780567,-0.024190393045489422,-0.04928468364816052,-0.08058802673901755,-0.32941408287699636,-0.026457423241175948,-0.18858337234296518,-0.0652809003391499,-0.09589735399123467,-0.008984782951561576,0.0287216772163561,0.055338505934892535,0.04912645018375672,-0.06864735195293359,-0.06752864634176525,-0.009843013392833666,-0.05934427588573654,-0.050320852663694904,-0.05825239463040832,-0.06801663904711563,0.04898078177855325,-0.05916651421689123,0.03662581089221706,-0.06964165519532117,-0.011823090559131222,0.005243546159081847,-0.10400219029995839,0.030563003466171468,-0.1697882509125036,-0.021295929001730718,-0.008669030721513149,-0.272678432575018,0.048552307807942396,-0.0017357741546936145,0.0661264136459978,0.0323383272554878,0.002464220612336643,-0.05763935701256162,-0.1915184980017557,-0.03939805034167321,-0.07462680974222613,0.05312956490983223,-0.020735742123340173,0.033555489019405194,-0.00198377911583425,-0.025972345915208805,-0.04436214634809388,-0.12188338737950022,0.001680584844624855
2020-03-09,,-0.06106493603851937,-0.12871935479064267,-0.04487374022283985,-0.2755055874818497,-0.17285289148420513,-0.11833087098743689,-0.11118814963691859,-0.4585438785391377,-0.1859999712775735,-0.3524861815575332,-0.12822928244020415,-0.2589904352098108,-0.05879736020353554,-0.2828467413433481,-0.0659516167246601,-0.1919209053833082,-0.24191624774196685,-0.13251157091056398,-0.1163160526510153,-0.12821760454390152,-0.03466602183287626,-0.24371119196404623,-0.13067989657449763,-0.0999517972933548,-0.10663509632140067,-0.2697044881479752,-0.0952034505601631,-0.08375284595546062,-0.19126059239568427,-0.13600212600147898,-0.10927287358049309,-0.24276612075640924,-0.18630341903302616,-0.14463560805456366,-0.5904058957482665,-0.2400246424426774,-0.03743751163333475,-0.0834556961882561,-0.2643373078310023,-0.20894394655205784,-0.09442971687636537,-0.49775548665730895,-0.07194050524544782,-0.2415370900586672,-0.22297718502149466,-0.11936476708876143,-0.16692181047206267,-0.19300020112724026,-0.1510050531910354,-0.04697827689069278,-0.22875673967686838,-0.12237126345018967
2020-03-16,,0.03422405339088752,-0.32044535370225913,-0.2810225638370143,-0.39330026682212915,-0.1541106811028088,-0.17159977618480982,-0.20109083545304485,-0.5159165736982476,-0.3601676702460901,-0.3174061403823789,-0.102100366214819,-0.4029393019512554,-0.05045338022126589,-0.20152675329859615,-0.18858523067114608,-0.35339723282271185,-0.2965486603131129,-0.2309058954421861,-0.13950730248569188,-0.26588428228219196,-0.3017533681428479,-0.16194122226742969,-0.21658394452833518,-0.2552731855067638,-0.11630275436525583,-0.2539402411215329,-0.34538157683366255,-0.3122602404980035,-0.06642153037150811,-0.21995601033949308,-0.16168908490477774,-0.4056014372944782,-0.39199836436161906,-0.10756831075962991,-0.21441441735570355,-0.20374164376779658,-0.2555179280226142,-0.1840159805587812,-0.350233898402057,-0.20389631121796736,-0.31164501675199885,-0.26353238114970934,-0.17005152669687817,-0.2581639446208519,-0.21786614650225267,-0.2753540086651396,-0.003935998622623171,-0.28494156619172284,-0.10742812527479739,-0.3550203994813369,-0.28337014690651474,-0.2597502983552127
