Date,ARE,AMT,AVB,BXP,CPT,CBRE,CSGP,CCI,DLR,EQIX,EQR,ESS,EXR,FRT,PEAK,HST,INVH,IRM,KIM,MAA,PLD,PSA,O,REG,SBAC,SPG,UDR,VTR,VICI,WELL,WY
2021-11-29,-0.008755113909883372,0.015559035144071087,-0.005973499190239262,-0.01307324603185922,0.001796628073016615,0.004587670449966996,0.015208150030541212,0.0074115440223627704,0.0031563022230711724,0.00023936671091928652,0.009137403599301486,-0.01212225403545486,0.013531893426034447,0.018247388778654505,-0.012094203397874259,-0.059646984875711295,0.012150576113757472,0.008567282398382448,-0.01635096018198534,0.018961623983408282,0.031892211349036304,0.02544192620382768,-0.031956437486505784,0.007156658809387428,-0.006722610086033587,-0.07035125167695921,0.014185508973714622,-0.047272707129216496,-0.021574905434318725,-0.01855443630667275,-0.0023423017657675516
2021-12-06,0.04579089970965544,0.021014497170912083,0.02903845851657194,0.035202428809771424,0.03831886589692379,0.05236448127434268,-0.006728434707169995,0.045169236202149854,0.011011492717876159,0.004861167394030419,0.021401478941729835,0.027097697522552755,0.03588442282242066,0.024208042977256206,0.008957777029750202,0.07637537669005567,0.025930447150000813,0.028243532568386298,0.004374381021774676,0.04358099804837212,0.028578636008249836,0.0377527153382029,-0.001088983503102603,0.020900029779925777,0.02936703874062485,0.02164998192923351,0.033640358825794525,0.025657115552471854,0.04226394753278617,0.02873117261663727,0.048827789673322686
2021-12-13,0.01618392774843791,0.023076407786014386,-0.001388395291793465,0.0008764353014827364,-0.011975234031146642,-0.018804214133347097,0.005879334062273367,0.04207855734450194,0.02657069437875137,0.030543178252082193,0.00909530727336394,-0.011339924376239985,0.030856209658852274,-0.006062365054388619,0.0334419294032664,-0.05532167634196572,0.003978462180020292,0.05844713735847251,0.0011106702817320624,0.016953849911231833,0.013201021504835708,0.03948288534940669,0.012548750845569279,-0.0234745863045428,0.04722368093895235,-0.0006148706747176602,-0.00719428242487008,0.023361786802630347,-0.02609311891496413,0.005924318290065234,-0.0094956547294488
2021-12-20,0.010493503784058333,-0.00043020973366447723,0.00507095989120443,0.0005254911860899103,0.015815478053637477,0.039999997000729426,0.01575610598790189,-0.002301379856549546,-0.003340596527874884,-0.00425668347266539,0.0060469332576300605,0.0026626008817081104,0.019232211778440922,0.022081524054882395,0.007731764280384246,0.10439206140215695,0.02447549101673463,0.013635771335493319,0.03812460882704771,0.004315462687061178,0.007526486834962487,0.0076364063654446035,0.021244952339400713,0.027243030093506482,-0.004256734529953121,0.03138078761481844,0.012422426026729827,-0.0060606788010616475,0.04634313598669593,-0.004927840524747262,-0.025226691715963923
2021-12-27,0.024491210225892734,0.05457689823297551,0.02774946194708705,0.008051792292126159,0.029915164181286036,0.025420548565148193,-0.011383583116305052,0.04689292854755012,0.04157592996083537,0.033074489502444626,0.026309701396465934,0.0278985271295209,0.04004587852005126,0.02976268268183091,0.025575527480814042,0.0023054949981180517,0.03162680296664799,0.020078001466435458,0.04052334489573273,0.0377674206975549,0.04086559218728292,0.03341126066321576,0.0342386491398472,0.03417526667861703,0.039382320614039346,0.027724192585347973,0.022324458895448096,0.03902435481900168,0.05515488417420378,0.03599463648909684,0.06573499828702434
2022-01-03,-0.05776555585413912,-0.08861549683628778,-0.008485118354133125,0.10005476355042742,-0.06598400956229566,-0.034374742268004965,-0.09047199337363476,-0.06711692311540562,-0.08938779228149463,-0.0838219887909829,-0.0027505750734602152,-0.01665823186505122,-0.08062455135942648,-0.006552327896169663,-0.003325093165874815,0.047153576592152024,-0.053374484412495815,-0.1058666450216813,0.004056815398219005,-0.05674690668196969,-0.08689723986921416,-0.04979159201926697,0.0009236371901246709,0.005175973411396972,-0.10567586702251652,0.009388486245332173,-0.02967165227062951,0.05817609666758372,-0.05181010845964806,0.024017703038172966,-0.02039831412896831
2022-01-10,0.006124526160709687,-0.05986932309792359,-0.0007634877128991358,-0.004377875580417134,-0.00778938831675946,-0.009066586746609984,0.03686702319333901,-0.05433177959554236,-0.03216173765251684,-0.03636408263649371,0.013162269322335662,-0.0010165137116553424,-0.023218935349811565,-0.011237448870467959,0.0030582683687001566,-0.014826886433556008,0.010950603152524385,-0.04317161576858508,0.01050508590665955,-0.006053118707978533,-0.00643980057175686,0.016521107822373926,0.0012604522906087823,0.0007920178960572066,-0.06219992383580153,-0.03453835777514436,0.012561944584547291,-0.012868330806629857,-0.00035009565218868666,-0.0036433086927721847,0.015864945494291627
2022-01-17,-0.06515136831706692,-0.023382139569311455,-0.02686175842716154,-0.08506550021604731,-0.04776864559797145,-0.022344213174523175,-0.048436880041307084,-0.010317598797508487,-0.005966246893232552,-0.033719004784094286,-0.030496603227195607,-0.03453893417916576,-0.039929337559481914,-0.07255775853154145,-0.02882473856062251,-0.05016734971177572,-0.034800732723916594,-0.03171766739366921,-0.05277886545405508,-0.05204937868283177,0.017611429524994726,-0.023328718471449572,-0.05007019510533972,-0.0766493021558351,-0.04269471396134361,-0.056133352802922976,-0.038409013795594804,-0.00850178678270963,-0.047652440441283916,0.0,-0.07247434530493768
2022-01-24,-0.03571070880689542,0.008212251868148446,0.005619846360428227,-0.009961504535007104,0.004122387824630813,-0.031326965207902346,-0.050056338325143446,-0.008614557173745707,-0.03917381984682766,-0.019429664493277987,0.009425419231431365,0.00018087826357660042,0.007315291486496234,0.018097714143819887,-0.0028540230164891822,-0.015258222389499365,-0.006924386307132102,0.03806225506688077,0.021528071027568707,0.009216892786450659,-0.002315992189543814,0.02043328345735973,0.023115496809356317,0.017145514485692015,0.017352961979893555,-0.0038108406949801665,0.0012426657148001397,-0.019054903468365136,0.0386313819444386,-0.03942410356793313,0.043146629309117834
2022-01-31,0.005539299480141757,-0.0013778257008819628,0.016189963784270844,-0.005295752885161931,0.049958904088385436,0.02949254013908731,0.017515218302935898,-0.0021030944182507394,-0.02498650928912738,-0.007645891442248698,0.013837158695732876,-0.015535772538508685,0.02310710717087927,-0.020805248905759743,-0.05495139343911948,0.04052434187108789,0.020197154484654645,0.01422228896462796,-0.01528921061589883,0.03794698824894582,-0.010188868140128426,0.006323135071863328,-0.018707649205600974,-0.013204057292441451,0.01192705777049996,-0.008333417777062424,0.01063834685460141,-0.02816629647151736,-0.0031882200937044525,-0.04318349267218802,0.02118522594374772
2022-02-07,-0.026021814763160123,-0.03867223463752123,-0.02680950844711527,0.04409927418282589,-0.001804541457180231,0.002765966314449475,-0.037345077666231186,-0.06333876195194887,-0.06110502812400864,-0.04362315839793662,-0.04150014203807173,-0.0253529420350177,-0.022535494226839425,-0.02124696584111907,-0.01726225841634854,0.034364434204822825,-0.014140850213625877,-0.02651198156458523,0.005035658812613031,-0.007998879584160568,-0.04677843057374731,-0.012897725921357739,-0.006734978286816351,-0.04868329772211355,-0.029668623694336316,-0.023074517456772914,-0.030526324695677176,0.014191607568923237,0.003909035218035539,-0.00397861386641829,0.02642644398567784
2022-02-14,-0.0002154635746610678,-0.03571123907599527,-0.02318519536202235,0.029999278753604974,-0.02434622557345656,-0.017929264668733902,-0.015759978014764142,-0.03872586563824987,-0.007997612446283942,0.03189780511218032,-0.02338490023258666,-0.010229652877345452,-0.04793827174878185,-0.017882402420807186,-0.0133255934128369,0.05813947347210857,-0.07190312716502956,-0.031960296105950525,-0.0062631657287909315,-0.030308832304977384,-0.025698733957812636,-0.040790911338269065,-0.012742480682849,-0.0049379237144731025,-0.06791449586162879,-0.00620488508286221,-0.01845825203698681,0.04335810825891717,-0.01168136783984941,0.034327910163596265,-0.05726661498130814
2022-02-21,0.04347821467400048,0.022850640836567626,0.03811296269360631,0.0186468057833038,0.0382333678129021,-0.010633013963574856,-0.05003843476532588,0.032278096590592886,0.019970262788112647,0.03290325343311795,0.034376505611155794,0.029134853798277183,0.035737073172234846,0.01922421757535897,-0.0028364761251088444,-0.01883824544568158,0.01087510956458515,0.1315972673026311,0.02605042761119236,0.026755975967084122,0.041389018074438066,0.05571094275538191,0.0115564702680937,0.011278205333317803,0.05518874660290285,-0.00886828288381325,0.03318569006282068,0.023800602047259423,0.005372573448709561,0.01749929816826823,0.03641115718365251
2022-02-28,0.005059995648775351,0.019772380747577367,0.013480846040598404,-0.0024299035818740045,0.025462587214721832,-0.09043899845222991,-0.06126422280799426,0.0687431044386444,0.009717105685389082,0.007237125573669179,0.015471019836888589,0.04784061159478736,0.03455568439529211,-0.0023265532024814295,0.04171919589297257,-0.07946663679318988,0.004098467196882227,0.07129666338858032,-0.028255686384983547,0.020723241985771468,0.016099580492591192,0.040418968152470036,-0.008605386610434751,0.007881077288541372,0.07830669307679172,-0.020114501302430865,0.0358674307079454,0.032472293153070764,-0.007125175909517889,0.032855057081362604,0.002550870339656619
2022-03-07,-0.03200453599087738,-0.01443683290122122,-0.025147576755200185,0.002273461965960122,-0.035969029986134715,-0.023854636177550015,-0.04299029596835491,-0.0305416901045219,-0.025567183855544462,-0.03381005509552226,-0.02042659028343885,-0.01214182727127322,-0.021803246724595327,-0.013575375546439505,-0.016686794651050163,0.044032389485941126,0.006377587200843582,-0.03087847856090653,-0.0008426962092039636,-0.02702330098436856,-0.01995496105763639,-0.030130302544645216,-0.018402280691313666,-0.013868411674049508,-0.030280981558593267,-0.04996715439626398,-0.024289396217114456,0.04538951705225336,-0.026551743236049252,0.05506125689521957,0.012758586044712139
2022-03-14,0.03826349348968794,0.032745678088196506,0.01766755138725906,0.008992431674347934,-0.008545611861640379,0.04019637610292759,0.1764387285847384,0.00719918582782153,0.024395610591372296,0.055814405226142894,0.025345661811851494,0.016606315238483438,-0.010635587614577724,-0.008949725607707348,0.02314097812036464,0.05604898577450412,0.03143198036143091,-0.020977669598934878,0.021268978416845608,-0.008154582644700925,0.08340664304646217,-0.0007651446798354611,0.023412594040622237,0.010024052888440105,0.0326418066331835,0.01886951122635039,0.010240091871109636,0.016410280092377105,0.015112440324153376,0.010525014820016887,0.009339024495412351
2022-03-21,-0.00327121315622092,-0.007586703369105496,0.007580031942466814,0.04199102258721665,0.0,-0.009331414077217604,0.03603739468048328,0.02410971824211816,0.003555600666707903,-0.03020792166615971,0.00022462577994808441,-0.0002928053420643284,0.02396704438007302,0.02819914872499707,0.03347414426294404,0.0031527788583050054,-0.005406526944394141,0.09160149960919184,0.014987556340818609,-0.0019829406982374564,-0.012623437567659601,0.03387981523242689,0.01599858272013477,0.03515702921942321,-0.0049601952769223745,-0.005120648031752717,0.003145796490760855,0.05617226174119283,-0.007988550856568688,0.04394063393043712,-0.03475883405439151
2022-03-28,0.05625632610819098,0.06755579123692734,0.029121579160203748,0.003544332078534218,0.04157834744160027,0.01651158608639869,-0.023090550843208435,0.06453424168820354,0.05548718548961795,0.0744361015216839,0.04266987036064007,0.03510973055753408,0.060791640490272414,0.03888614702977189,0.021593056277437128,0.024096314874850533,0.014084546443475121,0.05418070381804596,0.016817052612109196,0.03372739954731241,0.05383597692473474,0.05454795432702997,0.04341421235956133,0.03770033363872671,0.06568585081439271,0.02174078746341679,0.027526023010666645,0.0006369435522957101,0.07254995596972758,0.016628579519569753,-0.015025895406661549
2022-04-04,-0.00933150988349174,0.036816547528808474,-0.012905719009940309,-0.050873621509806344,-0.014347494213291956,-0.05766925457250072,-0.03757575063994434,0.04750329449979818,0.02796460423825553,0.007575310656328105,-0.004231868063405031,0.0003700129718688938,0.019754808484821584,-0.026161207242158202,0.005998499152926495,-0.08710929334010864,0.005360318803352415,-0.005335278619209016,-0.017749016235661164,0.00473472504496697,0.017189372571390082,0.031373718947023566,0.02136141244438927,-0.01809563167645767,0.0630917393473911,-0.041578863245921416,-0.004069139021788071,-0.0216369220154633,-0.023513137705002518,-0.008587235819149996,0.017359167756851646
2022-04-11,-0.03307214490126831,-0.04080192106864455,-0.012018768755802545,0.015403413272440547,-0.02134259018660467,-0.01018052820404547,-0.02676323599949959,-0.026966931248964543,-0.0330711521566216,-0.04362758989595783,-0.014601607128683969,-0.016873480217770798,-0.005428098447873064,0.018846111747246264,-0.005394587205618029,0.09876559991895051,0.01672343486800698,-0.009118498660703911,0.03203272204120777,-0.041711372742343156,-0.03528011137210918,-0.0011004303154299455,0.006235892965551493,0.0005670300829896391,-0.04652284344216728,0.0032163393970006116,-0.013406590414593134,-0.006061715558945857,0.030099184380479427,-0.009795856486297883,0.03154096195079803
2022-04-18,-0.0020389086882431906,0.03036693413065583,0.017193153136180195,0.008828980857231716,0.014882965822597072,-0.011570802852016837,-0.010029099562364974,0.007577180496560532,0.03268512693319092,0.013832196256020834,0.007961877177309562,0.01742352227576527,4.701014332475495e-05,-0.011926074423362687,-0.016271778216039534,0.05005085553506916,0.02693682852506729,0.022735591252886156,0.012335868675331874,0.013489361138762535,0.03706199659828413,-0.015030610097759078,0.012808172148287555,-0.0019834224016974655,0.030896480663861192,-0.01563966643299164,0.011635984000459842,-0.035931994770072584,0.02028182456220673,-0.011350564484503112,0.04060141647772264
2022-04-25,-0.06956785781177544,-0.07972500175430175,-0.09316335196910364,-0.06436473859827774,-0.060932603443382805,-0.018091507447297706,0.03954245324798711,-0.04599761500685817,-0.024305703931658096,-0.03532279639150593,-0.10586943698417062,-0.0633232556882275,-0.10613474338638829,-0.03883729458505636,-0.04788154915708287,-0.010213864912022252,-0.07567310855475418,-0.05204661839345792,-0.004323962360937128,-0.05017634874129917,-0.05002091601420944,-0.07669750258766794,-0.05683988980796051,-0.02285632083505451,-0.05254386080627538,-0.06259931278899067,-0.08652359463710857,-0.05026496525197144,0.004380063949326329,-0.04350120797345591,-0.007225465880961068
2022-05-02,-0.030083586649316207,0.012654423705366957,-0.06615966949593322,0.01292522321074685,-0.05150108491636396,-0.02191714444555004,-0.07088963214793298,-0.014092169085960338,-0.03449202527099571,-0.007843446424757095,-0.0617178759760888,-0.0481064607160423,-0.04389465131949666,-0.01640185639263203,-0.06583376686138898,-0.005405382307948736,-0.04595700322504748,0.00949185877934755,-0.05290165422191917,-0.06167375925540264,-0.12109288312022437,-0.09318975128923801,-0.0434632735185817,-0.003632191362645809,-0.014462252955675048,0.028983079424130587,-0.059387299041730124,0.02556237504800829,-0.02985574069027952,-0.0262085863981677,-0.026200655231520487
2022-05-09,-0.05790123637200406,-0.0467488507434507,-0.02457275626200406,-0.053811269002913886,-0.0189503303557097,-0.005171117491171051,-0.015564235732412834,-0.03346116742006444,-0.07010208998755585,-0.07518497599473184,-0.01974621494500073,-0.05471710597171564,-0.014862860890850094,0.007208561702143568,-0.009154360851058918,-0.016798551385531213,-0.028165321928317333,-0.035213850368402744,-0.030846204293932478,-0.02595507943160591,-0.08894074302690691,-0.05447054762109649,0.019510003161015144,-0.010061383483052189,-0.023151847525854308,-0.038214525477133554,-0.02537470566555755,-0.03440409935354427,-0.006569824017404913,-0.0006783624857714665,-0.035625508134829786
2022-05-16,-0.04049240517674946,0.049944169714100095,-0.030210926286577178,-0.0663650028915419,-0.050345935900102834,-0.02264853665763411,-0.01770061528793554,0.03235315714362397,-0.0006859372421207377,-0.01214010651787878,-0.012539995857205555,-0.04796132040465906,-0.04235583570054635,-0.05665257380279165,-0.021941539861394244,-0.06482405891128973,-0.013518014070965534,-0.054270873637311645,-0.05333331077387893,-0.02475519687701022,-0.06723812207250868,-0.017643366807961414,0.008603907496508079,-0.0681985399661591,-0.022593310245351717,-0.06799104073298423,-0.04510031448212126,0.027449683904081867,0.007657568217002586,-0.0029422647848782457,-0.027899639997509995
2022-05-23,0.05560066562822552,0.0682821736061805,0.049564612406194586,0.07079720140947532,0.045729981830457955,0.06432824810091176,0.07592722470562396,0.06141602085633302,0.0794048601671975,0.0693976760156172,0.055525506587372764,0.023469349297693842,0.050472614454704745,0.05950641182562855,0.022433771349705145,0.11230518248087473,0.06434689141397554,0.11012305823547242,0.07860065329812072,0.04854273880353421,0.06298036183664646,0.07305607844674378,0.020003195427855003,0.09231779135527529,0.06643827142580028,0.04492832848470307,0.04315147196772995,0.015569767791788092,0.06632115576588204,0.023379935349845837,0.0720170363277759
2022-05-30,-0.0309626478281958,0.022110807095811813,-0.027926630849370304,-0.05555555555555558,-0.0097943446516362,-0.04937538816415443,0.016585373296970296,-0.05351874869257922,-0.04960780118775743,-0.02196964461665496,-0.026366292467478458,-0.016453540544950185,-0.009609651578250777,-0.034423193295281096,-0.04621015233541359,-0.006763356631662165,-0.006486789594058795,-0.024936253136658038,-0.0332771307243962,-0.02551421801985665,0.002514486744553235,-0.015039976525476728,-0.02869514877961854,-0.035021934702457624,-0.05178959154181184,-0.033236661130630396,-0.016258437812729176,-0.021428646730704992,0.01684480384101028,-0.01726215963405564,-0.049578527332047706
2022-06-06,-0.1045482811326437,-0.05893603718186258,-0.051604721111298546,-0.08926890515115615,-0.07223469693466156,-0.08197750846896201,-0.06285988925785035,-0.05676362322696682,-0.023273041572136388,-0.0431432688425365,-0.050217029496710475,-0.04589009100235064,-0.06382507452227149,-0.08908158744037908,-0.1066573866761753,-0.09338513054853814,-0.05745614140995681,-0.04722778123079341,-0.10021778689505856,-0.061240344079820486,-0.081047207953447,-0.07042240282889844,-0.017283802285085303,-0.08548296605333416,-0.012228383106851148,-0.0790358705751445,-0.06359850732636663,-0.06302294375817363,-0.04619303849019851,-0.06738629561015075,-0.06110095161769902
2022-06-13,-0.0991862600837834,-0.05912117016461893,-0.01774323892087115,-0.06799421091442526,-0.03461212052192031,-0.04349004605824491,-0.043181409331078946,-0.09556901609767554,-0.0318209507360816,-0.025201305388016126,-0.02574381542642179,-0.054741473092757786,-0.044632009079253576,-0.0710152007483903,-0.05501368338049073,-0.13090129041387477,-0.06456094967563031,-0.09443592531487643,-0.07477376239321276,-0.0334205745280286,-0.0586829974412274,-0.02891694283806978,-0.016525069207817156,-0.05509991741327136,-0.10287833205680585,-0.04047910680487998,-0.027479792063809017,-0.0693521795356048,-0.0377421458375895,-0.05385656112979542,-0.07926335872069623
2022-06-20,0.08916354399828275,0.11449036926430511,0.02178123215798977,0.018487822914857732,0.05078543254424228,0.042331719445342086,0.12112017364425309,0.13066330498231626,0.10193715251952917,0.0890630674673154,0.02031542577048806,0.021985384888095094,0.09115662106324174,0.05089222705305052,0.07762181278304792,-0.006790158720543227,0.051836556519635035,0.0839713917981253,0.06335796373374292,0.061461750085907374,0.11880613118813899,0.05954519999981889,0.06659477279362269,0.07876741868121795,0.12220911048098526,0.04107031894338342,0.0601883073824383,0.04593713731856375,0.05241237562623935,0.07353520279145909,0.04061833424437178
2022-06-27,0.032049182390237796,-0.01242127927059955,0.005636752177720528,-0.01521748662794209,0.00703131177532601,0.035006225682151726,-0.02434365658619486,-0.015029486507973533,-0.05201729575654712,-0.023419432404698792,0.02426568185779132,0.01918169803675429,0.011660841517536102,-0.008592392665464854,0.018390891643995877,-0.0236171834210952,0.00647720700334431,-0.0026284159588266798,0.003475599366371984,0.01692451407475426,-0.020882552860175485,0.010121416406532413,0.01387495895658275,-0.01756666655653316,0.008330173721382339,-0.03955045481932684,0.00671720805241427,0.029474974791785735,0.025556999920513412,-0.0017993549449694113,-0.010195127475592258
2022-07-04,-0.0038819755869075045,-0.01311907575082727,-0.02109531262524833,-0.005339523879591912,-0.017549081766101704,0.0021138331028420776,0.007827781223502583,-0.005569636293303537,-0.03989972745070347,-0.033445941877636165,-0.021390178755108846,-0.006001418497032063,-0.007397660470451761,-0.006560085219728395,-0.013543964328937896,0.019067637599373688,0.020425158871907323,-0.012771022309227664,-0.019297434770947475,-0.032031852445219555,0.012913517122546736,-0.004852490650168018,-0.01315021071998157,-0.012748303980457565,-0.01891308997844421,0.021007496139894277,-0.03551431593233345,-0.0288773735736928,0.019531322944033702,-0.013219567889530826,0.030311734383079436
2022-07-11,-0.02418862382281206,0.008587953294774797,0.011702466472956363,-0.01974203809615882,-0.0049720546424593115,0.027818070570844622,-0.0305825147731561,0.011668573591098852,-0.0423493032295712,-0.047300538620309474,-0.0007007286096325505,0.009622702206874667,-0.020336121455573286,0.0015476452566072219,0.0,0.0006270169357294186,-0.017822819178404115,-0.07926089430768535,0.015136407227955617,-0.013778511949151029,-0.004688304829039591,-0.00794733738694653,0.01928083104731737,0.009558940052097897,-0.010671966040403214,-0.013614408538724088,0.004345266188796826,-0.0005909087389271983,0.0373561763936443,-0.010839239325998618,-0.006569454246005191
2022-07-18,0.051887085813274725,0.009331218960083598,0.02832075749017937,0.01327394446103658,0.0284674293555065,0.055156530300860984,0.031714263573996204,-0.0031143077567745703,0.05323183190012859,0.05490914454606233,0.02790239793287186,0.03149375374535768,0.04918316564507341,0.05758732937246136,0.022120377161238602,0.06015034970299493,0.017587797300571584,0.0564228550232575,0.06610325134714512,0.04691735565234545,0.04867364303039756,0.019181742238490118,0.014791853145657674,0.04352155697343285,0.00018681539215270604,0.07596519959450365,0.03450580700936179,0.020496495465676556,0.017543970674488207,0.0198228413241337,0.020988974303713492
2022-07-25,0.10358124670930535,0.04325885940414276,0.07914274265341081,0.029474792491882118,0.038722127276035856,0.040846104097919556,0.17440535067287355,0.045123329291954395,0.039475730806544984,0.07641735221294388,0.06929483663324332,0.046455287357520136,0.06525773360421194,0.028735682810643093,0.0309702347196108,0.05260043466295339,0.07078194428973661,0.023643775710059156,0.030769329398383505,0.06710695775119158,0.04460207109494685,0.022171546616769344,0.037000718657730136,0.025628811197421886,0.046694542799451844,0.04783938244978647,0.04829999502993254,0.038625076551794146,0.03418021590044895,0.04237584214109935,0.022810649846147557
2022-08-01,-0.03619240895805087,0.00502156474080917,-0.04220814509672144,-0.050131716940878035,-0.027072895222965743,-0.019271215521477814,0.0038573690979131214,-0.012509666850406997,-0.022499021609620473,-0.008852768323621696,-0.04043891563435442,-0.027152387604674533,0.040628923429720576,0.0013256432038721844,-0.04053566349537929,0.00898373294493271,-0.029464514053819113,0.07857269379722731,-0.03166007087658529,-0.033327929562361636,-0.008826262009902774,0.05586312905166069,-0.01329648674001116,-0.024677971000712118,0.028618937923367893,-0.019698080075502333,-0.03388449502783053,-0.08981029269073881,0.007604607326518131,-0.06555468292719069,-0.03303957521839107
2022-08-08,0.06452622030061428,0.0203167300662499,0.06466247550956128,0.04065141097021274,0.06148000288197619,0.040728809327468474,0.030053447639185604,0.018385605990067555,0.015061316438589767,0.010107397174987431,0.06301519466492134,0.06593716820791196,0.07473895605128389,0.056075571335108654,0.08224087965937432,0.0868114187484712,0.045142542775142847,0.03307846747826404,0.09061207007373562,0.045950786140134925,0.04452411166745107,0.06189611103883519,0.026250668606975447,0.05506044093478435,0.013433767350219394,0.08779351223745557,0.07207022540662877,0.07170578884349554,0.027285768214420525,0.02491324809518458,0.05039860288789355
2022-08-15,-0.04080199059758427,-0.011918504058988422,-0.014576504272222124,-0.0417267880569796,-0.023469498709241754,-0.028264117610186212,-0.04423127901426516,-0.008476540194178872,-0.008141730262985036,-0.011028269565853233,-0.01875934043973737,-0.023962583871772747,-0.0014625528295058032,-0.014595187588735903,-0.01938673377844391,-0.03840245029440503,-0.01473735664384801,0.015732008915548823,-0.02655254790366901,-0.02087424501589863,-0.023025506981913302,-0.001336371722803542,-0.023570755893623008,-0.022473616203749325,-0.015855441561662076,-0.04177823523010571,-0.025932476897607692,-0.06767063969537623,-0.02175748961660451,-0.03761046136570734,-0.018704304832797947
2022-08-22,-0.031565994350081006,-0.04817613668057785,-0.02632798898573696,-0.05605087291451705,-0.05340854071301493,-0.052873268494858405,-0.019793674536230266,-0.037359608059317706,-0.03897203088104029,-0.033192621401348044,-0.030971173004261,-0.052446397976693815,-0.02135602776242973,-0.04834169866190774,-0.03558588516799155,-0.02875389114524607,-0.03867978050619203,-0.011115199212314075,-0.044434718490210856,-0.054331840782009255,-0.042735642049084976,-0.019104293195236433,-0.04114626439155333,-0.030242237407415273,-0.041249292516666425,-0.05549044068144948,-0.05058376827028377,-0.012471876025218376,-0.028307174821310732,-0.02827335302292666,-0.022651979473924277
2022-08-29,-0.04816463107209923,-0.03958796958078126,-0.03253396975903766,-0.011900490765640481,-0.05946532351894451,-0.04090514612761509,0.00810579774314446,-0.0325818296731859,-0.05579945222334237,-0.059009451629413734,-0.029330566165598815,-0.03209611376025456,-0.03635393662882658,-0.03781170090342478,-0.036153575466647325,-0.05372808455914446,-0.021727468386293358,-0.03943240249624036,-0.022559867418964652,-0.05555560151128158,-0.050331201442761375,-0.033466934711941065,-0.03175498548412936,-0.03770872478050302,-0.0344909051071981,-0.041201795568740596,-0.022433082274141758,-0.01966888438628167,-0.02883482706016549,-0.011822768189468702,-0.042679351349565686
2022-09-05,0.05618733732167347,0.0428144228559757,0.05900964278283771,0.06530931509632887,0.064330318221135,0.052242660243495775,0.1062208893233032,0.040474517330003845,0.052164393537339704,0.04235047715176177,0.04634152845240358,0.04616891968854864,0.01127253547827789,0.03145797724270105,0.05800460753713388,0.05677869509010347,0.08445297462730861,0.059466673041578044,0.03674047631960842,0.05163800813383945,0.06349989584206073,0.018529222727630135,-0.00973509330883715,0.029761864778165004,0.039470901102108824,0.032229082760012684,0.0586936658240409,0.04751858118504093,0.03213960313830522,0.023209652325580032,0.02755791777006067
2022-09-12,-0.05149833991689945,-0.060017572998179336,-0.058192765463719764,-0.027622445750942415,-0.043310623963310535,-0.06233827365699818,-0.10163225461358505,-0.06490984150111967,-0.09939735789729776,-0.05037318754728071,-0.05322457842642725,-0.061812676009380785,-0.08749077149052964,-0.03463555781822625,-0.059941501349782045,-0.025767591722670513,-0.06801525238032968,0.001086469043448668,-0.048072307177564944,-0.039085151201611046,-0.12311962803965204,-0.0766895883847235,-0.03713152107863704,-0.05282605055463219,-0.05750211673647998,-0.02269041402027616,-0.06961229899107957,-0.03225793799111176,-0.008896769160468554,-0.06147697948490183,-0.11236276117719146
2022-09-19,-0.05051094548150614,-0.06946209109264923,-0.06515501228354004,-0.0757521186909077,-0.054651220967392944,-0.07160684410112783,-0.012491090014730255,-0.05031681337227212,-0.06852356928000736,-0.050612229204387904,-0.06456033673575734,-0.049720335499241375,-0.05492993257543244,-0.09886373010784744,-0.05598749861093022,-0.10973566664534729,-0.04964714719761598,-0.14754057425639888,-0.09305685596974844,-0.04688160130371821,-0.03853024392412985,-0.05215215691508868,-0.03887408922076763,-0.06257946665076242,-0.05446674296166676,-0.09548632304820204,-0.05085132045355356,-0.09520833692194264,-0.07600249292788597,-0.0839054653343908,-0.05662223444232284
2022-09-26,-0.01999314991899659,-0.061666755188294564,-0.02452060344813589,-0.027752619017847868,-0.020500176006500115,-0.04457969661227257,0.0011499472675811084,-0.05928686215230272,-0.04025532169263013,-0.04095207650681831,-0.008102264439095896,-0.02358115944492456,-0.00011577372221749371,0.007989050590112123,-0.056013130325911376,0.003792755861078412,-0.03596921781201212,-0.05643774241080868,-0.02126527069932116,-0.019599014977021434,-0.06445666500022729,-0.007659266620603122,-0.05840496512143856,-0.015899117611168134,-0.03433190265307773,-0.004768322421548454,-0.01557702901524316,-0.07506341530607186,-0.02178719680088148,-0.03582674631866434,-0.014832669540741694
2022-10-03,-0.030777216808424823,-0.09347928045946852,-0.056614947916210356,-0.036476343687390944,-0.046551204778590316,0.028440203054221458,0.05484565127259722,-0.07056372638310393,-0.0678564708935494,-0.04742989464581038,-0.06977087086190714,-0.07849212239184045,-0.043656967676839464,0.0047713502661128615,-0.044502687853130274,0.03394516743714204,-0.04204927032070238,0.03820781356041936,0.011949958582805786,-0.06339075029557695,-0.012204679578484257,-0.03121472513016632,0.0013645480758937012,0.008727927943531277,-0.07816619604943276,0.03108645721368597,-0.08798823592073424,-0.0502113128741184,0.02646557790896087,-0.08893039651620493,0.0035013535924000028
