Date,APD,ALB,AMCR,AVY,BALL,CE,CF,CTVA,DOW,DD,EMN,ECL,FMC,FCX,IFF,IP,LIN,LYB,MLM,MOS,NEM,NUE,PKG,PPG,SHW,STLD,VMC,WRK
2022-03-07,-0.039618347705328905,0.031775328359017196,-0.03454398915260193,-0.02733410999520891,-0.049348820672584726,-0.027413549631080225,0.05260281696418034,0.04497449330266945,0.035356079503334525,-0.0255411485363094,-0.0821870100869403,-0.05508320963477631,0.016408275923179838,-0.06346041540039793,-0.04340082726539185,0.005212005274429776,-0.0023806740971472617,0.07705413945020667,-0.009235056157965382,0.03719196610807596,0.03513739518349168,-0.025014150863783224,0.000935868894271108,-0.03001206631661868,-0.09632870408177974,-0.06797623148712717,-0.007887943528000263,-0.009380124824176717
2022-03-14,0.05602151444247472,0.07295955569150347,0.07064237064878198,0.053824353007519754,0.08695655352931908,0.03507004342909448,-0.008329006933481375,0.04100647587400097,0.02429812269349485,0.05821507593130937,0.023524933928817715,0.07736877878123094,0.05005273625257356,0.024504602147069177,0.09302520180557905,0.06080587503656898,0.11451237663010083,-0.0096683092925548,0.04003988311614748,0.0025839589095220106,-0.03124128726150066,0.0067282767004954724,0.04487467385143318,0.08899604242266701,0.07680113929490973,0.16763739409712186,0.04648644692258297,0.09884549804802534
2022-03-21,0.06427250585762923,0.09983008307197427,-0.028277685441619904,0.011804688895921789,0.013225821071561228,0.008820442324795508,0.14981626857017982,0.0705461942245158,0.037025017920317094,0.004953531218393925,0.0333067185144007,0.04103080570021289,0.054928937970604164,0.08007486362562233,0.0028653636797013604,0.029104696670475105,0.02271707511558496,0.051352025812569924,0.021284403787289907,0.14916224425637536,0.06746896787392775,0.1576084849133912,0.0045352221665304615,-0.011227322856097621,-0.02512608367038749,0.06270035413114794,0.006758682464069077,0.007986386725535866
2022-03-28,0.009855519057488937,0.03373461599021832,0.017636689119651106,0.010973574099521377,-0.05316791385767916,-0.00298388395582172,-0.08884217319697252,-0.025087862832526064,-0.00803694353802309,-0.030353919067014234,0.006233507886359346,0.01565384888861243,-0.03969231882728963,-0.018678940927674526,0.04383511099451454,-0.00043171932851648886,0.012518040234398065,-0.04039370688735322,-0.02254163701659273,-0.07653488927778895,0.04851177911133919,-0.053039157512926094,-0.0023698695076338483,0.035146013838808,0.04078139043562712,-0.05028510771611816,-0.0028694254118039053,-0.016055040101119578
2022-04-04,0.015373284556950306,-0.0618886859275628,0.015598013913482811,0.004342126013527903,-0.020174790158727918,0.005498366765260165,0.08437725933862605,0.023159960889852504,-0.03895287377823875,-0.07906366434164414,-0.028640587011123375,0.014304050133015167,0.05973843071355489,-0.03905021945414888,-0.07489008911323436,0.00863937448821317,-0.01521393096666579,-0.01751493935235615,-0.033994583151544244,0.12112931126442872,-0.00797295586692559,0.013416581366804348,-0.015536794278495303,-0.011043817303946879,0.03350189752553234,-0.017090374875740166,-0.03947219063270058,-0.00021163139079072302
2022-04-11,-0.01735655976570938,-0.0005213916761533932,-0.004266256393923862,-0.0529579279379091,-0.0030884260772078287,0.004845199442327752,0.001848187578038063,0.02297110211452047,0.061770325375205104,-0.0020338468578523505,-0.002588064927928402,-0.034708990519927596,-0.011633008028772207,0.004492563876012046,0.009334391635370753,0.015631671225941224,0.0022024527663968563,0.05958827700209546,-0.019222011828048724,0.02965074049119054,0.032269645954588144,0.09657723618197456,0.06312787750108484,-0.03214383731680848,-0.041174014220403565,0.06153858492230557,-0.012096501140285931,0.05828716538986067
2022-04-18,-0.015880777256286005,-0.048603497712369936,-0.007712128194627077,0.005585698089987323,-0.008032298242983571,-0.016945675194203536,-0.10580207606781566,-0.05458105919157985,0.04596128155150181,-0.020523714202131838,-0.013807852288204026,-0.007927500500473528,-0.030411555662262613,-0.1453267354848411,-0.006537471112364135,0.00611421891373376,-0.027627733655243847,-0.008458893230381737,-0.027383445552147334,-0.12202506682622571,-0.12091526012730125,-0.02582852444092032,-0.011287155967056983,0.035705999367671826,-0.03155398856566005,0.01460599525846673,-0.021113526639446767,0.009813676604451427
2022-04-25,-0.0364316330592217,-0.0389253361117845,0.024179626500763662,0.0787241664072802,-0.06119140879053797,0.029640546136164625,-0.0011346590534914158,0.00017339003609984083,-0.029197159917335402,-0.020210968139968033,-0.035237757535224734,-0.03344745478922129,-0.0006786173450799016,-0.03245055264607288,-0.02656278249037769,-0.030175959773644734,0.0072322698759617055,-0.005999883750510193,-0.001719116030450052,-0.06514894407161431,-0.022410098963980163,-0.038932173655978786,-6.208193745715906e-05,-0.03658272372520366,0.12265224182003531,-0.043075675069556896,0.0070727818201352655,-0.017651630228675996
2022-05-02,0.007476283946521223,0.25711760677352213,0.08010124487221759,-0.01805100344185928,-0.11397229847929924,0.01892739968442414,0.0308788034030254,-0.03380128619352918,0.02150376173958546,-0.007735686316205692,0.031362769983996674,-0.024447798110028285,-0.1021577646058589,-0.06584446143095946,0.007007380042356237,0.040622263444693996,-0.01057817457578969,0.039517210999646446,-0.023205950840450962,0.02611342676411632,0.000274387081099281,-0.11777990174611519,0.008066105316885785,0.004219175187405666,-0.005746102540410747,-0.07102033926048346,-0.013988108677384092,0.07813446804363977
2022-05-09,-0.00894739979859882,-0.05606207842597777,-0.003122561128666823,-0.01719855851933194,-0.03003765105196865,-0.043425631859114966,0.040472812626528354,-0.004843910569730103,-0.00544670195255581,-0.019565788980134502,-0.026820371035426005,-0.01943108219176659,-0.01873950632014898,-0.07497374452871108,0.08194845045391763,-0.0076827003110729875,0.00035624045277615757,-0.03175465722701287,-0.038034653323016476,-0.027478379433018674,-0.10456961140848864,-0.09344562357429842,-0.04351578901828923,-0.04800441783452691,-0.00018316197525602984,-0.06942010650377006,-0.01094894972480065,-0.13464422794544373
2022-05-16,0.016601710696295235,0.03330131240752987,0.012529287398244326,-0.05617066158883999,-0.01103947064534716,0.05760562301677408,-0.07394501241411844,0.07058054239869249,0.00814074087118688,-0.004521321720050264,-0.010577471125495896,-0.015433027225560503,0.022779736614175983,0.036244303616924656,-0.024440242886222152,-0.0064867747247042695,0.020759881949459436,0.010775900038193509,-0.015262643779940799,-0.06967421512103567,0.029731879680592543,-0.03085870115969913,-0.04079784575865675,-0.017392077004313666,-0.05626873977830271,0.024011950220545586,-0.04755388350181722,-0.0396854002489857
2022-05-23,0.05496868013646328,0.14582981062301648,0.02938902599997739,0.05538003427817295,0.06886067035155463,0.0562598131430434,-0.0007307853361095962,0.062130760818755126,0.01394811925543582,0.0706341710602103,0.0752256635790518,0.041005690493745695,0.05509512388446236,0.09198585781460089,0.03125736812744462,0.03854257013532303,0.04584676141120636,0.08538056279279194,0.06617662583464345,0.03278686626954719,0.022622415703757337,0.14812053823278126,0.07272251559212073,0.08648062512812849,0.07381286054951253,0.15650105554108906,0.06048875375559182,0.11050718907212098
2022-05-30,0.006463196467576093,-0.07441310969346526,0.015347145534233997,0.02136980015126899,-0.0017632713079007711,-0.014948815641289692,0.0014625575428441895,-0.01446515472769494,-0.0192751614207346,-0.016246175801178486,0.005381738514255607,0.0266819114318253,-0.03721927092503696,0.04237060612180321,-0.0029329986651716045,-0.03569843333109912,0.00688646969702722,-0.08267849569616947,-0.010902885750130653,-0.0026733291116165514,-0.012953154395390243,-0.06555839279367293,-0.004878304407131107,-0.03514570274976858,-0.027031046533768976,-0.05524544464837,-0.019773821179030593,0.004690058958735754
2022-06-06,-0.01613359080253396,-0.05539165176365968,-0.04705014823617515,-0.04340886083389506,-0.06703426618697472,-0.07084119161438585,-0.08491555225758574,-0.06483878550827948,-0.07698052659869958,-0.05065754929533772,-0.07285428058305987,-0.06875515524710751,-0.0710518215964333,-0.02709890655362368,-0.05785636631224389,-0.044383191902525265,-0.0598605199822303,0.01108718962468469,-0.06749038843297717,-0.10390236514610873,-0.006247080679742667,-0.0663508005737401,-0.04788820216831824,-0.07619959485582073,-0.07981247047605644,-0.1062214103516651,-0.057791849360979475,-0.08422981695340659
2022-06-13,-0.04927479716650607,-0.10342908480830937,-0.0815046175174543,-0.0827755695622191,-0.05213208586082041,-0.1593466006031724,-0.009005729552145736,-0.08209718025122326,-0.11475662930710562,-0.11396175848457513,-0.14208841219602497,-0.06658683744011706,-0.07737361948910337,-0.15891576310022903,-0.13282633106666752,-0.05888881926649514,-0.0650070086986484,-0.1251826951007312,-0.056534682182315055,-0.051724267667602075,-0.04622286513229046,-0.05142719108924121,-0.07801995484422564,-0.050733450314945694,-0.09954729352503933,-0.03062180476837606,-0.0748322047779505,-0.08909578207513891
2022-06-20,0.06827135315045552,0.06013022145771996,0.05887372318936568,0.06739394434182722,0.10291149944933942,0.041387679995137816,-0.04152772232043511,0.006388500029513633,-0.0297608693520367,0.04014907407801971,0.06278153722971536,0.08126514560639952,0.04087334094721795,-0.08367819856183045,0.12094923558431114,0.011570303924893555,0.043174932223439155,-0.005460971722121344,0.020160785633243306,-0.07885372082437614,0.006587241488828166,-0.025704003904673534,0.015421229062253072,0.099891024209672,0.03797292911692551,-0.0413304295409026,0.00808862907655028,-0.011192141748625706
2022-06-27,-0.037012003652105996,-0.08737053524311034,0.009669550081755407,-0.005503547629967409,-0.009219109436359618,-0.0928901534708827,0.023523751455060804,0.010455653731433312,-0.027286544323510742,-0.06490168431324417,-0.03785826904274525,-0.012402026832834978,-0.006744846133611482,-0.057760618374990025,-0.010955958696496237,-0.020074749375965872,-0.05866855078741451,-0.017704851328639082,-0.04401314370379106,0.006650940523948989,-0.04689944518960676,-0.048802403822560736,-0.013157829832207257,-0.026030846022290666,0.01721081070077024,-0.038612221726280205,-0.02297370491436912,-0.012549222607076915
2022-07-04,-0.03700261466311272,0.003802220431120551,-0.007182872247754601,0.00310138392940007,-0.03256717787188457,-0.023591459546683735,0.008442732958450438,-0.025683774372909696,-0.0059971524875450655,0.012602580816417852,0.01394037437823581,-0.013065315628146945,-0.019085761248413657,-0.041095914279181356,-0.022471920012780533,0.017389307073188087,-0.041199478743939366,-0.0020534308511966914,0.03847327366380293,-0.03623181231968364,-0.0295896209029618,0.036701725172624045,0.007639485208036811,8.482782117980037e-05,0.013008501740545464,0.004010871870073318,0.027655045024193692,0.00548213844192369
2022-07-11,-0.03018813555207711,-0.025397039560600132,0.003215548022747594,0.012488544426181303,-0.031186263383197854,-0.03761394820524655,-0.016860564774064613,-0.013844018056615393,-0.035617118648170076,-0.015151502255812965,-0.016853262984171002,-0.002763442909820335,-0.038311113709058486,-0.07785718768445715,-0.005146748944017454,-0.01849693910298944,0.012057930559333796,-0.03132137459208284,0.024459972388351403,-0.004422904846000497,-0.07799869177886332,0.012017114599748968,-0.028681758811627933,-0.009077872530790287,0.030551092023962667,0.01360331157272543,0.01577752490394846,-0.023791602595018335
2022-07-18,0.04156306297976875,0.10343809713888641,0.0096153964354464,0.04963791977038001,0.06362824052692351,0.04230276369840036,0.00307509572596687,0.038653778742383293,0.026236157266526172,0.04871806265338385,0.049622131511277257,0.05032874934523757,0.049449985499378624,0.08126986715780848,0.05414727618080617,0.0302958426030302,0.030904791765085537,0.02430963870078262,0.03571882482628208,0.05819633608224084,-0.06102682132961468,0.08647579008531148,0.04271001578333333,0.09357889711469292,0.0547298057432517,-0.006859512593165973,0.04659759123361473,0.04925093851787077
2022-07-25,0.05827927135216204,0.10317886267376264,0.027777764249123038,0.08648025905478796,0.038325337215586286,0.04294892159138697,0.1259286991201347,0.06554345251952332,0.04641104443516775,0.06933280098821704,0.030729664325443995,0.013374905895366052,0.04910275127341901,0.13652741668267665,0.014640934423799434,-0.00972438384333163,0.05764519446136207,0.026728032364302434,0.07930476179311552,0.10537365943172317,-0.11889472689329006,0.1329885234170829,-0.006991604288478559,0.012213166141116671,-0.06590486754221914,0.16936933915265784,0.06219090747920353,0.024921438670061136
2022-08-01,0.05805114571230563,-0.02586880273592629,-0.05250953285326765,0.014858706444602188,-0.23236173934546167,-0.056676093686639284,0.04775377348184251,0.006081568522269265,-0.03232473125810276,-0.033010341580074765,-0.008339540954810709,0.008052502720783616,-0.042934143025078586,-0.04057050523060979,0.02168487407360775,-0.022913269102503353,-9.951742308511591e-05,-0.039385179821815,0.010935081755152343,-0.008355451327430985,-0.011263196636113304,0.006185453875068969,-0.038333018080233705,-0.014927689608926542,-0.02008747666796007,0.011556178326727506,0.040464547025694575,-0.051227834518906445
2022-08-08,0.03137347057601492,0.18311691487286885,0.04400970352534239,0.04749343275170137,0.055181045400501505,0.06107355020362437,0.04467747579244352,0.06666676044275444,0.08623042714984508,0.06487768520056436,0.06349212009084781,0.04558551603623617,0.05586361851772237,0.04459863835210731,-0.018699843765625945,0.06508710903132209,0.03172505844133178,0.07849560510598885,0.03981126227731391,0.0503638739822545,0.039758584053807056,0.04574075700861013,0.0643396379227692,0.06430599039261464,0.061287307802746716,0.07400357232369181,0.03610032157854692,0.06643448293856924
2022-08-15,-0.02650594522050098,-0.04101995650498291,-0.025761174419889565,-0.026769325486499906,0.041029055622599175,-0.025080855130446666,-0.0058743657757737155,-0.004477451949859046,-0.007867012184856859,-0.03540675651386804,-0.025303915371657215,-0.013268859011605127,-0.007392713332463718,-0.037001950894369084,-0.04060461413381278,-0.010206476441406265,-0.025036065014694242,-0.033250395514272335,-0.013374796190347982,-0.024247959929472374,-0.06487634200476222,-0.03303258780254148,-0.005211202763528822,-0.02190529163986954,-0.027940131261981582,-0.03321106957495268,-0.014419468963299154,-0.02377434182393845
2022-08-22,-0.0055746829666634135,0.06718021544490171,-0.004807739193937177,-0.04196924631346166,-0.06784048129969056,-0.006802081630335355,0.1434781064963595,0.016142272725724327,-0.01856200126259755,-0.04398150018947089,-0.036203170854919975,-0.03795571939882425,0.02225400363286556,0.05714279689519719,-0.04274213577084274,-0.02225281401273682,-0.0576131670347475,-0.02677568695850452,-0.036724744437902745,0.15414794021608613,-0.007121556913042726,0.0169358681062437,-0.029545374662144797,-0.044717298443300635,-0.034002294311341275,0.06198044837375161,-0.03511859888896651,-0.008896384385027822
2022-08-29,-0.059871001259120704,-0.09813994956957584,-0.032206105371614946,-0.017480531079549055,-0.03292311451167329,-0.061550616317102125,-0.09708488419099326,-0.01732993301162622,-0.0945647211512537,-0.05292279404554234,-0.058080806793254114,-0.02190481479006534,-0.06566005921111207,-0.12084491762429739,-0.055944738905254976,-0.03965280231460022,-0.029834149080782524,-0.05774490647904629,-0.03167110928274419,-0.11219038278382498,-0.035863092127452756,-0.06924765577857417,-0.02036840508167681,-0.0180895276531009,-0.016504030099590228,-0.10279728327618043,-0.024599337268132793,-0.03833086325855872
2022-09-05,0.04234765574823385,0.15580259218187686,0.022462654563648154,0.030030248472914245,0.06682628307677807,0.07868634498126292,-0.029758491079601268,0.02090133889075063,0.03789796021133096,0.06628925434586042,0.046134957170559376,0.0680525607973339,0.05881241879329102,0.13674902815134837,0.06176391434557882,0.019301312132466775,0.037853032819598065,0.041470614146136064,0.04809928162416921,0.028218633865303655,0.03599711622263446,0.09772116652243668,0.02549419578137435,0.03514872372443967,0.036840604011190825,0.11008453248188221,0.04158832841936744,0.029515681708258468
2022-09-12,-0.03739730105075656,-0.043446296396791984,-0.04155543355593683,-0.08885700852093914,-0.045002628837257586,-0.11154472648528213,-0.04909337894121546,-0.01871397021464516,-0.08097403137849868,-0.0755266898116167,-0.15504537208055458,-0.08688610696926424,-0.060514661826935656,-0.08828096738553681,-0.10559874110737277,-0.15556081319881365,-0.01278608465544362,-0.08296679754531322,-0.07330901863065575,-0.07183491567856914,0.026038338281673123,-0.1844525040177214,-0.15410519801007716,-0.0829755803054274,-0.07817769257300544,-0.132917297342239,-0.07223095649101208,-0.16319536516810118
2022-09-19,-0.04159925553142574,-0.06098751681424808,-0.05831910736425183,-0.04470206059350501,-0.13272140819497624,-0.11158843051757505,-0.04868640888475151,-0.05590872783633127,-0.05428690111668899,-0.06002222755704201,-0.07300896697683379,-0.05315912226289288,-0.010200205012998897,-0.09035119119802304,-0.055371034121269425,-0.060460092931367115,-0.050148077966728266,-0.05275435129888362,-0.030680197567711787,-0.0703065416511851,-0.05627992195622478,-0.09574651090334385,-0.034725192432029095,-0.04392245504944503,-0.04666904669930849,-0.06438273787437165,-0.023651193663598136,-0.06002929528449141
2022-09-26,-0.01830691630236636,-0.01859349751088135,-0.022768787959006054,-0.017630707856251093,-0.016687067374523745,-0.007252750713689582,0.026228747248525863,-0.013294139413600692,0.0006834204683594525,-0.006700724650525514,-0.02256153270399941,-0.029286106475929108,0.008587793041839875,0.0243628477838711,-0.053260234638953685,-0.04229594667489822,0.001634688668000317,0.030103972542887325,0.006373973912822795,-0.004121218397230231,0.018909050975462582,0.010578917671560273,-0.014740788705290386,-0.014512011511021217,-0.030631716806485354,0.01082752934080955,0.013365112033695059,-0.03769475213966844
2022-10-03,0.0027987329537146888,0.03059295805110218,0.004659913497029766,0.017393999610998856,0.004139009141910011,-0.0011069642440352245,0.08883118879169238,0.06439193066874682,0.010926331402412615,0.038888934578284795,0.018859716363617496,-0.006301170778721721,0.053020941807819355,0.05927557212376833,-0.02565236015853989,-0.004416364332461953,0.013390724510831342,0.04436772294150293,-0.005712619051919443,0.05648664421720584,0.013561772303446906,0.08001096560564802,0.023850567964200486,0.03324605510997736,0.004151453623703505,0.07465686944190364,-0.001395062979308359,0.01489169015418712
2022-10-10,0.0033657689157096105,-0.12864638420985408,0.005566090789254741,0.005920310445955312,-0.021846542531722468,-0.01728729054767464,-0.0645038525313304,-0.03452244558686557,0.01598740964061185,-0.004965721199085893,-0.0019337926703608677,-0.027733100734225524,0.000722218852247325,-0.04525045049089749,-0.008926563847271418,0.033586720476863174,0.007832944460929303,-0.010429803372321356,-0.06688535934834328,-0.08225622044467462,-0.04366194527585965,0.032171091866072477,0.0,-0.03532408975061185,-0.018968849192141146,0.02859402028925917,-0.057463965045712384,0.009569278712341367
2022-10-17,0.037672463876303075,0.13702792277418996,0.04243525462226816,0.027205713560287448,0.036662320106740864,0.06720805519648554,0.09516525551669175,0.07066239723150258,0.03878548316477093,0.06679461903548178,0.028512104609186073,0.04572490875674173,0.057379941643803,0.1648863700519334,0.07251175459402193,0.014101876142591285,0.047141852923751504,0.05604117861915503,0.055148460738674965,0.13316266889378348,0.04000968003158323,0.14194260765524902,0.02840561513033868,0.020483965002185522,0.030342129924123107,0.19036625822146225,0.047089790179096536,0.038230634046809264
2022-10-24,0.05449876644766305,0.03759106154896874,0.039823070296586716,0.0034494195265015737,0.008130114689079093,0.015426900573118685,-0.015739919072068287,0.04993614116165568,0.013014730720904755,0.03562432195507692,0.025299467302543288,0.08128293891637339,0.006484677370193648,0.005307596645377055,0.029127211502690376,0.022369908210320366,0.04675338017045627,-0.05075495806163366,0.07246841711133589,0.0007532912127115043,0.011564879957560281,-0.011507900944354499,0.03215329512923293,0.013944496631417946,0.08858627229308746,0.01625063458125675,0.06601056623965662,0.042909459063023014
2022-10-31,0.08497100450265216,0.01724021996784053,-0.05021282132142224,0.017071550008274317,0.025201558887094855,-0.03624915681962815,-0.002838842107552808,-0.009845376676367312,0.03264532729530689,0.07592079408630914,0.05328759109641967,-0.14590860390613802,0.0554424622607812,0.09285713426971753,-0.02045240203487997,-0.004435244828517537,0.02362503709929542,0.07270201050726288,-0.0029572802306331303,-0.07245014679894946,-0.043630391102659094,-0.003283572964608572,0.031483006653039824,0.011387448399993394,-0.04420285460878126,0.010272162584288314,0.026917552590596028,0.010213033810757333
2022-11-07,0.04491761583948373,0.14172430147991144,0.043010788780147635,0.05310510740821872,0.11720752868064088,0.20252326690326483,-0.0242930101447546,-0.009178423071496633,0.08382627587423364,0.1433877438371689,0.11514027520084769,0.1553248353252541,0.008433817433470159,0.08098895313161081,0.060213057960784466,0.08791217310982913,0.06891541592752626,0.0645467028255704,0.07423774736002775,0.07100837749040423,0.13515476424796025,0.0389338201382301,0.03991973295742812,0.12671064155345202,0.09716509000195694,0.014046047109710136,0.051777899554307005,0.08781018114705397
2022-11-14,0.02780295377904185,-0.14874905834695473,0.015463940839123724,0.023880697256117855,-0.030276264346062787,-0.08438846933241029,-0.014394131232086882,0.008895756895501705,-0.05777196190487299,-0.02019506882963118,-0.05855395636870708,-0.04862562374664359,0.0167263776337625,-0.04468979528782824,-0.022578094921856473,-0.023477996240554244,0.01420264793664927,-0.07590386004716954,-0.01620688257316716,-0.07236213113002055,-0.030088075184326768,0.023565970976306083,-0.003321340561853181,-0.007167340091149499,0.01180236151420666,0.04031420386285922,-0.00039112921019823776,-0.022937554419169337
2022-11-21,0.0452980619924821,-0.015019150741851894,0.02199660097770284,0.021995491990477012,0.019604164394939616,0.033685668119764145,0.07602351453818823,0.01733152569666041,0.029758336130651708,0.026953050982208016,0.032403597904547166,0.005671571204848291,0.011985833710735028,0.022289505022933698,0.03154575419325778,0.03970029646284545,0.02839566877124433,0.05455660206358748,0.03162881968416276,0.05717784088075639,0.015954008546202436,0.05041184811653232,0.03045582395150781,0.03806336879264394,0.04208995307298746,0.0331876853589721,0.027171439741067394,0.02738975537234767
2022-11-28,0.027524217628223324,0.04200568681386985,0.04549345935927418,0.0012476052785981295,-0.006409030751006628,0.04271789980198237,-0.038943109391249786,0.014774396632412534,-0.00019398912095092147,0.0043509137808024345,0.006208191094875692,0.016179955478268226,0.0400991657460632,0.08263790473173493,0.06510799739666395,0.010348442304769057,-0.020527229810159642,-0.008381098796315989,-0.0050599444358195855,-0.0475178861538289,0.06150471571977545,0.0335812951889396,0.03647424344535244,0.029544069517981608,0.032983259539484555,0.05356799477969676,0.00627253125898708,0.009064339763405371
2022-12-05,-0.0126555053477575,-0.10915298307666765,-0.010399959598421105,-0.07720658015133097,-0.03679610760941643,-0.06186423606892588,-0.054507234450203446,-0.06418053145739266,-0.012417079860085556,-0.03270846486594359,-0.02685094331513249,-0.006672716104276888,-0.05775531263421929,-0.040527116141054975,-0.006575932198053525,-0.02749306629759285,-0.011800413987288816,-0.0405181792573337,-0.022229209566665742,-0.04788447347358915,-0.0466405120854233,-0.046238571140218454,-0.019663334270895172,-0.0501820277442262,-0.018894240240443172,-0.01040614279129981,-0.011057576242419431,-0.05204740701618582
2022-12-12,0.006393007537987883,-0.04102661936504892,-0.0234438607364279,0.012746614484773211,-0.04182239231312235,-0.00810874477941137,-0.03677815946569063,-0.05096055092421237,-0.00796821811235049,-0.014225523147376129,-0.03334490724970385,-0.04190231420785817,-0.01816741704756686,-0.00596010054114704,-0.03869108707075497,-0.013026598907442177,-0.007766081204708897,-0.010802870103757134,-0.024429929015062912,-0.03097625133436499,0.006140480930339143,-0.09158903726032153,-0.03352816855677099,-0.03251298064945962,-0.04907462410793961,-0.06816723199363917,-0.028939362959154002,-0.02257546351918105
2022-12-19,-0.0138423015551844,-0.06397816075340479,-0.0016555780513102247,0.010151153542931057,0.006040617998031683,0.010144811391528785,-0.04554527148472376,-0.006691161386922939,0.02128528770201865,0.012074805293879276,0.007209657100678557,0.0034015369931812423,0.016411859292988273,-0.006777849283730042,0.007661807146738253,-0.024712200665168438,-0.000910179195576899,0.0316455159321849,-0.027654928062000428,-0.004850216910033289,0.037061046743687376,0.018562820355738197,-0.005037760603812891,0.0043592549043312,0.00914872996894922,0.015541480424184906,-0.011119280374385476,0.011120593860761252
2022-12-26,-0.012113906821868858,-0.044501177863450536,-0.01243788349095254,-0.0006073554309312668,-0.009490581590560265,-0.0031200529936504795,-0.06105361874055204,-0.010104384432171543,-0.009241047811515135,-0.0014551041097603523,-0.009004675389453376,0.010775724062004555,-0.012189320230792444,-0.0026245999113381213,0.009047142134773756,-0.002879370483408583,-0.009564883346866448,-0.0012029047319767061,-0.0018310554407182655,-0.028134677718190337,-0.013584046132305239,-0.03137845436817399,-0.006138185829442699,-0.007733682074992476,-0.02200521463404781,-0.04766545183953674,-0.00051370430080655,-0.008460203169114
2023-01-02,0.011490228709994721,0.02204184757185157,0.024349334773464903,0.040386744090063376,0.061008882857249036,0.14064954965478726,-0.009272152781047094,0.03793800912117673,0.09188326462461593,0.05595236353561295,0.0892681210826427,0.026793251519745098,0.00998765893988196,0.11263135375227296,0.05755783657905811,0.05804222828215,-0.030719080349346117,0.08514987154531672,0.039056689757978935,0.06519283537245069,0.11631363083432444,0.09611615057008804,0.03346092022425995,0.021950137834843897,-0.006446654603579405,0.05466451935287764,0.0356917958332883,0.04465301494919527
2023-01-09,0.0039333414553071044,0.09289830371587793,-0.005737733058702288,0.03733200498805633,0.05270927110434265,0.04004452422475868,0.029617312752194147,0.02802825190395275,0.06652134811130828,0.03767064584325919,0.03009822298090148,0.033252893258949534,0.035947669483466616,0.06551568010130349,0.05663114243538647,0.04394105097477152,0.05677479384619244,0.04028857703411348,0.011960061851950421,-0.008774031413612549,0.03150492327984633,0.0946987790849021,0.024283168448802295,0.030350128167975443,0.04274806426437072,0.08598684355460628,0.010090511572278915,0.022869625936148497
2023-01-16,-0.022479104653187143,0.025843268498214833,-0.020610041363818943,-0.02482840369891892,0.019432704513431487,0.002473337561569311,-0.004947721871196187,-0.005739804592471365,-0.021131675999376487,-0.016356385125861794,-0.017071555650184922,-0.01003681549333435,-0.013618471078051031,0.011338481887027019,-0.03337922582527786,-0.018823713726758173,-0.01643163620355037,-0.015256502871576094,-0.021611322140623113,0.03648540154621571,-0.018583146704890363,-0.025958278752041375,-0.02156569348219628,-0.010573932445723133,-0.0023182566739895494,-0.03138449486740269,-0.023472950180910113,-0.011445297711917601
2023-01-23,0.03203010342193546,0.13372778543497055,0.005892200513966994,-0.015958898459409565,-0.010303859472855614,-0.008964547370229115,-0.03931540783572118,0.023572833750094224,0.026636541797975255,-0.005678001414212819,-0.033400310270943145,-0.0035976303955362887,0.031357206981639685,-0.012992801848088709,-0.0045388699948267774,0.015454517066864293,-0.011928576358018694,0.03521120256885557,0.00037387531439425636,0.03124338791940917,-0.0003750289642905358,0.08731345500838206,0.044761592017891205,-0.02786263428844482,-0.06836257230957499,0.10099989177061475,-0.002180192168686368,0.023694289206930508
2023-01-30,-0.09272626843969622,0.019558372444104855,0.006694605928120989,-0.03334224101025984,0.02325173488675869,0.04107888888139355,0.034304301715262,-0.036503217330905224,0.017466461105627884,-0.007749673820757086,0.03893135622028776,0.006302132655886972,-0.0365300303122299,-0.037037011529914454,0.013232056126392111,0.0852794301706723,-0.003387740976219744,0.027210953629385415,0.036829429058166996,0.018784175769333666,-0.06507883550313898,0.058488683410412357,0.043421652028072355,0.026540971081175924,0.05771426248000466,0.07777680280214505,0.02812335214396744,-0.08232520186596426
2023-02-06,0.009823839947370239,-0.06594016061683172,-0.058187900439699125,0.0010484617262624951,-0.0739359107874148,-0.04440020111986631,0.05306640188633338,0.04829267671168069,-0.002999926958533239,0.038777760334322675,-0.03647462946063407,-0.047426357262489116,0.0299081607284295,-0.01853560007394961,-0.16332843181331458,-0.06600592967101315,0.026081620598274124,0.013448789546672613,-0.02603789235066467,0.017049969488351913,-0.0375124864068751,-0.07088257156173661,-0.031159195424685815,-0.03442199113983302,-0.04649812768822681,-0.04571692479087619,0.003323887865327002,-0.052450389330794156
2023-02-13,-0.02817739065789493,-0.03831671257144598,0.007943489068217291,0.006119479747489054,0.05365311038755305,-0.008174734593334287,-0.08995476105451905,-0.041259519265207434,-0.02825148528773047,-0.009629441552965412,0.0016108735194606538,0.1122448321141214,-0.022865808607323235,-0.01463640927039378,0.017717856937315535,-0.009319170243458075,-0.031683103736172,-0.021614615671178394,0.05819394792808463,-0.028265075083159452,-0.05335552409502109,0.024130115532502217,0.007790169909436706,0.029153115907781135,-0.010889864926709514,0.02166455023579683,0.008254942693325829,-0.007127637154103472
