Date,ABT,ABBV,A,ALGN,AMGN,BAX,BDX,BIO,TECH,BIIB,BSX,BMY,CAH,CTLT,COR,CNC,CRL,CI,COO,CVS,DHR,DVA,XRAY,DXCM,EW,ELV,LLY,GEHC,GILD,HCA,HSIC,HOLX,HUM,IDXX,ILMN,INCY,PODD,ISRG,IQV,JNJ,LH,MCK,MDT,MRK,MTD,MRNA,MOH,PFE,DGX,REGN,RMD,RVTY,STE,SYK,TFX,TMO,UNH,UHS,VRTX,VTRS,WAT,WST,ZBH,ZTS
2022-01-03,-0.03680569626530039,-0.0038402725338197996,-0.09082370274517126,-0.16767096331212916,0.010312497240005714,0.018755791727253168,0.010617034016252802,-0.12230505880844722,-0.19727842902032344,-0.03051013721780349,-0.00870995611751102,0.007698543417715031,0.0634168001257771,-0.09818011258824488,0.0017309495615664972,-0.0735437509195318,-0.12766072047176458,0.015459441003495167,-0.024585864051787865,0.009984531568201005,-0.10067599137053873,-0.01907529674394004,0.012900432216135238,-0.12191083058848484,-0.05596294735017093,-0.06159133171663522,-0.06053149506114397,,-0.01859240189010747,-0.01833253123753409,0.018315467448769107,-0.08163532130753637,-0.2158994231522111,-0.16426211246000144,-0.026495681382496694,-0.002861022889742215,-0.060096985954826154,-0.09743941118144395,-0.08942372466296977,0.016835194672648157,-0.09210405782240882,0.004787300120250748,0.016529799925380395,0.047755870290115965,-0.09122026729300103,-0.15796517754188344,-0.0890027626813984,-0.05639282647860133,-0.09906943851029393,-0.044005000954882356,-0.08925845128366183,-0.09653821430218068,-0.03533127690850035,-0.011863583486328322,-0.036714429329606335,-0.09017751244318906,-0.08670890236014717,0.017815770732908742,0.010245901354571929,0.08943106652160093,-0.06862589078196335,-0.16745917894890716,0.010647342906334067,-0.13498347873592387
2022-01-10,-0.05458822579014577,0.00733957126475393,-0.0019252155315020447,-0.040878234978270145,0.035505379988442165,-0.019554089007258413,0.03332678055247795,-0.052672046097945846,-0.06060961602176984,0.02880480125722973,0.06530515222372113,0.042479758536095646,-0.021202116112632563,-0.06253248984889426,0.02313689908020211,0.05514811259923502,0.08010836581652359,0.03855390055246821,0.004600542036517163,0.01948341408104337,-0.007981679357743632,0.04238734216471607,-0.04361696969156503,-0.05122058664380036,-0.03303353078264115,0.039426326148288116,-0.05926774146831404,,0.007156893067515657,0.018992117407117703,-0.014819483396716793,-0.01024038181914455,0.07844793617882861,-0.03807016658505358,0.09390871225966868,0.023090514491575176,-0.029470549677004576,-0.05103462294384653,-0.03725042695030789,-0.03512508039617157,-0.03221505882737119,0.02706612216517601,0.03223655750196297,0.013449468296645062,-0.019210449109115957,-0.0426915031177203,-0.012665158744175842,-0.01381921856958701,-0.08705967091395694,0.019064830533491728,0.06293474172644764,-0.01750622426659265,-0.0012349086855508729,0.011912988397386304,0.029486039185854906,-0.020211832590139034,0.022001777480535223,0.012881585057735956,0.055037147257868124,0.03256445018709786,-0.038325181799130914,-0.027377242012356695,-0.006008507846715139,-0.02326010998675665
2022-01-17,-0.014717346027416811,-0.018550433750870066,-0.049557620916824696,-0.1178926205666242,-0.03246081312294169,0.006298159102909429,0.00765355138574475,-0.06772995418209804,-0.05898345162052632,-0.07847889068031055,-0.04213106027493707,-0.021407668228609067,-0.04765483078419375,-0.05691053357620901,-0.034361307865150015,-0.04233399792571402,-0.08549056440282476,-0.024445479423572114,-0.054126464335548685,-0.04387111644541353,-0.04384444184417091,-0.05957703166572603,-0.01872461289213434,-0.05642238664326904,-0.04743785311190074,-0.02339995506784176,-0.004342180983777255,,-0.04542277635058789,-0.07420238155553827,-0.05451270159826893,0.014944689901658759,-0.041898450998607006,-0.05174267572326119,-0.09675670333636943,-0.001201874214632359,-0.07651109064535222,-0.12416323086894676,-0.025834881071636562,-0.01769550454356117,-0.01633597695741651,-0.038593655843331964,-0.027176543227354077,-0.017202986768907413,-0.03597401014966273,-0.21814091405909664,-0.02803222425779406,-0.03930837355213079,-0.032185482151172784,0.010012408616905555,-0.06741753419113505,-0.0201153500888418,-0.02916618327832099,-0.04510500357840985,-0.007828029466729003,-0.0243274660352083,-0.01604466077414135,-0.039799342777036895,-0.025548986541547136,-0.04533527760674694,-0.04344829509682313,-0.03154461047371493,-0.03799654685127429,-0.02837319929127191
2022-01-24,-0.003814565794946767,0.045006871171821006,-0.0032724796354606234,0.002549791864155271,0.006235673841695544,-0.011474357691654946,-0.033631817858344126,0.0124983052447738,-2.7232602033189224e-05,0.02126792286658752,-0.00535256075639845,0.021561422700316246,0.04094129774370381,-0.021551768594967213,0.040146124137092176,0.0016852120099370982,-0.009024803310329066,-0.011851977539145797,-0.007908700443160832,0.08166642110687139,0.002353421186959137,0.00749611207056855,0.009635497805224658,-0.02063490009270952,-0.06906345915592005,0.0012003731067189438,0.008392949028267482,,0.0051086154497748115,-0.005547792351330294,0.02937171615208367,-0.008636565681333641,0.029127045692789455,-0.0257191885446606,-0.09285678187579116,-0.007487599301225445,0.02877664390919099,0.008385002693060528,-0.00883996534966125,0.041972635375464806,-0.005486425767569303,0.0469954445452927,-0.02339002934177048,0.011502709359755503,-0.019069584030630637,-0.0037483980512371673,0.025280491652605708,0.029172062530983034,-0.016554469811776107,0.00566456124525061,-0.08096615990496481,-0.03078055351725495,-0.03439030797363085,-0.024697707587123974,-0.07224649321405219,-0.014302184955337971,0.010603408231557143,0.011141349991445004,0.06550334234245025,0.00688243033651581,-0.007173537781884676,0.0691037566359265,-0.013465071397180561,-0.02354299428155182
2022-01-31,0.03478247249867916,0.019793957442174825,0.029622158911333685,0.05582376578475312,-0.030679956237185446,0.016649041988468616,0.05130421619729986,0.05681282030591284,0.11708301561099055,-0.016340339349333655,0.000701889988740767,0.0012323726285023984,-0.012730431961037847,0.027733323474497196,-0.0013891046139790086,0.04270743102269736,0.043266038090390646,-0.05174548482126218,0.008982370232177184,-0.007138370506435732,0.02319374846846145,-0.00789404549323336,-0.021332270799392372,0.01683638019413025,0.06970532437439081,0.009432499185531684,-0.011546235702708518,,-0.07203025103650718,0.01043911833652622,0.005680321301330782,0.0674093322906566,0.11308212184318078,0.07645438213213063,0.07958794465540175,-0.020746340372938876,0.05594349000453014,0.051289605957322015,0.046352867121393304,-0.000931332102639959,0.027399149298514835,0.028465227390440218,-0.0038785551418272224,-0.02892470894329635,0.04290017955607106,0.022198490368314117,0.047911347774317825,-0.017062835969531953,-0.005932726323467197,-0.003136339037156044,0.10591340009566208,0.07979676488973797,0.027700776958868856,0.010306398383540749,0.044822641665554386,0.039141089770285076,0.036711975915608264,0.00023105305435233703,-0.004361770800585307,0.03417643269143378,0.02830189042596931,0.01964226129340929,0.01604768006601187,0.02171016923281255
2022-02-07,-0.03253415122999381,0.009669597424504683,-0.02777779300396599,0.03927657152511643,0.027418808918839632,-0.009225961671413985,0.004202894915174227,0.0049625577868592785,0.020752587341068773,-0.031327596621892995,0.007949500793754893,0.02908139493298245,0.01135490004174966,-0.03321971370112142,0.026572087288452506,0.03413181097699147,-0.013972895953195397,0.0276912495348951,0.01373947763830996,-0.03917408499965702,-0.05204591279395221,0.020852446360484223,0.03193108676363088,0.0004995633449007553,-0.028347301627071442,0.0036974407830272504,-0.026953304643230647,,-0.028638503131442783,-0.0063159246802638735,0.0,-0.03679422101419505,-0.013679214678171348,-0.02163592165415895,-0.0766784156814605,-0.08157931085441661,0.01876870492558269,-0.008994530589724214,-0.022449880443610737,-0.022839941228889327,-0.004396647314634183,0.021200448276255113,0.002530738480173378,-0.024439930285857225,-0.04121589196871611,-0.010367383838825406,0.014927945030155376,-0.041886908100544074,-0.012532538069689014,0.02480087104618911,0.020543077376964813,-0.013118196715519836,0.01703973895410571,0.002789341429767056,0.023428649609530616,-0.04732341501879056,-0.010431183280393386,0.021416205371450614,-0.033352649612719,0.002643633578609972,-0.012702938240366834,-0.02383020190554741,-0.05389565219652559,-0.003357749354119255
2022-02-14,-0.0693281318447666,0.014224154232410191,-0.03753626669282717,-0.02052644290266703,-0.032559076621418215,-0.04143869855959326,-0.022001450884899132,-0.0731025387737515,-0.041251816144151854,-0.022368251706383346,-0.01299005718771784,0.010017983533132657,0.031018216054789605,-0.002015285696768454,0.012274599247630968,-0.015122445281390728,-0.11285353839690682,0.005054719717051848,-0.012741082048316477,-0.020241616642703963,-0.021015205241618373,0.03467116127898495,0.020752198295240554,-0.0934944063926112,-0.03100914911392627,-0.0037285210450904716,0.01938559614022739,,-0.01643313380687328,0.027486716689702373,0.09641408422559228,-0.026948115982485144,-0.0052362133151488965,-0.04970386601820043,-0.05720759451480417,0.02651283083326672,-0.05595422486261181,-0.0084051591045059,-0.0655395226250215,-0.025937619717678384,-0.04267715129051941,-0.0014011010000820612,-0.02340015222679248,-0.003522754998896205,-0.015345301499353203,-0.0965782365713771,0.03838664943815262,-0.044308768216388406,-0.007478973002849609,-0.036465546030009066,-0.048317233042683094,-0.00742181429252986,-0.016362647205740544,-0.013947880638205068,-0.015126478266623389,-0.05147521999521709,-0.021583926259462594,0.016592250261897368,-0.018299195307477145,-0.03032293216184334,-0.017372646700289707,-0.05549594836965277,0.041390721195827984,-0.03796445591111686
2022-02-21,0.048120531005283906,0.03825591829198749,0.012722240876458013,0.027895325042352148,0.0371725206891258,0.04748019523194702,0.03287376135968301,0.09855071827345041,0.05406345289214709,-0.011487623244419098,0.05992947785624225,0.018504813936548015,0.0003691679492638933,0.033420815104968415,0.0029678557679546635,0.01779184898744557,0.008685053090049077,0.018325124323277375,0.056326755277423146,0.021247449153872555,0.04615434468240598,-0.007706289774966235,0.06534757078904097,0.07895290859967496,0.07015712781691485,0.016695052899749596,0.048217725204017015,,0.0011467627651917667,0.037648428362091035,0.04612433710095809,0.03340465718697638,0.02586845617959499,0.06742261554187357,0.056159210645633006,-0.0016051453715302255,0.12037750159312233,0.04533802636110984,0.025058050175860158,0.02268366176628045,0.04597863727695617,0.016875228190776914,0.05229653847876348,-0.0006548488600774949,0.027732459336473392,0.038355949822938884,0.011020425173924986,-0.016690687486038636,0.006089120531035164,0.005738572714220291,0.0589478341438987,0.02226433022787977,0.04994922070199581,0.07112925574248097,0.08623097190167583,0.023625257931312982,0.016972642388999537,0.07441221827250888,0.0030051062217328894,-0.011556733570964206,0.023625787190029612,0.04595519620324362,0.046934367423263845,0.017719065071974738
2022-02-28,-0.00816924125368279,0.006820980376745611,0.0011964318519728234,-0.09380362650475726,0.025899742130645942,0.00048498879077296664,0.00990023043721222,-0.09161222225976373,-0.012065617868435186,0.009981637654022713,-0.02527714918444135,0.00813938879952647,-0.003690019899176944,-0.019443066863090386,0.03790899589337582,0.030292223543826546,-0.061318217982021084,0.0377512793841861,0.03322060623017031,0.008532967785396917,-0.024028621652784632,-0.039616064362798076,-0.10427664490668631,0.05037195848974263,-0.02114482363496406,0.05102597781528906,0.04791698032900005,,0.01210730118637593,0.04785032645183618,-0.0038936823073624227,-0.0023483653871894106,0.02017754430362184,0.025380437277835677,-0.017967110035558953,0.023823515440436482,-0.002515545505935579,0.02987969310033045,-0.029873094273542677,0.020963737991954723,-0.02707590214585809,0.02338577479367454,0.023337143180233166,0.01978519440903015,-0.040579742899443105,-0.09826204280224893,0.016617480070920676,0.019488749880547385,0.04138294824739197,0.0028286943975137646,0.037532144166571246,-0.03695411084511002,0.03509836197992122,0.0049287499484385044,0.02031999512026461,-0.00456508588316018,0.0481345400985429,0.03203971663102445,0.0363004798070834,-0.2926532024691354,-0.0019773957760804706,0.0018630763766149805,-0.020890342278672147,0.010939275971077356
2022-03-07,-0.060868188414672675,-0.009962762836217665,-0.026738143399791414,-0.13737942656152746,-0.017431524113186603,-0.10660320845075533,-0.07592032768268342,-0.09038000028289028,-0.04011113303747227,-0.05624253497701348,-0.05141033595543154,-0.007064479497438048,-0.02648162753366068,-0.04224788599026974,-0.01860151000094934,-0.030679829122847502,-0.06640284696071264,-0.061126464223471455,-0.10500781653441138,-0.01635137534003961,-0.036765225559776904,-0.0008177025248680136,-0.07228453232887722,-0.09674579463307076,-0.06498556110873366,-0.024284813773740033,0.013048372175481049,,-0.06239903668583491,0.0059908044246892445,-0.03230633570404762,-0.038493474554247675,-0.034595392545320625,-0.07024329181265787,-0.060883307355776406,0.05553175189406101,-0.14691833786881625,-0.09458117127612198,-0.05898678145219571,-0.0007668824096926929,-0.013561688776778436,-0.00038732819912545846,-0.04145506668491361,0.005524829124385455,-0.05584761946283012,0.012750917109534132,-0.03250631700561679,0.0332990337288217,-0.00951686649107586,0.035734506060475235,-0.0649252845783529,-0.05974046741353678,-0.10775761978422127,-0.07236998516114179,-0.03902287064152965,-0.0319922175247116,-0.03164541790181308,0.009423171461305335,-0.009134366467440147,-0.01764683768551134,-0.031082654535092846,-0.06193347065315247,-0.013450742384939707,-0.058677094989296075
2022-03-14,0.07393442910898229,0.06802631911815782,0.06760757717937227,0.10532353376892867,0.03233544705547975,0.02953821477769103,0.03297575698510902,0.1100793644760174,0.11166562149612913,0.055142455892357445,0.06043166454815285,0.031218052940214847,0.08978506050119917,0.13545564160451917,0.05146660714474227,0.05191216894319761,0.10491631182957661,0.06806372320017351,0.10882722098103192,0.03701559155918388,0.11301996023527505,0.03291802379743891,-0.0022554519714176324,0.19932859140259174,0.09009183151051392,0.030317171537736165,0.0801351126546268,,0.024482759211820193,-0.023670598336353543,0.036711465302433854,0.07877305628436204,0.03400447778313631,0.08910222574050675,0.13900678221976182,0.017040769072660167,0.16469589347470448,0.05999482174607951,0.06577408834610976,0.03241781471753158,0.03668696302979835,0.06336437251756322,0.06125983449070693,0.010861304868833965,0.07169659696016772,0.29471777588239023,0.0965795476563911,0.0843443820578631,0.06395781881586671,0.06747795480465446,0.09829041213556766,0.09946360134861831,0.07291104298199258,0.07898456787127439,0.04148925179201024,0.11188909387100399,0.05125126885067188,-0.025687197084577784,0.05328148820686196,0.06387194500847637,0.08042308633275286,0.1417362235091988,0.01641132901333542,0.05726155873101901
2022-03-21,-0.028583133187073506,0.013379385983801173,-0.024511163997552154,-0.02806691086058377,0.01075129837361466,-0.02414061294827141,0.013852987081716783,-0.040665030263361546,-0.022778326620983225,0.011506898461932868,-0.01628225239320058,0.031822143672318726,0.011694931638548178,-0.01887481739155239,0.017697252764196758,-0.02450423499231369,-0.026746114321574255,0.010034768580800657,-0.030618718430034608,0.011742877925239537,-0.015948576411655035,0.00695484585788142,0.02116716405400032,0.02760391788205596,-0.0035469886351988666,0.0057320208572892994,0.004797574541511418,,0.004054294498374578,-0.00020606605225603758,0.006761360571244657,0.015218253022527328,-0.011506572961548667,-0.00650744599397024,-0.012683783527366987,0.04335109399637638,-0.031111780855550775,-0.01116814448992065,-0.012738333956884285,0.01189661850349144,-0.004614314210589776,0.03822115907450763,-0.015610750504135629,0.037334543232032,-0.011983779206514722,-0.07270997059956219,-0.009436495396409894,-0.031737208748124135,-0.006755711749759086,-0.0086158747463283,-0.08085056204874963,-0.03064849065196218,0.014954624675930672,-0.005012454900641172,-0.030091541315345083,-0.024577635018475874,0.013652972552025133,0.0088561406060641,0.019551931433221537,0.04971864387092362,-0.03599104779239892,-0.022788126577217294,0.03734386560948466,-0.03302709257949499
2022-03-28,-0.0031104998011400875,0.008367874840278011,-0.012821451118773308,0.03710157311152096,0.018133024608602444,0.017743765506009312,0.012769368684436344,0.011678233205786537,-0.005006304467931266,-0.001516838045063973,0.03425291214866211,0.007369091022806362,-0.006211165880747771,0.06509153064547046,0.011830050837849493,-0.0009346209263095817,0.0342529464332868,0.010961545560692398,0.04899490914613702,-0.0688099464885974,0.015469122192963036,-0.002010803751196888,-0.006345171142092099,0.10520407920471686,0.0952211149480251,0.038626314138038076,0.012629005799609905,,0.012901078997061832,-0.035873448291710686,0.016960704492310796,0.011571298068444147,0.013477335684539016,0.026923737707717832,0.06490691969024098,0.018863157968433963,0.10748585500456054,0.06508179225961785,0.06918492361542072,0.007178505261908441,-0.03938542675786305,-0.011208542209406924,0.043626396972932246,0.02680097486786548,-0.012071543002179275,0.06430808996321691,-0.0020581039063866102,-0.022925411238760907,-0.053789674440245294,0.021763726828756935,0.025423342358849244,-0.029581525206241688,0.041054415697943325,0.011465974728213757,0.04543308832459059,0.031430286274149344,-0.0008577124704149952,-0.02640269974410181,0.04804094150364846,-0.033065274045324555,-0.053348512388608826,0.02909383061950499,0.01955623626968661,0.00886875163195322
2022-04-04,0.03938260830536455,0.07548577120210997,0.006717902597225711,-0.05790642210402086,0.03660753775556236,0.018070808687419726,0.049219309504966224,0.04601579607636186,-0.00023077447502350967,0.019463594694099084,-0.003334108030289329,0.06128225508534779,0.08388739159581426,-0.02928543514171944,0.05698965630698827,0.03473279319969458,0.04759921728005767,0.047309640029643774,-0.03961066790739165,0.05460468958285891,0.026055158427389147,0.0693823746217801,-0.0243654957261481,-0.04812163353347698,0.006906626117078263,0.042737274532647085,0.0649878337817471,,0.04407574159405181,0.031665066379665374,0.011864844766494853,0.03977638822897389,0.03901896081834799,-0.011419498584018362,-0.0033525727979268893,0.040530369837608715,-0.0408213912240577,-0.051319050712974046,0.049852256873407885,0.022055009675057136,0.05160169486135224,0.06136808571162633,-0.0004443541912347859,0.04980855536926865,0.007443669868079539,-0.08918965018756586,-0.005332776108731396,0.06980811960509214,0.02691998447361099,0.06333924655407386,0.01172696006323326,0.005362181116670195,0.004516183125100159,0.004117895570771912,-0.02353317951193501,0.027889391202480684,0.0651006491061501,0.01262293234880807,0.053090382141087744,0.02033289835002794,0.011471931748538333,-0.008272712146716099,0.016744419401901744,0.04698860094423685
2022-04-11,-0.04511151401929192,-0.07230232249371071,-0.06103262985445046,-0.025537355660838035,0.007935852452028103,-0.04450005751072661,-0.013579127737045393,-0.08200477745562618,-0.034836256347230754,-0.010244456103572497,-0.013157898095007892,-0.0033431008592641476,0.017124360979070108,-0.12094661277552499,-0.02556832140805787,-0.021925885712053672,-0.05876319236882921,0.005079380753321594,-0.02875202437116975,-0.027483213485927083,-0.07454315214641205,-0.005079075515130982,0.02122790374430128,-0.02743138234094966,-0.03147193014449423,-0.007586365241245452,-0.03153771933230376,,-0.007704694439986781,0.008697609035167586,0.010619458719785868,-0.04575567108962997,0.006006859891904748,-0.09200905978058493,-0.07221242685095919,-0.017311883098378056,-0.015431770756126229,-0.03505131324769961,-0.054738586254315824,-0.012189654445409537,-0.027859055828493684,-0.007948733037042355,-0.03067485985230045,-0.008781865099914965,-0.04593873533760895,0.02891077630656458,-0.0049170723699584196,-0.03715800871267638,-0.024356785644227386,-0.007877222555184082,-0.06064242179247159,-0.06417754949874577,-0.01870581623890688,-0.028834468539071123,-0.028429524750329227,-0.06563080099575513,-0.020404384085813465,0.03520551617508616,0.027436857695513517,-0.00724638902292174,-0.05360111729614958,-0.07824370487829779,-0.02792776862961599,-0.06392116671674164
2022-04-18,0.020620721993589886,-0.0369830357134775,-0.04049339231373805,-0.12017470870092761,-0.014447639717920291,-0.04395610809366324,-0.06124872996314501,-0.025356216552942734,-0.03609362305238395,-0.012044213229064793,-0.007909570036634839,-0.022706677376534423,-0.022077488384099953,-0.0683312941505545,-0.013708912024459008,-0.024612863772639493,-0.04075468469422805,-0.01601005902636965,-0.021795643101863105,-0.01929026820695412,-0.04484076934290593,-0.08266771130847794,-0.16547781762972702,-0.1045701021862322,-0.01366438456522967,-0.027268176674646982,-0.07662508060642204,,0.006955708237297076,-0.1927647035376302,-0.04454903313959768,-0.031442440302712926,-0.03491394923008939,-0.04657994320970982,-0.04107098935399123,-0.06312694112513506,-0.053586319230313095,-0.09781914435130235,-0.04327403660816975,0.009116124878300935,-0.0019329064645583482,-0.01568430105115115,-0.011190516578224563,-0.02669450203987689,-0.025584802969998655,-0.15197297915560415,-0.032029557919354135,-0.09393806314856346,0.009343819042231694,-0.061308015120984494,-0.02903378439063453,-0.054701955851419126,-0.04503816503162694,-0.051165392672905874,-0.0460757260907273,-0.013394384894210298,-0.025952519432439813,-0.12048425450186351,-0.06094380566925184,-0.062043995241066296,0.0035545812007844457,-0.08249843168274995,-0.0023809899590157,-0.02856392353298942
2022-04-25,-0.05132063908675788,-0.05232596210613916,-0.0168976017455138,-0.19596750208503344,-0.06854414458577363,-0.02764099659817043,-0.03077941723475286,-0.041606583284278464,-0.05781784932546874,-0.012143449616895285,-0.04077450690912032,-0.006336798557596501,-0.05717073174528342,-0.0012131974475900753,-0.04849056474416047,-0.0457291842540728,-0.11544520533782099,-0.03246295241687558,-0.07641153778096799,-0.04968162039242974,-0.0507634904786769,-0.027286606369273936,-0.02344317695424092,-0.07277886705645231,-0.10643688770450022,-0.0013927112259068952,0.048075359419486485,,-0.046747047616969795,0.01856258545475331,-0.07091307568430971,-0.0262410717353998,0.00017990776459808622,-0.09112406538147999,-0.08063971998773134,-0.021154383753554384,-0.04166332178287857,-0.05167628388435053,-0.04457397442895572,-0.005949069290562603,-0.10516905675084609,-0.026934582501473292,-0.03191097485221017,0.04846920579225378,-0.005526864201327086,-0.04225447363917456,-0.036072269921124334,0.019530396360726288,-0.024418830010860204,-0.04210270756126111,-0.12066326720151876,-0.03878019999630622,-0.04026555757778916,-0.028391916262219263,-0.11052272060683654,-0.014894547195608343,-0.023784113688265163,-0.07823675547799869,0.01035421808274184,0.004864099010088108,0.02219668910428574,-0.09880090270746522,-0.039379451580543456,-0.02412552144777813
2022-05-02,-0.010836919300008185,0.040509093698252396,0.015175728418192591,-0.03276878990030396,0.014194456737829597,0.02434588484900524,0.04361003841934852,-0.020700711155049123,-0.01780392345435733,-0.06666988848961819,-0.029921684112270808,0.018599808734349743,0.0037898901728461443,0.09132072101824118,0.05102770803465484,0.04320292483791688,0.0018633274699466629,0.08153001401547133,-0.06506200141501073,0.047435778609489,-0.007525997903115145,-0.049921597536177975,0.015003610208790263,-0.1387487732804097,-0.0497258668645395,0.005399209501864011,0.016328214512735473,,0.03100782140897862,0.05965977089606045,0.05745997225383892,0.02944857354481134,-0.031266904586871425,-0.14829956027834745,-0.16045842516125763,0.0032016791182063464,-0.13983847609016953,-0.06038444113649599,-0.019129308976856163,-0.022664376384508023,0.04665402778862071,0.07874409694319962,-0.008719811501882724,-0.003382600730529539,0.030034515226468272,-7.447187971343361e-05,-0.01703629493541603,-0.0006113923665889143,0.01838020072928348,-0.054710136942258125,0.010401796874848657,0.00859419356233282,0.002945912737403633,-0.004891107166514752,-0.05605377438994252,-0.011285487978868303,-0.017559593393302375,0.04300991262843268,-0.07060247587562118,-0.036786169856932505,0.08220581006286509,-0.027677289542047845,-0.0034782260982817448,-0.045359583219734656
2022-05-09,-0.021288018728621405,0.004383970672981574,-0.014040421610675868,-0.017438802412805154,0.029175468902559842,0.0032969573165353427,-0.03694221651842966,0.0012962029026448718,-0.013836416820037445,0.028407623483608146,-0.029130934422503363,-0.011347199052926249,-0.045649566557227406,-0.006576965636306054,-0.03848796234478735,-0.020349864445005306,-0.02541746150034707,-0.028887128205291268,-0.02891421224163282,-0.031879986107993585,-0.00020064083932203047,-0.02826336498242743,-0.05814229362366674,-0.04873688851670477,-0.02954629616487814,-0.036045524704931386,-0.01775005697550447,,0.019450739254195826,-0.05467348975693165,-0.02623600680916327,0.029280773864171383,0.01911029922275831,-0.0121645804998477,-0.06219636740957968,-0.003989300991192324,-0.03166809132500348,-0.00515901103233829,-0.023898608340253147,0.0027215363790966673,-0.027317114813777854,-0.02919234284315597,-0.007539948523180295,0.022853361425205554,-0.04619654832027853,0.02611614527548589,-0.03966106677517012,0.01794445324440752,0.000660253435741831,0.03606457295325027,-0.02568687683936921,0.005004279635427045,-0.03796008668904416,-0.02836543081577636,0.032825275205775384,-0.009621788980641366,-0.02846172166781824,-0.0245695799693455,-0.02839361896207304,0.11356780307425351,-0.02290116615064197,-0.00447194141756746,-0.04371304813005472,-0.022930154056590935
2022-05-16,0.030578657528941955,-0.016221450014926586,0.048165543144288,-0.001742089459528029,0.016844729928301216,0.0027388177396756586,0.015536939393607119,0.04001120758712329,-0.0029465022832363408,0.0027120349780398456,-0.011094266979370548,0.005145031603176697,0.003416595586331228,0.020472623039139437,-0.01473574420234347,0.03206996354999281,-0.013443018539354479,0.0011574011598030065,0.040940766631642145,-0.026159245567276113,0.010473854601456889,-0.05617193978169788,-0.01255581575740572,-0.04035962132456172,-0.03311125838940088,0.013156596422211564,0.028210692865164866,,0.023569096885789786,-0.04718019023734343,-0.0007185389348978166,0.019271122761240767,0.0016632364687880763,0.027748684393904544,0.042515876170443834,-0.0002670797336903341,-0.0017080093542679586,-0.020653561029834844,-0.032964422698930296,0.0007351048795860571,0.016065669608058997,-0.004256187339173656,-0.0013634945893984396,0.03473076349976423,-0.013170183880136133,-0.012036861852143255,0.046098156259398504,0.05965332615188923,0.03402018211893787,0.02419753786804324,0.006228646877825872,-0.012650528744238443,0.04514754609292315,-0.00437253320436648,0.03305065868602908,0.025359282830337948,0.0006799498882539279,-0.029921439629919777,0.048111199166901875,0.06498197134781036,-0.004587732223644836,-0.014067224346639207,0.02207345422610274,-0.016754325097096845
2022-05-23,0.030466475558534878,-0.0066882247113160265,0.043315159308948914,0.03464950001170597,0.039639905905257455,0.040010944495848744,0.016488288175057875,0.04797010189083917,0.055165816567096515,0.032807429261199506,0.050484433467868906,-0.0006563221943769459,0.03405026616788098,0.05170176842949159,0.04447990135104729,-0.006473580841455107,0.050593209694552055,0.04975124317830071,0.032121108778323526,0.03286629653626916,0.05834003893047934,0.035475997705122,0.05218544946855097,-0.10008412450426629,0.07209502834774661,0.05620365691844431,0.08241598285565122,,0.015037671070488923,0.052592924522115725,0.030077917651539776,-0.003729915312248755,0.049110551348590104,0.070870089962207,0.05983815243635826,0.03084942938994084,0.18362522780300017,0.046058319261192304,0.09250358222051336,0.023222994299943123,0.041018877186617786,0.03747758881740948,-0.0336487001445922,-0.0050242127791292335,0.07100071581707379,0.08374314614392198,-0.014376675038222153,0.027444268964310625,0.030915386608832307,0.047886941408873174,0.053829868869549546,0.06440416232352231,0.040099038154661315,0.01829925863124804,0.00971111639096911,0.03098239139964476,0.04401620801718398,0.033325072963938496,0.058548338539185174,0.03813563812898124,0.05050943638498895,0.06827865613977102,0.01887601949696971,0.05868605231035029
2022-05-30,-0.0010284445928083752,-0.018866741571772705,-0.01577947823033299,-0.03854939360564691,-0.02667874515129587,-0.04753175574440338,-0.0160647803186591,-0.021324774618832754,-0.06068925741754283,-0.02706111500309727,-0.03131070125337798,-0.012739692031088712,-0.06724437977219755,0.05172247135031016,-0.06266735792281097,-0.02890655533168207,-0.005850856810866278,-0.06765753380545225,-0.028111545071434763,-0.032126408642338955,-0.0016511145153202955,-0.011045222382262465,0.019385894445112628,0.012833894233382992,-0.04341375860768382,-0.05242526876640752,-0.06748496717867958,,-0.020833454328753165,-0.03692883504546096,-0.020823649774220132,-0.027885309298277927,-0.040762338529002906,-0.06517644169359282,-0.09722543817429052,-0.041844840714773124,-0.09625440560949428,-0.04961603331417885,-0.004807245163690466,-0.019528131031412266,-0.05514394495274144,-0.05546935466207259,-0.03633416810179457,-0.03405664801271646,-0.020821393352923212,-0.07117709267890227,-0.07650451476718545,-0.013170121030353754,-0.06320930347313336,-0.09014147417348595,4.797081235974332e-05,-0.054488417385821664,-0.06182969457371745,-0.03162801187637876,-0.028404931013320978,-0.02489708104074151,-0.042397150292674546,-0.030329676868926847,-0.015672408478207167,-0.03426058758398576,0.011788969843648633,-0.035272841299823554,0.006676078494983972,-0.017954821954565436
