Date,MMM,AOS,ALLE,AAL,AME,ADP,AXON,BA,BR,BLDR,CARR,CAT,CDAY,CHRW,CTAS,CPRT,CSX,CMI,DE,DAL,DOV,ETN,EMR,EFX,EXPD,FAST,FDX,FTV,GNRC,GD,GE,HON,HWM,HUBB,HII,IEX,ITW,IR,JBHT,J,JCI,LHX,LDOS,LMT,MAS,NDSN,NSC,NOC,ODFL,OTIS,PCAR,PH,PAYX,PAYC,PNR,PWR,RTX,RSG,RHI,ROK,ROL,SNA,LUV,SWK,TXT,TT,TDG,UBER,UNP,UAL,UPS,URI,VLTO,VRSK,WAB,WM,GWW,XYL
2023-01-09 00:00:00,0.022017022373669093,0.011230611638391563,0.021001704544861388,0.20028209389750673,0.015920593320245313,0.021652173099381056,0.1008192603960214,0.0053051872432512415,0.05113066566975677,0.06975018724581683,0.06352871692886874,0.038575889899873594,0.10925203021871055,0.003429351710536155,0.015794070597401788,0.006892135107908315,0.006832292128597928,0.0358754011059319,0.030858004356939528,0.060227710639044085,0.03564747929096024,0.020794453449447747,-0.000306277565479407,0.06050254631429608,0.006840434370972259,0.02541465099635687,0.015395297285202503,0.028837379489163872,0.1281389941648574,-0.03206446375612393,0.11481794609737395,0.030151640453771833,0.007167500542268446,0.03298816059026621,-0.03059402900297803,0.029120268393640236,0.027715472791620677,0.04372285861962322,0.004317115304288244,-0.019453723270753565,0.025018583578793496,-0.04374806217777538,-0.06288703383272876,-0.04946749431190944,0.047120443901086384,0.034228288167331256,-0.0025801922591908166,-0.11505110259877038,0.048719604971272146,0.017104441853087016,0.023425278300411856,0.028974276979263358,0.024350763883189908,0.06213161911565379,0.07948718649134268,0.06742373501113663,-0.03689243348169946,-0.027033392843948012,0.016393402246956734,0.066237986080937,0.034218418469658785,0.04801814345109512,0.05444703209429824,0.09670668752287637,-0.022268576777664584,0.026946771258838265,0.05369543748727046,0.11515155149447631,0.0057543003406095306,0.22277460874745092,0.017882041861890574,0.03948697889732711,,0.005850793965561207,0.025211759175626014,-0.033230813274408244,0.038228343763874184,0.05086734270394766
2023-01-16 00:00:00,-0.06841170893022896,-0.04796401265567363,-0.0216244208097377,-0.03995301333059598,-0.02484104520954389,-0.03337946871150632,-0.016531124911673745,-0.034418391668229575,0.015127362261913468,-0.013207242377473283,-0.07194239560195426,-0.03385435822990457,0.031499514446938326,-0.0008543032608376855,-0.027555117515350447,0.01050620583601325,-0.012646451916271895,-0.06768252123660601,-0.06603275938074304,0.02172769696567678,-0.03497444691618434,-0.05436302269221294,-0.10794525557956969,0.026221104131426642,-0.020106452302929734,0.0036871123613371193,-0.009277461309428192,-0.029364072342220826,-0.04548658834913766,-0.03121219542823539,-0.03142146970282478,-0.06730990143257243,-0.050306691281274185,-0.04944588442102715,-0.02228006409964345,-0.029758835275187523,-0.029840527682517215,-0.0378932763639217,0.06957015988141468,-0.04721859696500941,-0.04038926818154842,-0.023585015652648367,-0.02328424189367284,-0.014561083314217238,-0.035769296953209406,-0.041092515277846076,-0.005761758392399008,-0.02312369459084085,0.0052957226384586775,-0.029309253191296514,-0.033895081676302175,-0.03833191500330202,-0.01978225341123474,0.029560414414842695,-0.02692011879466205,-0.015218820727701976,-0.04377782996861146,-0.013932205363658134,0.009935366905440501,-0.05342869268128836,-0.04420327234906207,-0.04179890144767984,0.007059711818812708,-0.03464170937518618,-0.034163803909165735,-0.0732638191012136,-0.016420969452242695,0.031250002024614254,-0.02143214850153974,-0.04240082045900739,-0.022069569702750647,-0.021848820256023416,,-0.012720852716555764,-0.021613790763375107,-0.013814289901463161,-0.023734118208684762,-0.057726905202750256
2023-01-23 00:00:00,-0.04475758017938469,0.020456477925178573,0.026774355569828545,0.0055079652232217224,0.009824489840797535,-0.06902222025117122,0.03561775043625115,0.021329095469498904,0.021669293807871748,0.08946179450273029,0.02466519307809012,0.06444139518772407,0.04258066266241034,0.04756806601071362,0.001649244632397684,0.05671081151194879,-0.06029373636010349,0.055784290401066805,0.018460737215219236,-0.007686361788098894,0.04047625976731073,0.043277186969360226,0.02381224956045358,-0.019982936462380363,0.00927568728786432,0.025510108539340548,0.019691822006037363,0.023835168811423335,0.08489261006381077,-0.01754416332999953,0.07144714798736929,0.030193607493601116,0.04392764909013236,0.028033649678611994,0.0005502492370632606,0.032569099566848836,0.019400650880116554,0.005600783639084339,0.013273423752433011,0.015409061677197577,0.0423921498660218,0.1017610006491898,0.004476467029643105,0.03681646934487648,0.017949900482491676,0.02463433450963093,-0.05854291872351536,-0.029084248222193465,0.05289888974905388,0.004826024071337809,0.11533425633317718,0.047425588301854615,-0.041550014066310315,0.028009997169966327,0.05282024913464811,0.025711010842852655,0.05553199938862763,0.005684061848362232,0.08853973800453807,0.0609630185575869,-0.002492274110944326,0.025334464764440456,-0.022126239153084426,0.003844752812011798,0.06529113339264936,0.04208843559573294,0.056552416007227935,0.0,-0.030048968656341324,-0.014759392554568485,0.022230863738119,0.13141496374420547,,-0.008039182581934479,0.012567434998677518,0.0036169516085906572,0.020616302841247602,-0.07043026701340005
2023-01-30 00:00:00,0.019436045516165734,0.14396966448594495,0.07569138072879311,0.03590992949659455,0.01723444429357235,0.020425725902065706,0.03434059709876758,-0.02443530665744076,0.027565771639781023,0.06168364839157214,0.07496576447379266,-0.06343106393732867,0.04785472592302864,0.05734692577141831,0.01177778464095991,0.0232557769232431,0.07280598478232814,0.029836303070906567,-0.02898270314063478,0.02194683093541583,0.10091062033828724,0.006163599390362373,0.021916587832900403,0.03551135433102037,0.08642781518758169,0.07860706054511168,0.12652185551053252,0.030890895935912654,0.04027192537012936,0.017802893463585878,-0.015259042478121043,-0.026137451946684265,-0.013366437135095666,0.04415011185656814,-0.005728187429709597,-0.03723869424687121,0.06962331026747615,0.026051005014366746,0.03277490364848146,0.029858104154568688,-0.045461204454493864,-0.005421986097963072,0.01627110325329717,-0.0011314488492367714,0.08522716561428112,0.03785789268812145,0.05573453179747401,0.006831880901280396,0.11150724019383085,0.043473066007035266,-0.004067671809104723,0.09443420906342204,0.049101996409015136,0.047169783491494144,0.15214438994596646,0.016200106652188184,-0.031325255553454,-0.006217116991737437,0.021830974596916297,0.012218102664663277,-0.00943931874956172,0.062221306502371565,0.0030351119378522196,0.08890433645121631,0.029883866446466234,0.05236415347985024,0.003953871323151725,0.08992093173099303,0.03903358640852872,0.049045750299606006,0.05255636247990547,0.04833101963731523,,-0.00022210428554736428,0.023271673287007744,-0.010156584235414878,0.18191994199767825,0.027631368453460814
2023-02-06 00:00:00,-0.03072600750171961,-0.03779562982439044,-0.03945339330213793,-0.04347824625237384,-0.0115453553288839,0.002263506825913808,-0.06882284283578344,0.03339646165848631,-0.04902968521689155,-0.021680862513754562,-0.043932659710070654,-0.0003632247653863052,0.005905572121510438,-0.0048252859349587895,0.0009944256688243502,-0.010780854754511071,-0.021692061749131852,-0.03588298370169973,0.028887356197517144,-0.035624254722704585,-0.03984708079827204,0.04698604492690306,-0.06061935222231829,-0.08774715618941964,-0.04332229769879714,-0.031857644861855716,-0.02468906787385361,-0.013752286705575711,-0.047206784253887135,0.007255883034161803,-0.008174714852736242,-0.010952701184624769,0.01655807902075912,0.006591233440379929,0.02009497574878294,-0.01705533354272093,-0.045434286302134974,-0.007354256646716628,-0.036838582489400085,-0.03066517886580844,-0.01719421918944397,0.022327602815698455,0.02814607042989037,0.04737742511176757,-0.0059576778482283155,-0.028634683314616605,-0.03246998228208198,0.05269603357269048,-0.05932453683298722,-0.017821376689254098,-0.006307834554187597,-0.003200024232006604,-0.036768403544665595,-0.060307015551058774,-0.07006903381567509,-0.0071508923523457835,0.04280664571880388,0.03477407018122136,-0.027452317313062635,-0.016485014324180924,0.007286890016227732,-0.032080453859849145,-0.04896823510900661,-0.08516300344363303,-0.008866332652973097,-0.01696200317934604,0.023784205365581013,0.03656691081574448,-0.022778090095140646,-0.04420967075027826,-0.03360106527667239,-0.014107728044173706,,-0.018488620508667064,-0.021036694045438953,0.01992591958981471,-0.02858779756920904,0.00874108877141877
2023-02-13 00:00:00,-0.007815258552743454,0.017092759679611325,0.004403724905413187,0.004914000020385556,0.01244035840904223,0.01275350448576118,0.025521492154932046,-0.00577761158845147,-0.014994842958976351,0.014442276724561776,0.008699533414592286,0.0004844339459422198,-0.02204830277577574,-0.01891005058159878,0.0027999920630803476,0.007363770084886312,-0.011403181787068561,0.04272635774468947,0.037147786731031696,0.004977907934915482,0.013768379115152385,0.025335001789839495,-0.00477566287472897,0.026969351765429028,-0.005001780021109292,0.02552293662258509,0.004441972299993546,0.01805391929963296,0.0866620320897582,0.00874702724839671,0.021527868058002442,0.0047387723815448535,0.06273863929088264,0.038052860612344475,0.01450314405252584,0.022485847556775962,0.02046531764416626,0.01569936252690396,-0.009701354191110179,0.0015612736857451015,0.0018579310309736474,-0.007604594167979095,0.004165825444804927,-0.010814660861593994,-0.0005449946384923354,0.019417976338216958,-0.05960188522346166,0.01459501312755429,0.016733464513854157,0.018505101145284364,0.0369914689811639,0.022782261772637424,0.011419020532018598,-0.04162849291075399,0.02934256212971542,0.023523281585702716,0.008945497044821726,0.0361180547388964,-0.026573786289060375,0.04397217307164092,0.013724827519400629,0.00378000649966026,0.02285219850177711,0.03903056130992111,0.013960403081069384,0.005678689127295522,0.01848123475508201,0.01370265980050811,-0.01902670213472135,0.015759321492937906,-0.010851926187132044,0.03144688579496013,,0.00197989566898249,0.021101427015971952,0.005516936473833889,0.03446634447912822,0.010549200167427886
2023-02-20 00:00:00,-0.03330104432783043,-0.03480071457899592,-0.04713310529779269,-0.04889976533550211,-0.037886573074003116,-0.031132439891005115,0.022667276072265263,-0.06382882704278958,-0.0191852315329345,-0.017427660037264925,-0.02145072301879758,-0.04689447886993792,-0.027214526953615037,-0.00820403476433984,-0.017902280783411162,0.012134529423082796,-0.01473884628435107,-0.05188949688528521,-0.03667116163854145,-0.026068874833724887,-0.044799235050209774,-0.011355891151676456,-0.032366613321687776,-0.0546949129947224,-0.03779170453312242,-0.041167643471798576,-0.03338097136391571,-0.03388126005767056,-0.06752384464200367,-0.014069536642062452,0.006141653554009974,-0.04656941502363976,-0.024639706556429664,0.005554241761769774,-0.016878873099987368,-0.026666651556961796,-0.03178829956276552,0.001736758789663062,-0.025537669820789644,-0.008532241916046845,-0.03337971159460962,-0.018082440485388984,-0.01935989441936159,0.010028785382595773,-0.046338265972013626,-0.10278535860937399,-0.014814718816099415,0.0005950167152375396,-0.043118015064165016,-0.009936747039171578,-0.04150491735503159,-0.020957631523371822,-0.03285405712932432,-0.03445330505865607,-0.024634960020279095,0.03705618825288459,-0.018618925989017154,-0.01780828872594309,-0.04671189164007006,-0.020714858296095207,-0.032506846161817426,-0.02184080654205811,-0.05062223413339095,-0.04911409270460154,-0.016709055025299735,-0.013465148759420842,-0.0028495507462358294,-0.039401751908198834,-0.037551565074058435,0.011686439731512399,-0.00804155375763227,-0.023457932280659732,,-0.030768513316044466,-0.01886428496661574,-0.02330221939790522,-0.019561613884681917,-0.045577466399878364
2023-02-27 00:00:00,0.03209650981806478,0.04976876476714098,0.015485325111486814,0.05141389261958462,0.021214575163541083,0.014306322729517706,0.14156545318760472,0.08559175996102875,0.021332223704957576,0.11391460185728008,0.0799999929946853,0.08104329336344462,0.020981881756936938,0.006378326993971006,0.01567708216615782,0.03163360834637863,0.013008129058316387,0.0638260644220372,0.03080837064384001,0.0398822232455589,0.042115860726496646,0.02481956633148319,0.0408858529014573,0.03878770980402102,0.020617641212379523,0.04761908032964968,0.02853216175807405,0.018090063745187512,0.07097537817975086,-0.003923194205447178,0.03387185395728798,0.03031930937063443,0.04265966938557941,-0.0016571238158289425,-0.004601204757501476,0.015121880093490025,0.02677265082133573,0.031033368451513388,0.016890088530287395,0.023071366423412343,0.04252593577681352,0.019081568416180694,-0.019943612286668078,-0.005224844413467711,0.013470297077841753,0.012118783611622108,0.016105311345674167,-0.0038778237841571306,0.045708922045773814,0.039459621482389684,0.053803414515241954,0.033962641848189534,0.015768656753175847,-0.006407179552454734,0.019123305267105817,0.015438242652311862,-0.0005537838820282026,-0.005169403833545694,0.0412113149385378,0.04201238792965922,0.0056947496958217325,0.02021255193460636,0.018171020549521355,0.029009388700220518,0.014138174212508403,0.06829943407110006,0.03419824165929475,0.03502988369742366,0.07906408740894877,0.05676164789454696,0.030696522142759086,0.06469378243895396,,0.08876980803772483,0.03860718068914637,-0.008129057408080786,0.050429261670667413,0.017974779789022177
2023-03-06 00:00:00,-0.0647133382025521,-0.029795858386010843,-0.06334959847466248,-0.055012257862333325,-0.05704149703752681,-0.0497886770270205,-0.03598097785945875,-0.05597133211831451,-0.04940656732590687,-0.08454811493300407,-0.04498847163573205,-0.11084565756022524,-0.09402283797091915,0.019527897545168704,-0.030666553725630874,-0.04228502829029135,-0.04989183678235043,-0.06293101619253894,-0.0798318602874517,-0.04118402886591099,-0.05400679689937127,-0.03610082021227323,-0.039396793063024016,-0.06929450903920831,-0.018373045687360312,-0.04023849079103725,-0.037736776986488585,-0.054732275648285866,-0.10616109774092175,-0.043758746803779336,0.05348461339883337,-0.017731959672984354,-0.06651417537716542,-0.05014195593162962,-0.04823792169148722,-0.036409135808083026,-0.03624489064634884,-0.06239953058557279,-0.05995500115201202,-0.06695308354820717,-0.057506461961439936,-0.05038293307303798,-0.049332050491433965,0.0012634689177659642,-0.05293007720208609,-0.04515898055814904,-0.07854988579060407,-0.01626090180554063,-0.051530914560495855,-0.05498676423060633,-0.05079405362076517,-0.05941367096446315,-0.043466728476358796,-0.06263287336304069,-0.06744558125104594,-0.03537269279954702,-0.030498817701240633,-0.01465803322379533,-0.04808155751491883,-0.04468087889546768,-0.018403135262482162,-0.03974415684310861,-0.041252222651146586,-0.07494845136277173,-0.07158183866212553,-0.03696278448712431,-0.06530068391238797,-0.10008675484572493,-0.05720987569821401,-0.03938937238022655,-0.022296287481244237,-0.10486483127685686,,-0.03627215943804907,-0.06857993195152934,-0.004997399009709302,-0.028254447692051654,-0.047536446230017515
2023-03-13 00:00:00,-0.009994178215661065,-0.009531099117442321,-0.038794365130853325,-0.09573095034015511,-0.0036092951829395092,0.00406223296176389,0.0005633573576877549,-0.009947329490345824,-0.013358705666153603,-0.018985828801394433,-0.04141102002712027,-0.052861066932980205,0.03128244189500373,-0.0626465769487885,0.010343309053254979,0.019298240721892457,-0.01966766926474095,-0.06868743307934633,-0.026343077292514505,-0.11516783485285531,-0.06330590361392252,-0.05960061580588405,-0.016185933770030192,0.0401262906838773,-0.008939255676184032,0.01203422900219353,0.10112746391706584,-0.0076062705471123815,-0.00026516797207787324,-0.012583074697454566,-0.006882381270450821,-0.04494899460071222,-0.039911963023570696,-0.01805334481948595,-0.04130614268075472,-0.019051360556911034,-0.0019977062995734096,-0.05884464362508024,-0.04531198404477632,-0.01780909144327103,-0.06768631923590795,-0.03463443260576837,-0.022053942324066877,-0.02025242208122635,-0.015568740482839516,-0.04179975357822985,-0.031123750361043423,-0.03519073292550723,-0.014299836017066858,-0.025684800961264687,-0.05019347917746486,-0.09912245198859304,-0.002782180343831042,0.013392837106009914,-0.03340932579666156,-0.014299417061651942,-0.0026042106028180134,0.028964909166691255,-0.05206049471487151,-0.05659533676855333,0.040380763884503956,-0.0350599027081272,-0.07870086954906741,-0.0286316414471115,-0.04406393580306167,-0.04646037052247476,-0.03656282464328009,0.02153648547570297,-0.03085802734788301,-0.15558171699542267,0.02891918906823321,-0.13788204544587324,,-0.00038849101753024584,-0.06702674322319846,0.03039259998664634,-0.021213253839551305,-0.04293799005733567
