Date,AES,LNT,AEE,AEP,AWK,ATO,CNP,CMS,ED,CEG,D,DTE,DUK,EIX,ETR,EVRG,ES,EXC,FE,NEE,NI,NRG,PCG,PNW,PPL,PEG,SRE,SO,WEC,XEL
2021-12-13,-0.01351358412028214,0.014943213260993682,-0.0031339544134629804,0.030360825941811553,0.039570776871390434,0.03227487679186214,-0.03193395878362937,0.026387407524118833,0.014647221299106006,,0.008820394291599643,0.003269570051079862,0.015072447411847989,-0.005368420524287654,0.019644461342045894,-0.0007469738169953999,0.017296370448286025,-0.00723427392400755,0.01161042004531132,0.007310602588010973,0.036637086128670004,0.0419455949825136,-0.026720638952081988,0.022933177451546216,0.043738931574923035,0.012536589631596762,0.0006310648421170573,0.02704369270784368,0.030059788088218964,0.00736707514237378
2021-12-20,-0.02241602837834622,-0.0036808513839066137,0.0070593062324368905,-0.00023116854179527913,-0.005625092682943755,0.039461881149839284,0.020014768302730968,-0.010283567390271697,-0.0005966705937067163,,0.009265217868357656,0.009310150546830931,-0.0006793858647412554,0.014542911868814956,0.0052045093580181945,-0.002092978885229191,0.0071305816535469635,0.018124093159618937,0.011227522758875175,-0.0026391475223114247,-0.00037201486049787125,0.042232581274799896,-0.001663986764950498,0.01637169043084219,-0.004736121441109575,0.007645730732298572,0.020020400559338514,-0.004488313821064516,-0.017031877380296323,-0.0058208928846748
2021-12-27,0.03184715676400662,0.032241821484012334,0.022868154219235493,0.028317195569574016,0.037236549048075274,0.019857789934274228,0.014171597272935266,0.02408696799822052,0.01850324047247942,,0.015774675230129542,0.023283637404795554,0.01874336290299894,0.008570923708203004,0.023253639873535015,0.02786527053564769,0.017218313364381288,0.060011222523628005,0.026153522044208843,0.02932748873020241,0.027539877784153344,0.020853047992004603,0.01166668548573968,0.024379487767613783,0.021753830160095466,0.0332919407908292,0.0399814513459702,0.03065829861464353,0.02556786176484227,0.02334683013207317
2022-01-03,-0.04938270061521577,-0.00780860627868174,-0.008650685501015443,0.02056876248942996,-0.08133019699319122,0.004963346475449271,-0.008957346288399504,0.00046110666347787266,0.004102017287915372,,0.0210029249713215,0.0012548967387389087,-0.003813312528520907,-0.03777740721139311,-0.004616148306852641,-0.01544965644726315,-0.014508674120040532,-0.019390745439441526,-0.0043280342721009335,-0.07444300467109621,0.009417023077327835,-0.058495732211426454,0.005766032496626217,0.0029749981558213623,0.006320758762917933,0.004046178337012707,0.04482929658832213,0.0008746706818536509,0.0014424020206385002,0.020679523628572838
2022-01-10,-0.00173156317018619,-0.015084504954543831,-0.0017000013185403118,0.0019824544774402764,-0.0572333793057882,0.007218107205466673,-0.001807617583815646,-0.020436340555379906,-0.02509629792641399,,-0.012965964512144379,-0.0025901438952965483,-0.004401719719552277,-0.01923092200638976,-0.009453156456593725,-0.025314817441667747,-0.025429433497581866,-0.007062164432096507,0.0038637979774793774,-0.03714844831159225,0.016505098933606632,0.008135979864948295,0.0655201496220843,0.020762507090261062,-0.009256181824997212,-0.02611931930774669,-0.0018088774479994019,0.00029148251059840646,-0.009875708744733869,-0.0018810907016232337
2022-01-17,-0.0047701022884950595,-0.00516067139526144,-0.0042000065672396225,-0.01110131729132735,-0.013327658419488686,-0.013767175474868387,-0.009779145564069225,-0.00015683654576670314,-0.01029671855472658,,0.0017682432861700903,-0.007706420467323505,-0.010188470432574537,-0.01207830136100052,-0.014855589660833224,-0.026123865647973088,-0.0030899819704267584,0.009423913527548233,-0.005773389754562097,-0.007211708838330111,-0.02823851697949098,-0.04157499512798146,-0.05995394285293498,-0.02186244441427465,-0.010343677851957334,0.002911814035422955,-0.022180543222728555,-0.01237985786868434,0.007688329239441849,-0.010874608861916046
2022-01-24,-0.03485857871324416,-0.0075301446797571,-0.0007981165003241308,0.0017782962421375448,-0.021996415047304763,0.01453298861162744,0.0190197426374219,0.0015687387956322407,0.02383241235402145,0.03888872197364357,0.001891435155872978,0.015026226028173717,0.016993659068040623,-0.015242988019210313,0.01590212183544515,0.01013715544094107,0.001147974591195311,0.009864248480348614,0.010162176842776427,-0.12227596423280807,0.06320381649346851,0.018117050154514036,0.03761243330307118,0.002122009758070975,0.0006742977786886595,0.009015881206480891,0.0145293151771817,0.017549128880409937,-0.004330439402698394,0.023746747330338103
2022-01-31,-0.010835157068266321,0.004261481345300577,-0.008784819083371476,-0.010651292693736436,-0.014825034697743433,-0.00329853188777518,0.0010767415260795055,0.013157923172235853,0.017251541600789677,0.07251363994284654,0.0090610981945618,-0.001995956107646024,-0.004583402754878785,-0.013866566718252371,-0.002339011642375044,0.007102195273912093,0.006077260635206194,0.06427779962717817,-0.009341371258974607,0.04841385861829339,0.002733038071545346,-0.013533812225145159,-0.04806937479848117,-0.007199295658134153,-0.009097126931061461,0.00923820420326904,-0.0043109790253178515,-0.004492641242804352,-0.019985233051814322,-0.015177501094782553
2022-02-07,-0.009364407707937228,-0.028412024250253576,-0.013351905778999695,-0.017046025447561064,-0.03884267008024922,0.008698971370487474,-0.017569013184600912,-0.0244279528247916,-0.021256886279907072,-0.04088557886242106,-0.013719014712728628,-0.032000048286297544,-0.043165248842679915,-0.014878969469991565,-0.04580696322148181,-0.03832594778773446,-0.041258179679358076,-0.03193925172989909,0.014119801426459189,-0.013813982468550923,-0.02010222056543476,0.017307693918193534,-0.06788073650526438,-0.007715619349922931,-0.025501496739240403,-0.010354205119900373,-0.0021281755775416356,-0.027660638368002033,-0.03624268383070961,-0.02646139112074719
2022-02-14,-0.013457129217926411,-0.006092209650359837,-0.01224928072377418,-0.013603763315580997,-0.004167197228549524,-0.005999195612513941,-0.028832045196254152,-0.0022697755869995895,0.004153913296309986,-0.055728890647221196,0.0008852860044437083,0.02746209049463655,0.0006014662732019005,-0.005145223787617614,-0.00230023081925268,-0.0280567178409179,-0.015454122484342303,-0.011868043780165927,-0.013955921450264142,-0.010805719583581785,-0.0027943809861996627,-0.03174586024338488,0.013321434282503208,-0.0004350374991167749,-0.08932299467360183,-0.019256917131490026,-0.003456425003628749,-0.045216356248731104,-0.0053957955735113305,-0.0143367538971505
2022-02-21,-0.007055479090827266,0.01348509965102429,0.016062397178442822,0.04375223279228946,0.029879979885836017,0.0353992403266401,0.03548279839858859,0.026075949040743396,0.025477434736304927,-0.03303234094421725,0.006822360125388061,0.021784510489643916,0.014146196996649207,0.040206856687097225,0.00917621183906503,0.02591431392515897,-0.012195119543426114,0.02330027611150509,0.009272981724740337,0.04059336401327318,0.018629183794918847,-0.011449366789960336,-0.0043820743312672494,0.04454453388273638,0.012643587735438055,0.0029374749147124124,0.043760757638864556,0.03041178713645576,0.009444392063898244,0.01863648956345898
2022-02-28,0.033633353590812876,0.04700187922367305,0.0405672879904031,0.07679424816230362,0.05468596271359516,0.0647171984838173,0.05880200691441395,0.04458987700280015,0.04584566024959713,0.1652797309029319,0.03777130115907146,0.04862664934177818,0.05028936397170147,0.0519646367325064,0.06308008214189109,0.018385326911780187,0.050482826854417295,0.04808337656155359,0.036750441235788855,0.039528080388196996,0.0517597276381101,-0.011318905203443252,-0.014084541350907753,0.034171258539999805,0.0007567034814621731,0.04208416138051274,0.07409505678583539,0.03905292406315852,0.04138698072796765,0.059943403004721896
2022-03-07,0.017415198167145318,-0.005941609162761097,-0.022676382670873463,-0.008201101554226042,-0.05563837757635415,-0.020748930931522303,-0.01862696292494148,-0.015522409779687663,-0.006007783499046959,-0.032941199583714664,0.0030383667941327186,-0.0071161638123460325,0.00836029415428774,-0.012196857111238635,-0.03109418323959867,0.019564784815607972,-0.01698816941552983,-0.014679299183613548,0.025419857833225423,-0.005869420746438037,-0.022637672310984347,0.024494217743995295,-0.03749997550585937,-0.009267844711718043,-0.0068052590713357786,-0.027810537108685973,0.015073692163837471,0.01642515418533108,-0.007927216157604389,-0.01248954917300471
2022-03-14,0.0671171638747905,0.0013283240423969112,0.01077265369478475,-0.015386248872405028,0.04366129028578136,-0.008879971961747835,0.021089458024894148,0.003638592795660811,-0.007163664305238404,-0.0062854810301687936,-0.012035201602146106,-0.007088137413518214,-0.010269404700996132,-0.0021608564444832723,0.006436866840031419,0.006526772981961582,-0.004534031463269139,-0.008709647661779063,-0.018876543669789747,0.03871394293568908,0.010070499698389801,-0.014812946798251403,0.07421150721696113,-0.010710512274947681,0.02300891067409694,0.024731956728342164,0.01348793769377532,-0.00960851916505212,0.00873629174792212,-0.022452679882830284
2022-03-21,0.028704118990571015,0.025203069522882426,0.03335223390711772,0.029446036788484342,0.005229366331092722,0.05136160369212006,0.04681580200166113,0.04108755835308453,0.04487032878671249,0.09773516789329895,0.03322278173735804,0.037166713553338004,0.03883861901653862,0.06403716072155063,0.04915488803582657,0.032113782177503714,0.03871514183788327,0.05225426299052138,0.039406476587169115,0.019060181636461726,0.03489530174992894,-0.02321283093199733,0.034542275055707394,0.041250013318851586,0.03449582147120944,0.02260480393345876,0.03947813533551936,0.04262831230829556,0.03580482171337307,0.034942678670674354
2022-03-28,0.07591296141081494,0.023613157949747166,0.044172811505252874,0.048223888174619756,0.05822623919824266,0.02438413806246964,0.02433423378785249,0.031630905387183716,0.03700916311349456,0.07843868586108904,0.028105319193789002,0.039198947557956165,0.03381292878509967,0.03270817768914558,0.045806857998782924,0.03305889932550876,0.03669502714215622,0.0472425554971303,0.039027745674347525,0.0210864039744052,0.030186257126913363,0.036997029137744164,0.024207056763500212,0.04395877506111745,0.05183026598167051,0.04025756107397416,0.06378497580197151,0.04497393264629901,0.031202178686508653,0.028995768158709412
2022-04-04,-0.053012993056596236,0.024174399989176587,0.024053082103334233,0.014579844192291525,0.006100396956433718,0.0024710015025455334,0.04301762685322785,0.019831474681535788,0.018728501326919833,0.10341254435167091,0.023745829139796726,0.01786010428450968,0.022425052294587244,0.02308023736430198,0.026896400320367775,0.029684679269875947,0.02994211357497889,0.05182539235948358,0.0188881287916296,0.0044334973079682705,-0.000935308207528851,0.029947873735531205,0.04645476905714441,-0.006051430906052424,0.003101316038420121,0.014494694970671462,-0.003228929159212468,0.031975101065653044,0.03322458015270846,0.028453815192129417
2022-04-11,-0.016914899191110666,-0.022061150125638362,-0.008447381807766163,-0.009224177197038386,-0.02184018938377208,-0.01618607657697857,-0.002770060665948537,-0.01323974824930807,0.0012255411213126788,-0.02296161461726265,-0.011088374175583282,-0.0013107361387417749,-0.004334730213152671,-0.0015291585227668048,0.007135826412354218,-0.004219122385665353,0.0007565865368095448,-0.0219430376687737,-0.0014746258505690113,-0.03809963223435564,-0.009360191629520953,-0.009102366904539472,-0.04205605636120191,-0.01648896962011026,0.003091866915505559,0.009848968438822325,0.008598961579712627,-0.006536745100913177,-0.012441317930938611,-0.006415451681792805
2022-04-18,-0.07865643642190545,-0.004259292380315971,0.006545537816365021,-0.01754212255653742,-0.01179598341990118,-0.00868539656796552,-0.01759257276593884,0.0029349804030567306,-0.015709477070334543,-0.0019183647570231166,-0.028718489880324216,-0.0026243236660355995,-0.004962944895669508,-0.0030619679229622054,-0.006924202429652415,0.007343861212538494,-0.006479423939865003,-0.007750314184645779,-0.029324926939518492,-0.10699186647666314,-0.02771662413117637,-0.03266142815457085,-0.013821176432620819,-0.0028372419635744883,0.02363006793069955,0.01483514564885291,-0.017576533103305647,-0.0010528597761971792,0.007655679861760412,-0.0005381271247597574
2022-04-25,-0.09204087991692045,-0.06828257850369834,-0.041081791171994064,-0.011371416881759355,-0.061632078433911386,-0.04465047760461116,-0.038328684513109,-0.042781505870468695,-0.03886411067994466,-0.05157777710318445,-0.038285001406562436,-0.04217545243407872,-0.03605173471479228,-0.039514318162587325,-0.036403522102463115,-0.04878748346307249,-0.05000011020522421,-0.03843764693361629,-0.05868277361801988,-0.03962149571278306,-0.05668923833109296,-0.053020223451481385,0.04286888754231888,-0.07915159169358066,-0.05286055874183038,-0.057119645843948574,-0.04089414338730568,-0.03319697000196886,-0.03779568207235162,-0.013997429213954748
2022-05-02,0.03320194697468848,0.0058883462089611704,-0.0026911669882594413,0.005448486021907728,-0.0329049358939254,0.013227492015691844,0.003920386085801253,-0.013684530593877753,0.013370778563057462,0.017902404162874586,0.029152441739646706,-0.01037852058222588,0.010530009067640123,0.021951047031622428,0.0035339268756606756,0.003684584983244754,0.03432510312890069,0.005985306646769439,-0.014546394560859044,0.020416969356987558,0.020671881815851112,0.1641713073304476,-0.007114533749794871,0.0530238415258204,0.03249747525152058,-0.0033016348560673814,0.021938568726147967,0.01744076969198627,0.00609708223411598,-0.002456996514426879
2022-05-09,-0.03342882010300219,-0.005107334384254925,0.004964994841468062,0.00040130768134116757,-0.016978808507080112,-0.016884128820338518,0.009762432194429405,0.0319881558474675,0.015109587912881528,-0.09391078934761055,-0.004879777179879419,0.0010024319491421796,-0.01814567605652473,-0.06884796950593752,-0.009091660859178785,-0.007195243676957674,-0.01172574957055561,-0.007012353404320382,0.0049962662089850784,-0.036842789263322295,0.02814525665866907,0.02149754073145216,-0.0668790079899596,-0.011872548409602057,-0.015737279950545635,-0.012242641962556644,-0.023286881573670204,-0.013660038772605687,0.014206171698258219,0.01929396952692808
2022-05-16,0.01432821027185227,0.003935726374472592,-0.005047790044484968,0.007990348959244109,-0.0018246066936772332,-0.011154493383793485,-0.014502169160813483,-0.008927355132886339,0.004297709700571417,0.039911670554950485,-0.012797361262739448,-0.008396867102119288,0.013935678576441735,0.005957752856540877,-0.0016214860299972322,-0.0026623400786878193,0.011529135744251962,0.016200708109044948,-0.0032933452582167844,0.020343800781162935,-0.0013192436000145635,0.08110666767051455,0.0017064175351886313,0.028263110974159122,0.014946170290961902,-0.015018971488231836,-0.005898413006887093,0.005975543740862621,0.021610619066915637,-0.0036245845940395816
2022-05-23,0.09254731149356776,0.0870972602011193,0.042206358679190314,0.03881626588849252,0.0425222492553019,0.0596481406837468,0.06594657870642862,0.038355327429866026,0.05858530488462543,0.17563975333334803,0.03174211062151455,0.0433499541758493,0.041609815382526394,0.06393323262215711,0.03504866982509691,0.05558634770068971,0.03978820837413788,0.05726405361129361,0.025017816160215256,0.08719469756138443,0.048877158317092384,0.0159667418463334,0.05195922823384991,0.04527964273828977,0.03972590526586517,0.02205775115493047,0.04084682756239655,0.036234980995218935,0.028778247192153605,0.028563596842238193
2022-05-30,-0.007133156042504196,-0.0261837162508054,-0.03355783702322335,-0.015641440458180833,0.022337902761781825,-0.013005773140912336,-0.023133815802590885,-0.004617331214140097,-0.026546073671461667,-0.021471491210211524,-0.028769481071367897,-0.016455772223651133,-0.028321716179349643,-0.003996638869078306,-0.008919738040164105,-0.007935428777157805,-0.010718165792505285,-0.02246743722986555,-0.0356897322669677,0.022061430232774626,-0.010705241554371692,-0.020882704994971468,0.004048462251902363,-0.015625189893968883,-0.017457157667716605,-0.007821424895228302,-0.038403678056259105,-0.010648217773907787,-0.022059544599399294,-0.019124792345440955
2022-06-06,-0.07094741856875442,-0.044920322358911524,-0.043617938210307905,-0.036194333619754215,-0.04434414043883239,-0.035655875789704417,-0.04894224133969449,-0.04821480306774728,-0.028189073141659526,-0.08255326287336207,-0.03339403569995225,-0.03474900970853356,-0.030496563243695873,-0.04012593375067053,-0.0339167488392933,-0.046564717968524794,-0.046262123003494526,-0.05581796637289782,-0.03056353849863125,-0.035328515158663754,-0.043602904296352274,-0.03232189709565492,-0.11451609800316886,-0.04852227441361712,-0.05028500678030867,-0.044233743863332564,-0.034883016962929836,-0.04145631226719726,-0.04674607286515198,-0.05168282779088085
2022-06-13,-0.06959892990613137,-0.07703980742634209,-0.08215146178269794,-0.10024418663342882,-0.11081144881308203,-0.07555582930496907,-0.0903053756475618,-0.09673613711760987,-0.08691557854094267,-0.0282656092035678,-0.07439138049768901,-0.09239207532038385,-0.0923262753628934,-0.12033446555074745,-0.1161907389776049,-0.0990262288355237,-0.11416559382335012,-0.11084544200473279,-0.11551723379600942,-0.06718490944928524,-0.1128119685472102,-0.17450565371008497,-0.10928958281969414,-0.10592703931725889,-0.10483580018981375,-0.08924720798351138,-0.09808610392600314,-0.09356800788321529,-0.0900211101099716,-0.09998596981048014
2022-06-20,0.11272715849492387,0.04694071133157962,0.0801081099408445,0.05870371160512855,0.12515194471368174,0.05535684664272056,0.05291971344336521,0.06589287238002117,0.06963640074239641,0.020309819852408095,0.06443253565668705,0.07007672169868151,0.06859536377689257,0.06568225658422411,0.0789576496667912,0.06601269921602126,0.06886371330598662,0.05817669847420226,0.038429663286964955,0.10182167277023835,0.07351838140837863,0.05477543386157002,0.04805727268274662,0.08844074260736234,0.07723975296071073,0.05662599499266996,0.07133127153661034,0.06790022377001548,0.07513556112432274,0.08046842938364596
2022-06-27,0.0028011556816995853,0.047976263859900614,0.048686098090014784,0.046474392719643154,0.03431290978877821,0.0541011164000027,0.057192280370317095,0.05890447095189799,0.04637883972032619,-0.028340049222259522,0.03967226918024558,0.05085028505999012,0.04869431379842393,0.01528907021718795,0.04296703449155692,0.04211505919592495,0.04559097033321513,0.06421799769467773,0.05470627652640303,0.03255566692155609,0.04996504403185331,0.013570045370381978,-0.0009756179301446677,0.040835991168231,0.0251108290185742,0.03455451912824259,0.027569589156139607,0.04740085521220294,0.055784209071988666,0.05936385579829451
2022-07-04,0.0009310794045067627,-0.04544702220544483,-0.04816135007815614,-0.03685565890205822,-0.01675022607503851,-0.026921395322164865,-0.037049181841213086,-0.0436041003958797,-0.054195664604719695,0.03559027357422062,-0.022895143233781612,-0.033369504622273394,-0.03384424243470552,-0.009110315267775837,-0.045186570922103875,-0.03607246172887224,-0.04394738877585447,-0.03863692157906151,-0.05593718482049048,-0.0038479547450781526,-0.05257910530786769,-0.026003945064091982,0.0029297120700595425,-0.051017578105967076,-0.02089348374765032,-0.03417342888060704,-0.04096120269601855,-0.02666118785008953,-0.02992769083427904,-0.04171799161742629
2022-07-11,-0.053488239545566474,0.014300576423944555,0.0,0.009328142555286911,-0.015179615264195645,-0.0013387399855379067,0.008171676911923997,0.0027265073336790735,0.015548564137521259,-0.06689021335826029,-0.0022675954959450184,0.002643171240076292,0.014351626113213944,-0.014566918933424766,0.00027257851982498416,0.009937864141120079,0.00408075838040145,-0.0013547018146148337,0.009157242504610474,-0.019189992805714873,0.010888669657463712,-0.048903162799292965,0.004868496971532688,-0.0018345310667452486,0.012877206419592113,-0.030579549991256116,0.04320982527313122,0.01601356119569175,0.01246095770853839,0.005172258093128157
2022-07-18,-0.03046707817719274,-0.012551465968553943,-0.00364680846770693,-0.009136826664203124,-0.002355841572877826,0.012958052594182146,0.003039490474522122,-0.015407814785817098,-0.010278373180674594,-0.029823870887139337,-0.023358672787423873,-0.011423569008379264,-0.022805345214006012,-0.003736259151321586,-0.006810763784879104,-0.011223920244531227,0.00478116536983042,-0.004747842921458911,0.022684829260483763,0.019565453721878345,-0.011813707861881961,-0.00972763586582226,0.03003873505134269,-0.007068065399284396,-0.007264810944231259,-0.007431994653808061,0.019835936054891867,-0.005391928707304983,-0.028684799779810866,-0.018439184524435492
2022-07-25,0.12620403563856475,0.060943714948723526,0.06508068709462611,0.04462102495862097,0.0487114665424766,0.0709306419237361,0.06700330213059602,0.05446453394530204,0.07388569556448465,0.22407405706886996,0.05985798237801809,0.0529294790679542,0.04715180613567593,0.1050055975535491,0.0526652829802865,0.061421181141378955,0.049488527436141405,0.05611081235594595,0.07254680714192974,0.05283490078313746,0.06891709218638242,0.059500303908986085,0.02163687980390927,0.045985351835118315,0.06403213107993366,0.0926789034776545,0.07494820996462637,0.0688072718195496,0.060801000566073515,0.06567649963202071
2022-08-01,0.09779394071780967,0.013130120869569994,-0.019544652439921095,0.00913158555780158,0.0012865817383986844,-0.06178418586159695,-0.006942304944099864,-0.016295714183731214,-0.020952824184199303,0.12405456277271831,0.007196812502715089,-0.00920959143542599,-0.007004577583031746,0.007230431797969894,0.02266992363666076,-0.006299240153635699,0.024484284210210205,-0.036997188406160175,-0.0664232126451264,0.04130670662904112,-0.022756937233422203,0.028404037455228126,0.025782730513802532,0.03852039274647079,-0.034731708962303376,-0.014161763869491861,-0.03624850993249007,0.004942008037067902,-0.0066467030091491575,0.0084724436052801
2022-08-08,0.027663156323845195,0.03377939567507715,0.03866361116442296,0.04343449314851555,0.017283580689145817,0.026868012612473624,0.03272963236152582,0.03735061140556395,0.01975495316925424,0.09690427429697879,0.003148840529040964,0.04500378999494781,0.009985392457174447,0.03647825803125815,0.027773179247258417,0.045112563098546055,0.030205799211904916,0.03127092485246297,0.07475099853379841,0.028301790792169657,0.05666780737596011,0.08346311881360946,0.08886891584155787,0.025192527386793007,0.07908807737834245,0.04433127133172188,0.04117896144233146,0.011000368830472063,0.02443757314608974,0.029268061174337223
2022-08-15,0.02772197880859051,0.010891898467053407,0.02657393379031414,0.019120342065414242,0.0009279840906812886,0.009063678378337992,0.004615532820932966,0.018228965761544647,0.014529394123754091,-0.006320654124862379,0.033683474506294164,0.009117273753556088,0.0365855419457084,0.011165891483231771,0.013841866253946344,0.006207089579181924,0.0055847018300654305,0.006796681515813363,0.010776309813371299,-0.008400528776872918,0.012845283681250041,0.03071760429483028,0.0,0.008277150367203667,0.01716725581950862,0.026475445054476854,0.02217940647700467,0.03514984043386726,0.026511104391741203,0.01290166776115842
2022-08-22,0.001954578117587369,-0.02763906461387422,-0.02629682536717537,-0.029731187025002548,-0.042582891223030495,-0.011424164449822527,-0.022204145236937034,-0.03073023364975158,-0.01230941891328563,-0.0001237997688943171,-0.029666026587378158,-0.021448622085520896,-0.03982683410424037,-0.031730424233361365,-0.02203037055184598,-0.01802536456810999,-0.021681103532559365,-0.03099265561648079,-0.02616930059673339,-0.01839249215813532,-0.043119910230987935,-0.02863793911278012,0.02885408766569708,-0.026167199356045057,-0.03310603318868266,-0.03904904102816398,-0.020698427527860108,-0.024451198675826236,-0.02692912150683391,-0.02612435140967706
2022-08-29,0.020288777575887984,-0.0125259760345946,-0.019622196486501986,-0.007169594634217513,-0.01965716542395446,-0.012414800075207011,0.0009448491436827577,-0.02356018944544036,-0.0005073606136174469,0.0029691702321714697,-0.01504575249257134,-0.015613264753807754,-0.01591088771868243,-0.018911379987265997,-0.023115111530793597,-0.015975829545679998,-0.022379813415684513,-0.01409080894131376,-0.006966739020237367,-0.03350009559476819,-0.020874867763377547,-0.005992306146360038,0.00560902153310705,-0.013435319886515473,-0.02853309828201367,-0.04018592101709806,0.0015612464616170385,-0.00421979599119382,-0.016986370784792704,-0.006939602746002027
2022-09-05,0.04894837284841391,0.025695091970477257,0.028838710231125164,0.035809693730837866,0.04577371787035589,0.030903459225688934,0.033668987396281436,0.04036318290714491,0.024065829548802098,0.07943762027052026,0.024620614819940823,0.033246951690406146,0.026915781002023298,0.016774444965159008,0.03200836166861443,0.026034742932641297,0.02322723147999084,0.039927332990142395,0.04009019213401355,0.06140277058398391,0.030795414917810682,0.043887139155300625,0.02709163195154618,0.028571551899495118,0.031444294538184314,0.06233407450419448,0.04172640071881606,0.021188905973862582,0.03329783828832911,0.03453824082767887
2022-09-12,-0.05504928750744997,-0.03504033819416752,-0.03445125511773717,-0.041543252924099106,-0.04196257388784763,-0.03454993290798902,-0.024657460568016543,-0.04309222036578897,-0.034110028723710384,-0.022168984050230933,-0.028138608636556484,-0.041328439673502415,-0.03431017242576473,-0.02286550541199306,-0.037685652597660435,-0.04390593507303564,-0.030885018428545297,-0.057373538384043354,-0.007468022985948841,-0.056840927249780515,-0.05351273162875181,0.013398023214549637,0.01474008385912784,-0.044262793167800685,-0.02373225904645304,-0.01621577775818539,-0.03061686738570102,-0.028546231212785433,-0.048384169950070666,-0.04001033382578634
2022-09-19,-0.0628856770561772,-0.02201779130745718,-0.0288892317815157,-0.026106131756976625,-0.05047150890118657,-0.021752532648742995,-0.01498130729303604,-0.02363844016854577,-0.019915924258484097,-0.020100533851654,-0.03798560400521156,-0.026040521653985738,-0.02261805195231703,-0.03939558285746991,-0.03318319301205108,-0.03160873614323911,-0.021959511394137432,-0.03563989674114609,-0.027912749664396275,-0.026772034730805805,-0.027401980041313334,-0.07385455441108646,-0.035932731361330905,-0.032052175719053944,-0.026625154003483642,-0.05153716511352413,-0.03953932417682393,-0.029255612593153568,-0.016980879449656427,-0.025329511864612964
2022-09-26,-0.06957603083910469,-0.10971105697387096,-0.09575650849800577,-0.11551055145997946,-0.07628995490413504,-0.08679273656585584,-0.10709762693060532,-0.1075697495114849,-0.10170721476439992,-0.007871111347239834,-0.11112539391848997,-0.08443416895710432,-0.10307593992226627,-0.12765959854113018,-0.09821660210106553,-0.08545033882594111,-0.09580424145613597,-0.10103193622723472,-0.0761547391032581,-0.049806060542361696,-0.10164058726584635,-0.05808517933810953,-0.00872323312702239,-0.09485048980498645,-0.09946706783010106,-0.10660947232222817,-0.060241871660709156,-0.09321240827181021,-0.10183795323126099,-0.10564551932962607
2022-10-03,0.10265498613176871,-0.06303068698886671,-0.04456864305583419,-0.04002310301702039,-0.020820525529842926,-0.024153117962447013,-0.048616035200268026,-0.05065241749941718,-0.04874068894593897,0.014424784791742251,-0.0682969658485435,-0.06571060864159961,-0.042463958196361506,0.04819965460657505,0.0059625200006685475,-0.039730719724540675,-0.047588446927023687,-0.013347484774040241,-0.024324447015173223,-0.021425834847550895,-0.026994957856563584,0.07447094618285743,0.1944000293132233,-0.05472019984637899,-0.026430048806524997,-0.016183521519270938,-0.019407935529585973,-0.05705882248800409,-0.044168440572082135,-0.06468748822665105
2022-10-10,-0.06460690128118662,-0.014501537174327228,-0.009225609980258453,0.0063862404563233,0.0077677545191310315,-0.012878537246215793,-0.034688450613725275,-0.022065618326538528,0.004045061731593025,-0.03708967668114849,-0.0012423645424179952,-0.02781651704189536,-0.025261047540592108,-0.06140211944643459,-0.012051798315034223,-0.013499199514954263,-0.02276109896599099,-0.010010858552655377,0.0019391226140810236,-0.06464237278347418,-0.0008158389312730163,-0.001945681166777069,-0.07367720173234804,0.0132830270907347,-0.007293361099401818,-0.027295694640786072,-0.03761125101237872,-0.009513405070536662,-0.013804533804515184,-0.016705661851295517
2022-10-17,0.050193162775640676,0.01696289416739094,0.01744274572331883,0.02526348517257171,0.033634298307824606,0.03699918806957947,0.04366299091358217,0.006658128944891484,0.03613719472244714,0.07408315825400758,0.018970543987541832,0.02822967364457618,0.018889719157997753,0.01108490837232079,0.022797716028678083,0.03358800263659423,0.0004135359927821547,0.003552866775286212,0.006635426275146017,-0.0016717409209153766,0.0,0.03216378552306898,0.048445402346037,0.03867940132682257,0.04857147439323417,0.009106056366785964,0.00551241437150396,0.015588099854825677,0.02787662418374315,0.034658627778597406
2022-10-24,0.08088223925644145,0.052451962020880316,0.061227091568348824,0.04402677309714065,0.09927697742927721,0.05278153515452111,0.06664193663456142,0.06411898469795663,0.042182154243147085,0.07412924711872804,0.05920962015361675,0.05760818877230767,0.06262726377237282,0.08249456361905794,0.05318213622292234,0.06533703544777114,0.05758374524817422,0.055555573650195145,0.045866571078661655,0.10300046108457206,0.05716612292818679,0.05453262460863262,0.051724178776973107,0.06419443002470127,0.03191904313599081,0.05764282155518918,0.07105711747122978,0.028527049465753684,0.05712638605643838,0.07339883506812939
2022-10-31,0.0,0.015412360525971502,-0.015790174856852857,0.0019013770796787455,-0.04727978386384524,-0.01008298662673146,-0.011454301649884036,-0.015365992390411809,0.017976245459914608,0.0060799809661840065,-0.032848287161529544,-0.010999652459527165,-0.00414895554352912,-0.0199235960358376,0.02775457232831746,0.010329194960693178,0.005340580192383815,-0.04076350798720996,-0.004726956430348039,-0.0029102299321089875,0.009349487534093814,-0.007163770341597764,0.003934459217715958,0.017862337131806294,0.018483501358438126,0.008009708467600962,0.016011451375847585,-0.021555467724414967,-0.002292686143306244,0.0027536857953114335
