Date,ACN,ADBE,AMD,AKAM,APH,ADI,ANSS,AAPL,AMAT,ANET,ADSK,AVGO,CDNS,CDW,CSCO,CTSH,GLW,ENPH,EPAM,FFIV,FICO,FSLR,FTNT,IT,GEN,HPE,HPQ,IBM,INTC,INTU,JBL,JNPR,KEYS,KLAC,LRCX,MCHP,MU,MSFT,MPWR,MSI,NTAP,NVDA,NXPI,ON,ORCL,PANW,PTC,QRVO,QCOM,ROP,CRM,STX,NOW,SWKS,SNPS,TEL,TDY,TER,TXN,TRMB,TYL,VRSN,WDC,ZBRA
2022-01-10,-0.0469049831125109,0.019385085455789985,0.03696973396070069,0.01881673433894937,-0.006210426809425851,0.018715903605593942,-0.03739499151975745,0.005227472642427067,0.10735368838731296,0.0020081076166555967,-0.012275088177789328,-0.03679244536891302,-0.025719817868774975,-0.033975185585746304,0.009677122623503953,-0.002516493778515372,-0.02317629684818323,-0.015779015144187336,-0.024466471395389267,0.018021159687719557,-0.008203580165217272,-0.019603255268386133,-0.006737427568213494,-0.044690885561177285,0.010146538250711101,0.02510218230774819,-0.005950864670032141,-0.004598294753311971,0.042290480102171735,-0.028421218192854147,0.01931402518659353,0.011682152349784536,-0.004574471331657226,0.06737653991355819,0.09043896901230553,0.028805285056734187,0.03081003953691419,-0.012227506451792602,-0.014639445884042979,-0.005622670083551662,0.03997955837319367,-0.01119381013838161,0.017891797178707813,0.025402717652831308,0.005779494103990368,-0.050200775225131666,0.006951645895328706,-0.03852871303770733,0.04589542364095389,-0.02826086184396981,0.012789620253909062,-0.015861566886003375,-0.06244812620706586,0.009337662399655722,-0.01271334869743257,0.013684720263178685,-0.0036255035280954306,0.03980536396753287,0.042186659317282826,-0.04068740517483882,-0.006348368137197191,-0.04724248314815682,0.012304383048211243,-0.0053874570140532985
2022-01-17,-0.047712855060807136,-0.039742552620256055,-0.1320134912304327,-8.881314141839791e-05,-0.05612061607522956,-0.07255822333808248,-0.06541578513678226,-0.06159359225894778,-0.19125754720423038,-0.08563286395368219,-0.07684293011616117,-0.1058738012396967,-0.08315299504322837,-0.03642250668880709,-0.07627117241311732,-0.03371570574545801,-0.0547316382629387,-0.11775413137813451,-0.14427504595394547,-0.06297382826615494,-0.02156081846180613,-0.07468076606770124,-0.07643821466454148,-0.038215526800324695,-0.030505930149884786,-0.08086556900185382,-0.09266017310799268,-0.036211944796786466,-0.06570926187017978,-0.04037824497128384,-0.09898198304657979,-0.051097002098324906,-0.07331410316047082,-0.16173041876166094,-0.16994593033403815,-0.13002735937682808,-0.15848399834162075,-0.04568038447697842,-0.09299838161107354,-0.05550906581200421,-0.11665466532332869,-0.13243264242680652,-0.11247734133857057,-0.17326280868220523,-0.062378784136813636,-0.031015138274697485,0.0015533337024693505,-0.0969542028049375,-0.12592082581723896,-0.022018758229509272,-0.054491160651896076,-0.1252747277793289,-0.04384021023807183,-0.10118850992268691,-0.07005765834853084,-0.061216994856211016,-0.014768887486682813,-0.12869899085438397,-0.060798738828873655,-0.06981026804780954,-0.05408721973818975,-0.04123982918618063,-0.1325029726475213,-0.06405304417465674
2022-01-24,0.021511856329746504,0.036506509869238535,-0.11421597486467316,-0.003907312308155775,0.00103863234802537,-0.005579190225327824,-0.009117705254937158,0.04876559657542412,-0.01932450598330182,0.013150174695324202,0.0014632335848245859,0.05039111324207357,-0.019420126928839987,-0.0007039611164957327,-0.018877779435905073,0.0021364468800213476,0.2013690349754751,-0.017140105461458832,-0.029287051283204746,-0.098300644219387,0.15476663589634154,-0.04425932751087969,-0.02248398312810862,0.04551410550531232,-0.016116727773827444,-0.0006195075094602709,0.04130823474992562,0.03981434778365056,-0.08282072821682052,0.011862791431939357,-0.06277455053704406,0.02312141887835173,-0.054203632774387,-0.01710308565182006,-0.07370554851511535,-0.015137060714107808,-0.0324667311347292,0.04131328853638183,-0.06677898902393076,-0.04245553749280251,0.024798340600567403,-0.022845882596429168,-0.05251318386387438,-0.01772339171964643,-0.02116294194300361,0.025928866085840108,-0.022832965295785934,-0.036110423147098336,0.01139874078170755,-0.005640030891759795,0.016008781602854683,0.1203935819758779,0.1050538225890909,0.0005003240553380639,-0.022946792097525814,-0.06944990685835506,-0.010210685255818475,-0.2180766175349701,0.009394177325611874,-0.005097714476780979,-0.008822321466997685,-0.025559560962319816,-0.13682753259830627,-0.0032578926209559933
2022-01-31,0.013562582554293767,-0.008916155929896252,0.17445839018467213,0.01738436845385083,0.021398125690667236,0.01512964169276998,0.012454750032784956,0.012093981079579708,0.02355590802291707,0.0177219170492684,0.007096986952824125,0.05366877819975713,0.014372138386788524,0.042106913487222286,-0.008272070305693768,0.028185582915585705,0.0016619786996290298,0.1402389393798842,0.0057193228493852555,0.01829486870718333,0.018129466519161808,-0.03296102191907857,0.11401336144513974,0.024478471472590968,0.07605309044134878,0.04401739825975848,0.035812473072641904,0.019702629783717285,0.005866240498938691,0.017202040647504635,0.015070233045810566,0.04460323000933131,0.013352044777223293,0.029265027644649777,0.03195299269466578,0.013292677398309305,0.023968735735278912,-0.007526005513068923,0.07881036904046534,0.037205272450635984,0.01458855537428061,0.06475478742499075,0.045764072361007324,0.06808035643011023,0.020253570880545357,0.038958394589758694,0.02072126265970864,0.015371467103143965,0.07589453840763682,0.028658663629183012,-0.013055458927322183,0.015884968803792088,0.02930063794942428,-0.03479297582587648,0.04231485839936733,0.029910259883202395,0.01870545007882063,0.01685696729866959,-0.026706800787433038,0.0029888852560162604,0.044903692354734126,0.032326652754262275,0.03827654887789045,0.021357347904350732
2022-02-07,-0.052719375729652906,-0.07705335222126308,-0.08430419334614325,-0.026112892439645874,-0.04545464440429281,-0.04427736039562302,-0.023776796499523023,-0.02050666581678051,-0.022718918957341905,-0.01144540164627017,-0.05848947226438106,-0.02836497157956641,-0.03396376308999027,-0.07046282643770851,-0.022665393727237415,0.005989363622397326,-0.007584831457202235,0.031579741193729305,-0.06070353216352875,-0.03612914060632877,0.029000513144635587,-0.023802851287411997,-0.012916365922337691,-0.019990545600078846,0.08227628573464396,0.02137768624517644,-0.007180503668329119,-0.03251918168207513,-0.00035759607181984343,-0.01509152961242799,-0.0013196247901332558,-0.03245107755175314,-0.007039368151573244,-0.021596352738327496,-0.03294932383995064,-0.025280111454543563,0.10582728524056817,-0.0356277488179918,0.060406923962100345,-0.08307524175546088,0.016546707498889424,-0.015214427873575298,-0.05743988682994017,0.026994132727020892,-0.028741873109068394,-0.01037822646808273,-0.01390809071044119,-0.03202738061782018,-0.08263192084107429,-0.022591864223655,-0.05168089245020879,-9.210423299454984e-05,0.010735474030679093,-0.01458195931386208,-0.04402863627364073,-0.00809002367313616,0.008929666664986291,-0.008069560211196314,-0.040952038870825436,-0.057471306678053224,-0.0065427224052376776,-0.01922811467780572,0.0370584465943502,-0.12194638444432726
2022-02-14,-0.024302693701695466,-0.06627002464546983,0.00574307761200088,-0.09726468974230162,0.013966541543598776,0.0419751861205675,-0.06096790909430938,-0.007945846573211957,0.006491135823829097,0.041349653289062926,-0.04530448784268282,0.011457337972930137,-0.05298247755619523,0.016839141516816758,0.061409943318861515,-0.011220554596024668,-0.004060125429152905,-0.03665314193428115,0.040104181138656436,0.02997648298250022,-0.03565480059667059,-0.010676639587874015,-0.017468650189548462,-0.0018008277529761862,-0.06329543061852172,0.007558037800579287,-0.030270756747605043,-0.05156487985783975,-0.05437751416329073,-0.10192032111480176,-0.016187606235872898,0.009708734404376473,-0.026963143051800476,-0.02698055464148541,0.01785728871907355,0.006308742913432308,0.011586424551579988,-0.02409873580436872,0.0779183976347817,0.008379612653948598,0.02043113099365912,-0.012818880973029856,0.0018742542967868925,0.02085805522765538,-0.06495308493134444,-0.054846664202648165,-0.04634253915737396,0.04684060974956772,0.018221403935185565,0.005709936790979198,-0.053198643017279945,-0.0006437206028216957,-0.04747132585530989,0.025914570105396884,-0.025940612416434194,0.00020900694391978725,-0.003606655763255917,0.015386073913236098,0.014233638669091553,0.029057518193039478,-0.12057650272493048,-0.02805393561450442,0.03350082360684925,-0.0485126842702448
2022-02-21,0.004141058103632966,0.05192518780074695,0.06351573057399884,0.049835541799545524,0.008133312055072173,0.010975241781560952,0.08281869663855357,-0.01464438500161136,0.017772652850420956,-0.019218537199297225,0.012820507407521609,0.013828001497513176,0.1332345026612709,-0.02327236235524377,-0.020451020307006074,0.02254095554884139,-0.014388537002577362,0.09533301775672864,-0.1371748681350512,0.0032227373127886594,-0.04979927127798578,0.030771483443813308,0.06599970468475092,-0.005863381247577348,0.021691489310790457,-0.07559144613534152,-0.04834237890594706,-0.0013671408768910487,0.0592807499500525,0.012427265763644169,-0.0020391812731762604,0.0,-0.0037984969441563488,-0.0018141013391897998,0.0056318757726776525,0.008740600012691946,-0.007709504722959393,0.0347126598058316,0.0089429214153105,0.021991630520346472,-0.11837172704405807,0.02178323200743293,0.03800314320334519,0.05481726237937368,0.023870260060513182,0.1816372554343595,0.024435017617131072,0.034234216689701835,0.019625425483608794,0.01837287718120484,0.057153018742636785,-0.03442568794560641,0.043560314162931046,0.024266104642743258,0.08177168102908627,0.011951531971600371,0.020742025091826433,0.04633763980285921,0.024469393059860955,0.02253110387574364,0.045321957556317294,0.02867160304343286,-0.046461337530576685,-0.005329376525388785
2022-02-28,-0.025890701737557142,-0.02880526574724107,-0.10449359120762991,0.06854648338736125,-0.00806769497428117,-0.027785047706258892,-0.040107311085111674,-0.010191138545291523,-0.07186325856377584,-0.0400809469493294,-0.054457661966053506,0.013571129897839818,0.011508597723903113,-0.030705834759224393,0.008386938967726909,0.00954114894426139,-0.04840209787194516,0.028751696427410378,-0.48089844396497583,-0.0027676068435753542,0.05036015885462941,0.01655345449764578,0.0322798945496916,-0.058281607136942415,0.026010618904782623,0.024968772000392825,0.055152345440059314,0.019649131771584116,0.007545450377855145,-0.045629945836717645,-0.07698805347634574,-0.004953506540776753,-0.051943979125655515,-0.07143843728003996,-0.0827284458798766,-0.06084550766644137,-0.09089874110977625,-0.02505818436411522,-0.10328546527889937,0.0016173758003719119,0.0026204250880461633,-0.05054426623206498,-0.09140041453784875,-0.08141729399913877,0.0018336220259251856,-0.021483115691720456,-0.031653505071337795,-0.059015606476523264,-0.05072269165655385,0.013736935012101492,-0.02441252304510555,-0.0163964401579878,-0.05714970660037655,-0.02461971984366007,-0.006717005877833748,-0.07794905092111826,0.04992649523529069,-0.06906021943106788,-0.004917610056382249,-0.0487909008798747,-0.030796474549744657,0.017180973125895393,-0.05061379162531676,-0.05700006379879641
2022-03-07,-0.008212466350917436,-0.07907017807691408,-0.038003898232705446,-0.03651710794233842,-0.03436977617238912,-0.05897346046512186,-0.05700613507515262,-0.05172518353649447,-0.01670118806546106,0.011471957615705852,-0.07391893399218152,-0.03043671212113841,-0.06322321174570644,-0.009150901220441043,-0.03220666362465108,-0.009450975776707171,-0.0620334734553557,0.08169468179803441,0.008160362091087503,-0.03642584075716504,-0.0684794110536564,0.04926932485325497,-0.16791871122233493,0.037021903238783294,-0.053785610363303205,0.007916944742790477,-0.0016506010410292093,-0.021007921057050516,-0.046598649203275944,-0.055124188007122266,0.015513872751738544,-0.023600977780972476,-0.03824093836473308,-0.02658844681723349,-0.08062320627506092,0.018890211417928793,-0.1109754939187283,-0.033774847828731525,-0.04359801279211151,-0.005337282502539953,0.04667061962644525,-0.03628507388261726,0.011957808370222534,-0.04183100231118464,0.017387836190573935,-0.020591605610710606,-0.03750343089618713,-0.04628563915290007,-0.05721986153638858,-0.04899023128807123,-0.02517117752140763,-0.15361525994962755,-0.06383092189782769,-0.061446616653869635,-0.049731428326545424,-0.04504211964970484,-0.06584006613599913,-0.04357953745536458,0.0022355077161759773,-0.015192570475782485,-0.04408657828570428,-0.06292739598081787,-0.09886614631879442,-0.020723374372293435
2022-03-14,0.03970094420669934,0.08874100882882807,0.08792787504501809,0.0846551097242556,0.042521407178353954,0.10738479214923191,0.08507598733648325,0.05978160712752345,0.09301201317774699,0.09457089476742286,0.10914672018946248,0.056346866735545786,0.09633559521279866,0.05523546967891657,0.02340470197792932,0.04179926817358526,0.04335905702263387,0.0786227647886355,0.4713200865330551,0.04906654787993614,0.06146638816636374,0.029314220750293662,0.14631174070007824,0.06618311267533605,-0.006154854110175689,0.037210802806170395,0.029260287439942356,0.03872225198180379,0.03534804268560965,0.09230162508415574,0.12670733914725907,0.06547995201672507,0.10653327665115442,0.12924175584117004,0.12670923906844012,0.11949602335458098,0.09049712181220482,0.07269626391187645,0.18734521403580162,0.05104381300423433,0.0664684923933283,0.1969683615474742,0.0776209881122758,0.10806943964014493,0.04960172987792544,0.056755135117960265,0.07196455216321307,0.05856182176344227,0.010831220473540792,0.08380555762517439,0.10560894289974376,0.08004137769995046,0.13224636774397913,0.05990282664428781,0.08348935547632008,0.050384577841644074,0.040390131381660144,0.15035554032229292,0.05717314043480304,0.09683818878386963,0.0945996658550814,0.08125977684320351,0.08830022223769807,0.1323852782706343
2022-03-21,0.011606564394241348,-0.04789004058441504,0.05473293790394984,0.0028055959356771965,-0.013943213430445023,0.013337316599115523,-0.03022600344735593,0.0654957875611093,0.014207502717772824,0.05447614397321421,-0.005438366833158903,0.03024166436028608,-0.0001888259597083719,-0.018061431958743657,-0.017866734607366652,-0.0022895628665806633,0.009205432957421156,0.05034680831903349,-0.09413522975444677,0.02887679244201813,-0.06945997014224425,0.02641756561943076,0.03987870986524933,-0.009820655658926536,0.030601039680619557,0.029342554986234948,0.07414388048960419,0.02011487895228181,0.09230758521679672,-0.04276153421232198,-0.0038283052476737467,0.034267891176887444,-0.008054042638393044,0.0038076522680501323,0.021959726867592178,-0.001681957077417806,-0.016496700075047444,0.010817586976366034,0.04605425820756004,0.0006041464508548255,-0.044598037398247636,0.046837619789929175,-0.005479502750738163,0.03035687161070655,0.0006121044622260374,0.07864543774574195,-0.03679768929725069,7.648632993406679e-05,0.025845896131799773,-0.005719944634853702,-0.035511902029649045,-0.03604751660525107,-0.03105816654130822,0.020860974544110178,0.0021998435807446537,-0.01195449935872761,0.07819283302311986,0.008865575463431252,0.02665183841887253,-0.0029243711406800044,-0.014839793035672733,-0.022650056625141524,0.03062884705067792,-0.0263506775393888
2022-03-28,0.03945595070179708,0.06155879622074689,-0.09593044124001793,0.021704156458025592,0.0012879979212419013,-0.001630276420668486,0.024338896928379095,-0.0023466056525671686,-0.07040705645727285,0.007803481782394206,0.00424245262125833,0.0037368013975915826,0.042747473567538385,0.009367168923102076,0.012552238171696262,-0.016391709458304704,-0.05238446294345145,0.06232909541935561,0.07606376211779531,-0.00328791784713367,-0.01794533651383201,0.054739491862218825,0.018874228029089002,0.013675370129694997,-0.04771989158909962,-0.07126556934644657,-0.1064255939671892,-0.009135916004508138,-0.07177305050522009,0.05351034602459959,-0.010408351834779617,0.008488378953988907,-0.0106801992839205,-0.01683763443827091,-0.05293606620253266,-0.04134258332550356,-0.02458394588340085,0.01890163842181214,-0.05680330924550192,0.024698876822288884,-0.040728196515505966,-0.035389091663393324,-0.0443139405403008,-0.06550697720131071,0.003426035245060355,-0.018139400957670415,-0.005124888681716455,-0.07159231660307286,-0.06950694114913303,0.023805557454029236,0.005781174372175624,-0.009144488131856754,-0.023457370548915613,-0.04326077539490314,0.050390414661451555,-0.0031761637470874016,0.0057678470209767685,-0.061834980625831704,-0.015251461089363705,0.01648045154082345,0.03357239196445261,0.044125164646400705,-0.047628457355537224,-0.028027046405918243
2022-04-04,-0.005049435255687684,-0.02804514728616081,-0.06645717976853016,-0.017840855429148816,-0.03030297108180502,-0.04003369234907361,-0.042465805731970674,-0.024209734579476283,-0.058472681211707456,-0.06058214229335401,-0.05064773575936432,-0.06376612266325432,-0.044617515980133304,-0.012654561097144024,-0.024793411352386885,-0.011665386481577222,-0.06243117621093697,-0.0522123465533435,0.0754250043617044,0.004972073213300288,-0.0679739321242181,-0.07618142320125976,-0.009380277404696158,0.000734659810928795,-0.005568066114223447,-0.011663580547704888,0.08511230830459948,-0.018593838342971458,-0.02265645505978986,-0.002252364996032097,-0.06925561268289537,-0.03801244328460529,-0.054356066553754245,-0.05290472883703001,-0.06434483071776276,-0.10342034994494986,-0.05303232702399452,-0.040236618188068785,-0.11088543956409391,0.005542982887131398,-0.04987824487143111,-0.13450893419364407,-0.0797713713374062,-0.1157135905128871,-0.013047228563043411,-0.004712768678002299,-0.030626550022269328,-0.05826682336090305,-0.0700729748128569,0.010923491723078493,-0.07104830073523993,-0.04898215795001981,-0.06030732600964861,-0.07384694215344889,-0.04522665209023724,-0.053558007076039305,0.013451412707177646,-0.06625429823027695,-0.04377197246785436,-0.009205800771954653,-0.04095146320629384,-0.028809896435721183,-0.024591829752400263,0.0045923521282751345
2022-04-11,-0.0573883502203022,-0.05591232339614993,-0.0786138855584777,0.005322720937557035,-0.03957427277680847,-0.01411127998542705,-0.06837156263097488,-0.02822031373242706,-0.0550183190262824,-0.03396166518888266,-0.02729297538917641,-0.022401998954643898,-0.05333671731811751,-0.014696729869082326,-0.05083972182965402,-0.04743704706263796,-0.011733787086459557,-0.023726580389946017,-0.06035182459901256,-0.05080637264384702,-0.012011937383395566,0.006571345602623957,-0.012119271451097924,-0.005272245765085115,-0.005599168826046941,-0.044720517582038544,-0.030028483884967816,-0.009160037208973293,-0.028711288427163528,-0.03539513857963483,-0.009909599786176004,-0.00846717130675434,-0.039121442506226956,-0.05782366492989344,-0.07216673818099939,-0.016586289054275394,-0.02653398191197054,-0.05771619803412853,-0.005369431163270044,-0.026183982169921793,-0.027196107412180814,-0.08049664778472554,0.014925353398899777,0.010051181185244396,-0.0145688358923024,0.030498336455059283,-0.04628020208238981,-0.009175942051538377,0.0016095165654970156,-0.04230900654485181,-0.039356872642392515,-0.0426860154473796,-0.016039545006327205,-0.03720962694123453,-0.07835412128540808,-0.031099646285754345,-0.0009153749856675164,-0.02429592019356741,-0.002584591065469821,-0.06434612883614865,-0.049159204042862226,-0.015449332213509193,-0.018220351619714803,-0.05281142349965828
2022-04-18,-0.02424183021349069,-0.027994455678161057,-0.05286909840984588,-0.015547512457636525,-0.01335597265919275,-0.007987082685281366,-0.02057874768859036,-0.02117492612871974,-0.004940013003563948,-0.07015330031883371,-0.04788287690501214,0.022828246802021335,-0.011548702885815887,-0.019830056658591833,0.0037131318604977093,-0.018645136410658236,0.0032650584333988597,-0.1935855896667935,-0.04585254052579957,0.00466099303493217,-0.07521994350132044,-0.07360470811365372,-0.08280075783420948,-0.016001407023096825,-0.042041997872735326,0.024057237917492147,-0.018147733933723598,0.09236732679875259,0.019050001225948243,-0.04691356286112125,0.008955141504446873,0.0005691842092787613,0.009379602391536679,0.008709721445390839,0.015279741208480191,0.013032718114723618,-0.010266698694865628,-0.02072707626238135,-0.012628809640643612,-0.035421809621417166,0.006754824958479899,-0.0819926288683206,0.004411842711372405,-0.027788201067929008,-0.040780201408595396,-0.08806914993611703,0.004153618335651199,-0.014905581698281156,-0.029946552079416322,-0.01535272148809197,-0.0949264064130576,0.012406438121356222,-0.07082174053723767,-0.022339410486312383,-0.03314444949556494,0.016545430024041075,-0.025737101455316935,0.029994339828459893,-0.0020154877439608754,-0.016007141122198365,-0.04799543838216347,-0.044336063433493944,0.06732841867956973,-0.03988005990028298
2022-04-25,-0.03359077590731663,-0.031125359832530064,-0.029725468172509872,-0.04148882222703032,0.029665798028100987,-0.005603951730456247,-0.003001542764507259,-0.025588838035612738,-0.021719956406587304,-0.01809683354838676,0.010517330875982056,-0.05547325092111588,0.018774894588947433,-0.037513232624599935,-0.04633962694619331,-0.02717663218470978,0.04112447575823719,0.05057598624434556,-0.04252789101003962,-0.1648708068683883,-0.02375848456058638,0.00911974585693942,-0.05021531244436983,-0.009477376697087148,-0.018808823606204172,-0.021587421823346165,-0.004349160546598729,-0.043688932522378376,-0.0633864668932057,-0.055358864113309925,0.004698968623632949,-0.10327174084531998,-0.03448509463747251,-0.015480465470592009,0.005678750428106172,-0.01316781685089119,-0.017576660924508936,0.01273593265446693,-0.029613312011895654,-0.04997103332746711,-0.03631096184681204,-0.04960281937145172,0.0008783259995892578,0.006373152546048866,-0.03687208326745117,-0.018020229440839253,0.15223966827836843,0.018712474636994214,0.0518031995193724,0.03488381570426813,0.026308172188717283,-0.004610500803735373,0.014213008684303308,-0.01563844914137691,0.006280731736568068,0.015462161100981753,-0.07764815061704367,-0.03424899604728271,-0.017656292205537105,0.004669341187583775,0.024156714338439578,-0.13194074742194295,0.0729882870435572,-0.022011765390735683
2022-05-02,-0.015381548447013449,-0.012476328549330229,0.11482694200526944,-0.15060559508870297,-0.015104897081493318,0.011335714255804819,-0.05114442300646127,-0.002346879414942271,0.019483504459256507,-0.039716157739993374,0.023721500011205432,0.04637541593284866,-0.029698447497932934,0.045593831714884514,0.007145888173300419,-0.0665018397309014,0.04745667009936416,0.027819118110027796,0.3094834249893357,0.018457656473906292,-0.06323791732384598,-0.012186764405379469,-0.07833639015533267,-0.12989155677152053,-0.01357819951517547,0.0181701536848613,0.012558068179417514,0.04129794455404445,0.01628826762924418,-0.055020922076498224,0.006235900035503228,0.017449274646444746,-0.010622409979184622,0.03786893190502849,0.02677359125904122,0.036196194635530476,0.031676356125537763,-0.010053149987741206,0.13435651561804662,-0.03360005986257042,-0.003549624299841514,0.006901318411777435,0.03908712410806192,0.057954335490139286,-0.012397699646450766,-0.10050248141538098,-0.03327200291414678,-0.05853397876751143,0.006371343229630622,-0.06516013888497829,-0.035466667082957426,0.007069738310074181,-0.044676878469890435,-0.0669904028350522,-0.04212147121559007,0.02027567483645254,-0.055683001874686666,0.0043618024778153686,-0.016446383464156722,-0.0392802884117156,-0.07803194360352061,-0.0371593222839971,0.12021860005281781,-0.0732294731808808
2022-05-09,-0.030330677615847956,0.03693000711174044,-0.002307463811189181,0.03460202712934857,0.000710075735156801,0.01671689673126897,-0.026835846599440605,-0.06328744499975791,-0.005688779577185499,-0.020994789697031613,0.017030515451285533,0.014031935152221786,-0.02684971515258161,-0.007502101854427012,0.004662478852553109,-0.028336947970045046,-0.03581133052378349,-0.048827573291443827,-0.07997118155619598,-0.01131960513654695,0.033267551640634885,-0.10937066060996659,0.056988459885206844,0.010719539337992634,-0.030364320307080805,0.016570982686171964,-0.008358041806485361,-0.029563535430640164,-0.008021698401852295,-0.060524084640619646,0.0013771309346644056,-0.050202757461435765,-0.015203924404892932,0.015300938293426602,0.02862630127343002,-0.007844670485582017,0.022316729106927502,-0.04953979578889667,-0.029824219535097507,0.04251602586399317,-0.024386733873592137,-0.05188753372137089,0.024833970854487353,0.019045877321192783,-0.01820941936872833,-0.02745258364430747,-0.007789154803249931,-0.021564648326728997,-0.04019059118983437,-0.020418738667343117,-0.016440738575757008,-0.02311779745980813,-0.008954758561412257,-0.021095326979377327,0.004659454767251159,-0.016416588422211498,-0.01612185164841129,0.01350075399845685,0.020568333899766422,0.028714049396280084,-0.015251073767403422,-0.04033712477946594,-0.01682085764788399,-0.016725564224229994
2022-05-16,-0.03528950475386339,-0.015686313177105227,-0.017031146970191258,-0.011756319592999942,-0.02894850336917043,0.023308463053241857,-0.009506278658554912,-0.06471357019239277,-0.04827471468090183,-0.05531525128233861,-0.02872077663648509,-0.07658413017690835,0.029205304625157025,-0.05397428267559634,-0.13357555384616382,-0.034750494495537465,-0.06781092637531605,0.06629068482751777,0.00357091510865315,-0.07290744504319746,0.09374053263316151,0.023657535300644517,0.013248061878439188,-0.021446504753830475,0.015031205561732985,-0.11222569344274258,-0.057911936499879246,-0.02665765087591576,-0.044724836023905756,-0.010705903501182279,-0.010971576342434841,-0.052199510264842264,0.008268126859968472,0.000534665408354007,-0.03618485080686373,-0.005370900876160101,-0.041991012291586194,-0.032781761698202794,-0.0313897770792364,-0.023270886980846894,-0.06417647868187637,-0.057155708348964884,-0.010330198470967944,0.004983958308577563,-0.03568927067295802,-0.025111508867429078,0.03532628945121141,0.03625611239646709,-0.024679381962937064,-0.029907238259614943,-0.04349655267111541,-0.007310099932314684,-0.043344737394770294,-0.0046386113766491155,0.11134465768208379,-0.020284267924033483,-0.03703705113206934,-0.04639028415179913,0.0004124060080707981,-0.010467154599175577,-0.04640577923040112,0.002725437263513486,-0.02805815856701044,-0.03410909794579342
2022-05-23,0.09940346781213627,0.07299106755396978,0.09368986241957722,0.05353298232329329,0.04237922700100927,0.03145775312218424,0.049454695707121354,0.08757913708376863,0.12229950514655319,0.031469245675573854,0.10433102156957053,0.07380456523132484,0.06575715544542038,0.06804008243568549,0.0624127382554549,0.059133209724899105,0.0760641173566321,0.12303118542788827,0.062299043486046646,0.07045043890987346,0.03919882523303975,0.09487617168400586,0.0441321082300008,0.06618942367679104,0.03167429181368653,0.115113028736187,0.11832613536774517,0.08398190207088962,0.06962792324841138,0.14873042298960182,0.07885121598505185,0.0813993885274642,0.053918668441469864,0.10668291685278164,0.12001194064770893,0.0963706494705645,0.06415105348642158,0.0844012977966988,0.09023736645639135,0.06053822348555671,0.09618863124938848,0.12681190621021177,0.08783519802348927,0.08289054872590063,0.06046932564179053,0.05874490433324375,0.04611182720302298,0.03296199070929284,0.06200586808614994,0.06328748173698417,0.0341372528367585,0.10047426478372246,0.09990072255403581,0.05543674226224771,0.05294728146107874,0.06036488184819189,0.03136489292962019,0.06867242579339217,0.04805360948631754,0.06132147469182714,0.06072044986657654,0.06499160379497404,0.0957577626334396,0.05581339378134342
2022-05-30,0.0026303711073460967,0.003596302229068815,0.03950714679377043,-0.01839780937683977,-0.006308932727347449,-0.009195293270062743,-0.021086791154215412,-0.028468293748581286,-0.035477929277100806,-0.025503017923779958,-0.014239803652638439,-0.0342202636443425,0.01484889902625608,0.029434033546437144,-0.008110546416864595,-0.015656360467155572,0.01309604283125343,0.03911087329455065,-0.023534625009493326,-0.004662554908247074,0.0231918584344466,0.04054989699099276,-0.004129354950932584,0.0007502614868479807,-0.015948961926053662,-0.04496505337493084,0.02735491312750593,0.013714395071208196,-0.026038130758223144,-0.03202527417013279,-0.008551054266832114,-0.01345299894842511,0.010328444840101092,-0.023783167306913877,-0.032089160578009035,-0.021294287499563413,-0.04609937752760129,-0.011784422187370858,0.0035317555592617733,0.011389607610614139,-0.0265573166499824,-0.004837533117184045,-0.06920850764494979,0.029440615882068588,-0.013602537961122874,0.011404890971767667,-0.0007585669290154362,-0.02789914265709381,0.010446738875321326,-0.02662876090444377,0.11998786690639562,-0.06192585726988831,0.033991900209847214,-0.013031434739106729,0.014614817146351156,0.004478978916738985,0.01742799676132467,-0.016956410103037722,-0.03169063999454502,-0.008666850706652962,-0.015531904414516351,0.007826619593350514,-0.03485940833647083,-0.02549998485358751
