Date,AFL,ALL,AXP,AIG,AMP,AON,ACGL,AJG,AIZ,BAC,BK,BRK.B,BLK,BX,BRO,COF,CBOE,SCHW,CB,CINF,C,CFG,CME,CMA,DFS,EG,FDS,FIS,FITB,FI,FLT,BEN,GPN,GL,GS,HIG,HBAN,ICE,IVZ,JKHY,JPM,KEY,L,MTB,MKTX,MMC,MA,MET,MCO,MS,MSCI,NDAQ,NTRS,PYPL,PNC,PFG,PGR,PRU,RJF,RF,SPGI,STT,SYF,TROW,TRV,TFC,USB,V,WRB,WFC,WTW,ZION
2023-06-27,0.013613550371665673,-0.002936829279109765,0.006462887980484888,0.01401122897080298,0.019348595180302297,0.009836841550664,-0.0011233056681194675,0.007216351386305497,-0.010921181540549774,0.005339930853847763,0.018824122201315685,0.0036513864435896437,0.006571976509105681,0.028722799812162858,0.0061736977679254235,0.023347788541917103,0.0025420286945092574,0.03388875256077384,-0.005398986566422348,0.004652141864644355,0.003460157409296949,0.020344433105217608,0.0003354241675410652,0.018379823067819823,0.016197533357806604,-0.006088795599968555,0.011828342188236807,-0.0049355840023151965,0.008474615677391162,0.01864179257241383,0.026919711392466183,0.03134680754740726,-0.006423436556412643,0.011399753497910003,0.0034897359451344645,0.015073975307340559,0.018357451001016267,0.006719316429914857,0.02293871837525252,0.005987419811174233,7.19379387039698e-05,0.014973239862774435,0.010802508579052628,0.022237173161502755,-0.012901619499373962,0.0032244534047722873,0.011578554175591727,0.017018094633415748,0.012157833443734445,0.01004906793150706,0.003950287845760236,0.004232995969826847,0.007940911616957091,-0.0031607326423243043,0.002263025059442425,0.01957302880967804,0.005305013236344358,0.016778099897241106,0.02696072631844304,0.01154740499933804,0.010335755821897497,0.023547590026965493,0.02424799061165661,0.02065034622743034,0.0011601185731813235,0.013293388663599304,0.007116354364527622,0.004595670057630619,0.0011933565339199426,0.007883698036004194,0.005608491917760805,0.008124012786911106
2023-06-28,-0.0017519101562825101,0.002025003893826982,0.009453579128102518,0.00017708860321730135,-0.002207763506138938,-0.00014989583205848866,0.007590679226318953,-0.005939144310302957,-0.006641090561209095,-0.006019799326750674,-0.006386922980370913,-0.0035486445231758257,0.0008470938245674908,-0.0004379997231164223,-0.00029932494649620445,0.005151789031503373,0.0032068606630932806,0.010141211486462298,-0.02545448414794893,-0.016772922945582525,-0.003663915547677976,-0.016104363019183054,0.0234143139934333,0.0,0.0007671665407549266,-0.014885979912505953,-0.012139594773606932,0.01297222636448292,0.005729556613197184,0.0044934265972782494,0.0008548325616983821,0.0011257247964289174,0.011887322976239512,-0.007298593086293548,0.0006698846468140562,-0.015410486551861058,0.0009487158433503229,0.007666697971287384,0.0036362819978739136,-0.0024900168423657165,-0.004382305077032411,-0.01896720217070491,-0.012383303152135983,-0.0018058874308432005,-0.00570604899428051,-0.0013074861523955095,-0.004086082733640861,-0.0020007553777992015,0.008145708107738514,-0.005211365353485875,-0.003784207364404657,-0.004817273875098338,-0.004561206770335335,-0.0030198485202972414,-0.003628803893841126,-0.005235593362557189,-0.007237057364565813,-0.004269485960870845,0.014120985184870039,-0.008561660499925017,0.001304183595181474,-0.0061991048703069485,0.014384035916008564,0.011169022815403773,-0.024450995585136304,-0.0006559464039498364,-0.0070660697085174196,0.002727199580468076,-0.010386552247691583,-0.007088751853011055,-0.001630170364618766,-0.007692273574470665
2023-06-29,0.010821917097498801,0.0021127517540520113,0.01354692120753942,0.013106678188029797,0.01905396088756639,0.025570319967443078,0.018833683989585737,0.01792403085380645,0.0029802927139725988,0.021018854771318818,0.014692431123858762,0.0082597929553756,0.00436365935385985,0.01665016992231627,0.013323489084398732,0.0,0.009217887265774216,0.02438153746843974,0.02260442844890509,0.011407557363998233,0.001297957302881514,0.01052229235272173,0.0012012899496016693,0.017572933529771184,0.004173395686995818,0.020398341738104175,0.0001769512988636368,-0.0033898937544036833,0.009615386783380808,0.008946776175835947,0.00882543568347316,0.015921007349523064,-0.0007213442845482865,0.01396000435430933,0.030064391691394743,0.014940271326665977,0.022748805578439946,0.005012473234424553,0.011473528367100805,0.013576923476210867,0.034923194299152804,0.0021481180786255827,0.015286772060505216,0.021463792283335836,0.01585942047790745,0.014182051719628719,0.019567109339256206,0.023874602212904605,0.008372705743840081,0.014882759021366043,-0.0026979103263158333,0.005445627586566415,0.018467085471932432,-0.0025745596257471526,0.017157733758928817,0.020377898064090738,0.0028856267610948283,0.01796254388204055,0.016473851725034683,0.018422596290703863,0.011033969448644543,0.013861912155334721,0.0064992848757916555,0.006609407988055871,0.015561015485917151,0.0055792688494351594,0.028894475760604,0.027899709863017597,0.017205781786369112,0.04505171045988887,0.0029326930631585757,0.007013681754695078
2023-06-30,0.009837959153205178,-0.0004583039262079369,0.012319861982697189,0.005944021793824694,0.0017189508815118604,0.00900279376006119,0.024921261471253953,0.02282579456249323,0.009637060953868515,0.0010467457368363853,0.007239800307177413,0.012139729581887249,0.004257382097142992,0.001724060700138974,0.01698906562291702,0.0010067756658953542,0.016573365431940212,-0.00805036945915616,0.01829715872125992,0.007036364641034298,-0.005400789751474955,0.005784796889020782,0.010525787649559692,-0.011435175772668726,-0.008905851413439914,0.00647697172904671,0.01289338350225333,0.03363571070355098,-0.0015238158194265106,0.01692864508229719,0.012215274106102791,-0.003358230855033062,0.01598426636036443,0.00614961378585388,-0.0017023318047107994,0.009673230632997631,-0.00092673453102321,0.0071250894665515485,0.0035820090750782185,0.005105709652764245,0.014013840886801798,-0.00964628793793787,0.004567753042086453,-0.0036229101193882007,-0.0021374344575761928,0.011563583780017206,0.014522637510425707,0.006229967088371646,0.009493372366665032,0.0018770255999922547,0.01562538074470088,0.0,0.010770256338590078,0.013209880633455295,0.0021482254152376257,0.003041896783149589,0.0022714613149195095,0.004326137377341555,0.005133543967011045,0.007348806230282667,0.01275770824672584,0.009240046996014106,-0.00440264321216699,0.007555248735185316,0.015614939714696074,-0.009464724320174311,0.00854719140404403,0.013485769086026167,0.007442508520346447,0.005418138835310504,0.01268538929562224,-0.015395896842472667
2023-07-03,0.005587444029430122,0.013481350423351302,0.007118272709460083,0.006951638191887488,0.008790871133128375,-0.018858710461888917,-0.011489654347139444,-0.015439324789171205,0.0009544274724018198,0.01777627321126074,0.012353985784874455,0.0029325513196480912,0.0035304050832245526,0.019253450928496063,-0.020627572388953852,0.015360687634700332,-0.004419974165866258,0.01834861575861102,-0.0013502289398830136,0.010275472099628757,0.015204240959691528,0.01687109558039057,0.004695316302979702,0.03871568865368391,0.010611833728477293,2.9360624664409585e-05,-0.01774612417749999,0.06032908231447309,0.020984406667247102,-0.0015854504575307793,0.009518875944793947,0.006739093140585739,0.036946884955926906,0.007907141100267134,0.012618621205028102,0.003887889153451951,0.014842233160701213,-0.0013265410481243523,0.019036211557560856,0.005438365512180798,0.008044445529428845,0.035714339222120195,0.005725857353115149,0.02981573221783651,0.002792367435062948,-0.014143036565111844,0.0016781509054462074,0.013267363732413662,-0.0038248988325366717,0.011826819167169988,0.007521960571061692,-0.0030089458211516318,0.016455403407311664,0.020530421823291345,0.012544660589560941,0.009889200291780309,0.0016620560323468148,0.010541816597883003,0.001831049611274338,0.026374792869486408,-0.009902962362549173,0.015851374725554868,0.013561389460941209,0.011069490586102626,-0.003282255966002512,0.03426687722222699,0.01634369833414251,0.0020633138805274953,0.00201473853460854,0.01686978344755108,-0.0085774705646805,0.04765445356986153
2023-07-05,-0.003989183439806809,-0.004253092500417166,0.0007410299463486147,-0.003969626725370601,-0.009191806918168344,-0.0006791129001628704,-0.00500060991850193,-0.001063955843705111,-0.012873468411893185,-0.004109618689314365,-0.01309074421416101,-0.0012865568462171462,-0.0010813793507137293,-0.01952293506561198,0.0,-0.017379563611648052,0.004876371597506424,-0.017844794078740733,-0.006136272059763304,-0.013527250183561268,0.0012835412973628557,-0.010180996579866042,-0.01240874957926219,-0.0113635024011437,-0.015157878953866777,-0.0065521804036733355,0.004853424039213072,0.03103445942918026,-0.008221259328830999,-0.008336605381537021,-0.009784178465283788,-0.0133878183988555,0.025450257728731662,-0.00562303993847002,-0.020085189052690966,-0.003596216411229758,-0.013711135131613705,-0.0054901289408673115,-0.014594182258626853,-0.00986682705358699,-0.006661572529215842,-0.005224652299467003,-0.00083731355405392,-0.01514321496038673,-0.014381085292851203,0.0032899337528715655,0.001954523766616756,-0.008729028777523573,0.0016453720206226485,-0.005670778603549365,0.0010574683466768597,0.004426547801948955,-0.015392792272126865,0.011013216105797863,-0.009331166023860082,-0.010967416680428554,-0.008748932025879674,-0.004150237216055563,-0.007887712652118961,-0.008747909861382519,0.0067519855544087015,-0.010895842238071052,-0.018615404327943952,-0.011919369530443813,-0.002888745523434544,-0.012742913317300486,-0.0014890133088872881,0.00621929934738108,0.0,0.0018432239066141776,-0.006338929044292008,-0.0063965699888179905
2023-07-06,-0.003862075965119116,-0.011632022334518766,-0.023032576781551795,-0.0019061126373443038,-0.01012039200015491,-0.003929594567468442,0.0033958162275620207,0.0017134133853811129,0.003622540055526313,-0.027510293444241163,-0.014838185201430765,-0.00029279220116651405,-0.01760896782667476,-0.009579281057680689,-0.0010380864901449183,-0.017045451331958228,-0.008474059286365687,-0.012877099547752624,0.005703308686754172,0.0025775682224131735,-0.030341773423165574,-0.0068571183102416056,-0.003263577425274833,-0.01586216708785293,-0.005675029331016823,0.004858180386168698,-0.010747254682550222,-0.011872868196908803,-0.008289408707497947,0.00392312135935402,-0.003705358437452344,-0.019223546273287262,0.004772867302225148,0.011948111609039413,-0.022027703857826597,0.004997265663269079,-0.011121358763035327,-0.002760218425494565,-0.014810442980322858,-0.018729800072649905,-0.009886626717395042,-0.009453766783404038,0.0048600784222894156,-0.0016730506075317564,-0.0301107454067574,-0.0019351287779066917,-0.0025877460803086505,-0.0012328956476875819,-0.013661463128556428,-0.03014436788987862,-0.008155171956709117,-0.018629811813381636,-0.012938068959011395,-0.03936091713191936,-0.01947128124912212,-0.007260737303703579,0.0025890324630502004,-0.0013517255087240887,-0.001745133017916678,-0.015995676084694654,-0.010610710792731681,-0.009247983074994859,-0.008891637618815507,-0.018765155429162683,-0.009734007904425579,-0.005485650760845395,-0.016104857673588935,-0.0023804425207201163,-0.002010687524970911,-0.01356939488639708,-0.0032326899274911503,-0.006437749504091372
2023-07-07,0.00574380973929256,-0.0045054471585990186,-0.006668941651144178,0.010416797144004786,0.012110527139456595,-0.005101889816482186,0.012454286377942214,-0.010493704939232074,0.009545312674580364,0.008840136450099623,0.012779587863367192,-0.0016400092913005926,0.0050982320539849635,-0.0011953614269877288,0.0066813564807028936,0.007272050151534204,-0.00774286052485329,0.014832065831934527,-0.0035378720100744943,0.009563969031230357,0.007933091542053461,0.03298818532807912,-0.007094121999645098,0.034104156179562084,0.0112418800152847,0.02930144872072815,-0.009279179879812527,0.0030461917868673805,0.0125380089276248,-0.0015152918281450267,0.013716739854668702,0.004996197444862904,0.005605128522688574,0.006399354396894097,0.006932985697799099,0.00455806685150506,0.02061864656143486,0.002589335505429613,0.01743832747816798,-0.0027530177327835803,0.007890433753543702,0.016967099505545757,0.00817216578297364,0.02593568796106971,-0.009975977926496515,-0.009048304096268889,-0.01134455263474865,0.01587027506527572,-0.007743452206179446,0.0003600386899917929,0.004877917120697628,-0.0004081884214712783,0.014746180185547075,0.009827661504040464,0.01396523475717748,0.018883041936778255,-0.003113944590504736,0.01342198184159149,0.013306144343205872,0.02746640878550699,-0.005336820447848112,0.014138576819006543,0.005083813497203993,0.003824789908885906,0.00432971760225187,0.03439323655315896,0.016671716831838435,-0.01017247793689613,0.005036944155190959,-0.0027978033587119366,-0.0017730291355156913,0.04319658178062302
2023-07-10,-0.006710521085324772,-0.01403893157748215,0.011248516537383235,-0.002061828196319282,0.005110920646358652,0.00629086881704688,-0.001069686189000718,0.007194512009223164,0.0014301101858356091,0.004556611819807266,-0.006083836485480054,0.000674716897759664,0.017643610981668445,0.01588521203437465,0.01283197927771762,0.013050654946189955,0.001177883292277082,0.01831314371614634,-0.017960706903461743,-0.00784354472028237,-0.0015305772933768003,-0.008540781625630767,-0.003572360631890814,0.015360370620157937,0.013254582788240876,-0.012013224345838402,0.020280289064904755,-0.014847316545315792,0.0007504721522038071,0.013498422384985442,0.011124667656791543,0.0382408484334229,0.003684398893110119,0.0008955728205446434,0.004124653301140091,-0.0031624842961373023,-0.004591481818634557,0.007747739190584024,0.026595845114497862,0.0012883322670265152,0.005611816348855214,-0.00938476129317245,-0.015053775406446923,0.00707843102452177,-0.0036276789042001267,0.005000253639092067,0.0089533500128407,-0.0034716244946279007,0.007450468251828157,0.0004799102833075164,0.01882357960308023,0.002654661649635237,-0.007938672314847017,0.03728099759900827,-0.001990399589598457,0.0007829280739806155,-0.0013712025942479444,-0.004785674598720591,-0.003258984620922112,0.00709211289516376,0.01317225457461757,0.008392098619368848,0.010115965947163685,0.02549213497790337,-0.015030533807368296,0.009723932271585412,0.005962922432042994,0.007231934337369017,-0.006181069165801301,-0.010521495652977553,0.009140558776252306,0.02001377322935194
2023-07-11,0.013367928722117561,0.021733011427278015,0.017063570568567776,0.011535736143369002,0.008853684868918466,0.0050366888852930725,0.016195945647175636,0.003525270661475677,0.003887606785997866,0.01256108412419854,0.012242152223317149,0.006566382910657476,0.020153203461479308,0.05462127378219872,0.011212877487570383,0.025125630265842247,0.01176475076114425,-0.004323031022942847,0.02137289440860113,0.02258716734687649,0.01883076472146672,0.0329588169245123,0.005681253441744083,0.02625142474089781,0.008439576895180378,0.01371524879176178,0.01332728796027105,0.015413619858857919,0.014623122735434979,0.0007880721459696538,0.009441744180037848,0.022099423289230202,0.01967248713261971,0.004921243181359447,0.013934903460815384,0.008965633884662205,0.01752764128429818,0.011046354692765492,0.01093837959652566,0.009863940584263764,0.015638995068940842,0.04421045728979789,0.016795486111200297,0.015293067245909509,-0.0009707955344647745,0.010761945364728742,0.014381838823775972,0.03187592694755792,-0.008301623255512647,0.018704880770764598,0.012525230757583827,0.012423617532566933,0.014376764434754774,0.019341858990990612,0.009014102269037094,0.02125729433838841,0.008315549255222932,0.027510599267169145,0.011251163528320784,0.013542894094513036,-0.005044797506407517,0.015570412521047627,0.0226804915179164,0.01645440908579454,0.019459401906080975,0.009009044351341311,0.034973259872447704,0.010035274790145543,0.006723806014360845,0.009924433788743858,0.009143625401605071,0.029431655068864693
2023-07-12,-0.003546089592503243,-0.013477642227356479,-0.0017750914742448165,-0.0017020831703850048,0.0023424028635610217,-0.009993572444666587,0.006058997570693059,-0.006748373275787145,0.003951649613676889,0.011716064612741883,0.012765949602790094,0.0057664065424598565,0.02224724744787432,-0.0029451059269155477,-0.011232558671194881,0.00481286687461302,-0.008284878917743765,0.014414701032196442,-0.009525859787983815,0.0022089266339999636,0.018267888432969448,0.01921692771291461,-0.005594280947029406,0.031216069905896537,-0.003096500483438902,0.002330748970030827,-0.0029449633721280177,-0.0008433464616668385,0.0048041951785169346,0.004567303258614874,-0.00328530153991502,0.02450451573121759,0.005077065236120282,-0.007123185505416463,0.017202733092281264,-0.007518853344252507,0.010879370999917981,0.008478187791557401,0.04783592224091282,0.002730135847884174,0.004951858908950113,0.031249953275038544,-0.0014866617751024824,0.00030440732994829744,0.015468076817221288,-0.0013375954795958878,0.0072650629536192834,-0.009115403510333131,0.023433309127497637,0.009533986329598676,0.022808996881753085,0.005833817447227441,-0.0021393858830064394,-0.00042489956845626065,0.005850292455255479,0.0037031480972695707,-0.00045411404567430314,0.0003265510385457304,-0.0031380997212341333,0.009620479948246663,0.025578923664726583,0.0023791123249983226,0.004320219725141294,0.01375105117502251,-0.007194273602565748,0.01662563641241266,0.005441012417393809,0.006900859195341447,-0.00450832937783352,0.012166607963189247,-0.014165418071315994,0.027933003918970245
