Date,ABT,ABBV,A,ALGN,AMGN,BAX,BDX,BIO,TECH,BIIB,BSX,BMY,CAH,CTLT,COR,CNC,CRL,CI,COO,CVS,DHR,DVA,XRAY,DXCM,EW,ELV,LLY,GEHC,GILD,HCA,HSIC,HOLX,HUM,IDXX,ILMN,INCY,PODD,ISRG,IQV,JNJ,LH,MCK,MDT,MRK,MTD,MRNA,MOH,PFE,DGX,REGN,RMD,RVTY,STE,SYK,TFX,TMO,UNH,UHS,VRTX,VTRS,WAT,WST,ZBH,ZTS
2023-07-05,0.001398975546433645,0.019332027203661006,0.001508565695834685,-0.02254850429857791,0.003866505815468102,0.010295351570509537,-0.006185128667651085,-0.0006092038028802094,-0.0036973381427317653,0.0015765562050946702,-0.005416528027051948,0.0046562662498248475,0.00042291168703845194,0.010611817482286012,-0.001414222727827763,0.0010390335753365232,-0.008386447574428746,0.0014982041216049513,-0.0003179599328434479,-0.0025799160176290803,0.0024070204398591866,0.0058549567027870175,-0.017929293346176323,0.008266499046625908,-0.005792969632440581,-0.003262248998370465,0.009275717890523616,-0.0004957673355093783,0.006777895065696038,0.0025876162621849552,-0.0010061857490283321,-0.01289755536469861,-0.002868235842761746,0.004651350143548116,-0.005794154615045732,0.014658502264361939,-0.005080628298408385,-0.006368431802616814,-0.0007690479128860117,-0.0033058588039024395,0.002488990072129882,-0.004776576484060935,-0.003098439703480116,-0.005510457302042804,-0.005662546395956203,0.014868951849828838,0.006767585564597223,-0.005184145812700658,-0.0068271198361189445,-0.0003620851925260071,0.008339187546096305,-0.006115192700099414,-0.0010039883154203677,-0.00211402448787934,-0.004691539711666137,0.002870300764051814,-0.013936583367303634,-0.011325000654857642,0.0021578386632779,0.0020222829294378464,0.006760617211905462,-0.0034361286343271846,-0.0010524963322831038,-0.005169415953339751
2023-07-06,-0.001583324137838904,-0.002688588123811564,-0.008953941873455773,-0.017516756036422443,-0.012838666007583655,0.010412177537564515,-0.005493627366268239,0.0009275862400843771,0.003834792688674149,-0.003148149176071313,-0.0069483367490096315,-0.01122202407511641,-0.004015595885921264,-0.007596071611654209,0.00807762682974733,-0.003706998679562701,0.00212643748936725,-0.0062331968826226936,-0.004002052674859535,-0.0007183855188462873,-0.012553716694159833,0.005722196404519986,-0.008485378733186444,-0.002889125906269774,-0.005496921779162056,-0.008419373786933804,-0.0053468139257698555,-0.018970920691089743,-0.012946677953034058,-0.013038375278239256,-0.0078056495555827166,-0.010275341483871214,-0.00898893358879771,-0.0024976251677131245,-0.02432766444663781,-0.002063836555820764,-0.01528422180876532,-0.0112312433300783,-0.014712540017194242,-0.007431831973225611,9.550399187618908e-05,-0.006877017894233561,-0.009209168690005431,-0.017150342004497054,-0.008055437668363474,-0.042496357140144214,0.00013313991654539947,-0.02276472137233354,0.009189585003047451,-0.018110137066576493,-0.0066531775987492825,-0.009741891700996597,-0.00214692193743371,-0.005683222394837206,-0.013593701693968785,-0.006300368846175242,-0.003947284214053215,-0.011194263991759268,-0.007349556456028861,-0.007063656172005439,-0.005889883473133017,-0.010078712491882635,-0.00814846179445905,-0.0051963681904929615
2023-07-07,-0.007929175143592704,-0.012750527132747491,-0.012074708903048847,-0.004170206777517449,-0.019418770435166377,-0.006796825753925928,-0.007532751234336388,0.022346967287333985,-0.004312998061374862,-0.03480818011186315,-0.011157340027809437,-0.012452650464866766,-0.0029708154571759238,0.005853267603514567,-0.006920157019383533,-0.0102694212879062,-0.002266595386379744,-0.006738346759874392,0.0068921039190426026,-0.0053207001150198385,-0.005631440272606536,0.01912886895763055,0.007002033462880641,-0.0077525284841689635,-0.0022108882408392594,-0.02253577156536346,-0.0240279443187964,0.006319532152726071,-0.023871937655436493,-0.010086364719150143,-0.0019032343754719072,-0.006536715313756214,-0.024603694968613476,0.013802085840975975,0.004603307849337712,-0.012567625005674099,0.0035653297971276476,0.003483352049005628,-0.003859390587854228,-0.014542100476197861,-0.005633537329546745,-0.002668869655334638,-0.002091425964873106,-0.024608522028509272,-0.019401936562295385,0.004903219431614314,-0.01766818861922026,-0.002806660060265087,-0.0033698907171881842,-0.01756452560566024,0.0037209660248853638,0.0037970277710392963,-0.002746543710228866,-0.004768709791577841,0.006570568448510006,-0.006939659612998139,-0.016575693628481547,-0.0063843964508634166,-0.021922769770228445,0.002032558851763566,-0.0031699172378083507,-0.0043672965752333814,-0.002407748287648004,-0.007894592217069785
2023-07-10,0.006299958417288254,-0.00745378100332339,0.011623941133831472,0.0429689970715017,0.027806935468271954,0.007726311582227474,0.0024910600384961956,0.008650151196849976,0.025247409679992394,0.023666626948439795,0.007840884303567996,-0.002713512815967545,-0.0029796674994404526,0.019919413240141237,0.010321613982373856,0.012180414414943552,0.009231976740026626,0.004402420803547136,0.013372783365555474,0.0027468666641916606,0.005963678080100676,-0.001925083736809774,0.019314992778863393,0.030857833327804007,0.015289133843971348,0.007033082575008454,0.0023889162095500627,0.013062026934041127,0.017065346281040616,0.014580294216325784,0.01754382391521192,0.013417634974379755,0.010601217549785824,0.04658543352963873,0.0033820373795370173,-0.00289995659836928,0.02461687666779211,0.02710610111120304,0.012084291069093478,0.001632541639978058,0.010562694362965974,-9.635707541666427e-05,0.006520044337204878,0.00880729188515783,0.01931305929897742,0.035500912709703236,0.0227619177273084,0.004221894371001955,0.010629845538733251,0.015755611166440975,0.0037534714063085506,0.005673997331119729,0.023869592810799922,0.0035001845714917046,0.013563843385041574,0.006073159876457179,0.0031846442313236967,0.01781915519138888,0.018569989104345375,0.007099377217379299,0.0019307581957577202,0.015339062834900385,0.011713617477355998,0.018427678193438712
2023-07-11,0.004485246785810748,0.00803032822166383,0.0010139539000346698,0.01862087189170447,-0.0038712543703037783,0.008324183246031014,0.0068721012957913,0.01471270762606447,0.011588775660072326,-0.006179381764862879,-0.004743832948401194,0.0049615751661324925,0.0071512210581337055,-0.003949973806917195,0.0020225677741565473,0.006685553319846438,-0.0023467695689765034,0.012215166896317964,-0.002477556965025718,0.027537372763931423,0.013647666322265328,-0.005979387906103972,0.022738655714715117,0.0046700400639603235,0.008729845668770109,0.00578141427095491,-0.030386565135385513,0.007438614015943701,0.005681026828908475,-0.0035502667831429635,0.021114473039422377,0.00687451642461423,0.005797051815277454,-0.01225996120384032,0.004784195232860444,0.01534982666518414,-0.01061184040994212,-0.0034090683855835247,-0.014400895542066361,-0.005516788568592501,0.005986365302510732,-0.0025075176460752635,0.0097166682298373,-0.011458694892415133,-0.0009043923137599386,-0.007799164132212599,-0.0026495058062734334,0.009529117582062208,0.0037922268628642897,0.01915097818871292,0.0013850705997722201,0.017267934197741086,0.00425909034321359,0.0037589836217049033,0.016142511472866383,0.004663008834446369,-0.000345482399384589,-0.006182846517794993,-0.007896421320842562,0.03222559905843703,-0.00426964734820745,-0.00519486303311012,0.004701451335350049,-0.00046990081742748213
2023-07-12,-0.006046556852864815,-0.004352076856960041,0.012829049335328246,0.021422450354892097,0.008130091435653686,0.007603778141722417,-0.002583391716239225,0.0030365449520934895,0.009665843962689324,-0.007933109097180702,0.00019062576525774588,-0.008122326084895715,-0.008372189960891396,0.017845370878672995,-0.012524579128321056,-0.058441599384964515,0.012913458177395531,-0.04631923894292678,0.012732297787688696,-0.0112248568985589,0.0018513201089684905,0.011448533119914561,0.008646265476401904,0.018593328666048237,0.007139723228947181,-0.04780189499749021,0.0027538525659633883,0.0052917162535044415,0.0034156090360901725,0.001866244792767091,-0.002447137763634366,-0.0012643631148226975,-0.027766359639206595,0.021094722810030886,0.03857801829601559,-0.0030235300166714385,0.010584036227876181,0.025006668492927764,0.012669303094492435,-0.0034672178899497474,0.006281229931745402,-0.011964672909585028,0.0032076025317713253,-0.011315491051384408,0.02109196363628474,0.031032514539922174,-0.03137965094132267,-0.0008328488433613224,0.004704515757496752,0.002218051396295273,-0.00013832963463711323,0.014117615793406646,0.01205363010097904,0.005465385443583104,0.015063005273160623,0.012825815472946589,-0.02417419499485718,0.008185973680167269,0.01264121100154525,-0.0009756758420146339,0.020528986025003526,0.021793579365017912,-0.0037016537692017293,0.010109238883013072
2023-07-13,0.013165276048763719,0.0006741819483164768,-0.005416679137030034,0.027852324622709812,0.008773471271714461,0.007330752275373387,0.004987119125032358,0.0035066073298848366,-0.0020092924011672064,0.001260738094055025,0.00629054206660018,0.0,-0.0016031036746515515,0.0010822345505383524,0.0025157370227593123,-0.0023510613319022156,-0.008720361790950815,0.005098756528329362,0.007047732174516597,0.010642870086197576,0.002939859166705139,-0.009496382386278479,0.014695138462118118,0.0023191259283323884,-0.00010743433291515725,0.008451434786742595,-0.013390839539756616,-0.0035499634525472112,0.004320552682232748,0.0025064665757728033,0.006623340164509717,0.0036713624936095535,-0.0018584273146226016,0.013544352488946254,-0.0162542076936254,-0.011332847276574132,0.0009107491488984376,-0.0017836966648050456,0.0028309684102438837,0.004617905308194947,-0.006242022354100207,0.0022507022682214384,0.0054813683183752016,-0.010700667060273283,0.006092369737949577,0.005479689099744833,-0.006924989532795411,0.0019450424228231178,-0.0012060373734387175,0.003563371870898946,0.008345580089325955,0.01325821977343633,0.008998751509210257,0.005402214693863261,0.0017434698699707596,0.0013881532019097698,-0.00874478742096485,-0.00558617510632009,0.008553405409352344,0.004882857481537606,0.0011898836964145953,0.00036500388623195157,0.0032247454908664874,-0.005004077079002522
2023-07-14,0.0017635346854596445,0.018115085156185984,0.003351554206590057,-0.0018500181747140854,-0.0010103134232490874,0.002996475504983387,-0.0021541379627665336,-0.003041860975391719,-0.0026053574473799967,0.0034535793461967224,0.004546275044654102,-0.005459204804145301,-0.0029971275292004496,0.008648681640625044,0.0007318819132149379,0.03110755192572978,-0.007649675251012011,0.04702668003380639,0.018636736477070315,0.0022464600797735823,0.007202339329985374,0.004648418725633929,-0.01255138626066743,0.024929181244877086,0.0031152747549234583,0.05052316556700798,0.033954447580758496,0.005159636454064032,0.006257349537863943,0.001959618943763397,-0.020470334000521895,0.013118074313075434,0.025077109967094113,0.0076764770067112575,-0.008896933317161126,-0.0029060430927773107,0.017987802794181995,0.020261114086416843,0.006693080125766304,0.006674592658055367,0.004864448791455311,-0.0004638157250935748,-0.004542876219686853,0.009593636542984063,0.003163348951949363,-0.041544918338784154,0.030619978394970104,0.0072101244635147665,-0.0024150963307608686,-0.0034119684375988335,0.016736047538880916,0.004334259415493147,0.0014863154807001067,0.009311115118710855,-0.004897406495890988,0.005145700259130193,0.07240653257251073,0.0038538347860397337,0.01065841882356322,-0.012633626815281906,0.0056078852903600485,0.0038316202114800912,-0.005170824025600318,0.006959079294204473
2023-07-17,-0.008616703679033777,-0.008675709316996794,-0.012526089758810088,0.009485336956047918,0.0018027615531206465,-0.006615437105132349,-0.010601852916485965,-0.022341618643633487,-0.016860655428832638,-0.0019001139827689029,-0.007920010911055875,-0.0014530214892111148,0.003542944582080265,-0.004072935373878761,0.003761302939697897,-0.008532646381675502,0.008575827713595885,-0.005658560876963703,-0.008531315014553731,-0.0029419040253263473,-0.011516186205191126,0.00761520080774214,-0.008310892463552544,0.0009466182427191328,-0.007817474287967419,-0.0035556919563319855,-0.005161733029078852,-0.007699726889550562,0.0037570278719840644,-0.015848392495379282,-0.001990247965289127,-0.016932278579667392,-0.0011955622139234734,0.027845576932215232,-0.016083326769974704,-0.011010306168376727,-0.01007261523535119,-0.00045198774607169145,0.0012211171696914214,-0.005004030397277592,-0.0008460835530252897,0.005299249890120539,-0.010724518932516025,-0.016489655925024493,-0.00260531156555055,0.010300782989021373,0.004555404202808866,-0.0126651898809792,-0.003773864917208436,0.004300458910425853,-0.007105990507307314,-0.014738171893193708,-0.0031866222506941044,-0.012597986424508378,0.005653559327943203,-0.0077451931553012,0.008142940644344288,-0.0015614677557904688,0.014855193335100658,-0.014763818787328242,-0.0034715902040339808,-0.003920834460443001,-0.012010944498417886,-0.008479045553871467
2023-07-18,-0.00046732406070049137,0.012979259657204256,0.01107819214659278,-0.026298711036856104,0.020760250193213814,0.010741114347879277,-0.0012469487464887852,-0.00799568278310625,-0.0060385649121714735,-0.00800998749151971,0.003801573096733568,0.002425226388076629,-0.0029955243293837697,-0.014420968190876127,0.0013011451258588824,0.019363795022895758,-0.038215344128923134,0.013017487548992568,-0.001827540479583889,0.01601804971039189,0.012743921347885712,0.015593656384269794,-0.0004928950131726229,0.0034921479679610457,-0.0071236227872594204,0.014914103011751445,0.009079952217341702,0.01576534954258646,0.009550818058145172,-0.00726383502590322,-0.012339591820277551,-0.015070953080092653,0.014548457461714293,-0.007919063387347047,-0.02069076556545235,0.00982315743507467,-0.008924770394853732,0.00308047803858158,0.012919549502802052,-6.281991284107225e-05,0.0006115777897608421,-0.002502029516454729,-0.0012685906197132946,0.0035995460826911962,0.004930557954868631,8.158349392295428e-05,0.010503130465875588,0.01059681499249776,0.0032163113055865278,0.0068458066569014875,0.0015853972986163978,0.010578525335992461,-0.006131005994764349,-0.006630399710631618,0.017634062147230622,-0.0030080892140709192,0.03288713059710924,-0.0027373407589789123,0.0027934520624341985,0.016983095339506704,0.00759744436335219,0.002528557971750889,0.0014218941857131462,0.002050146434541711
2023-07-19,0.003085580013509892,0.008053868333611547,0.029441308281692224,-0.05002498139089484,-0.0022358791509352605,0.017003199554672888,-0.00554000354950801,0.032396511913924675,0.01919796692536946,0.002607094129325249,-0.008899852461295876,0.0009678064311688939,-0.011159981472168123,0.011574552712383834,-0.0023390018797002643,0.03256438976462639,0.013310857173518098,0.02752610829128832,0.004043223853445355,0.028626645017413965,0.012832804224313099,-0.013187655214621952,0.002959302642063122,-0.031175146968044243,-0.004022123337098393,0.04399469590472127,0.00523037754493938,-0.00873037175534519,0.00946046289825797,-0.010457641652297678,0.0027763910478815212,0.009901045463521774,0.014816353682521433,0.0005114970899962046,0.02329061667828869,0.01977952682663564,0.008514638042871558,-0.014735245193909119,0.005485488158429641,-0.002011824521759409,0.020637505334403228,0.0008522246230089348,-0.005542675140175146,0.0,0.0037602860611745115,0.020879190488949595,0.03098401215627944,0.005518619137073966,0.019521280370478955,-0.010377782883525755,-0.013883810413839903,0.03475628638159467,0.002159126647526488,-0.007281564445533184,-0.0012320697561247762,0.02266655213608093,0.007400009554269893,-0.0041171315216794735,-0.0011421350759415194,0.024557989193287666,0.030160296977291612,0.0026781982082748623,-0.0004970052956245752,-0.0011106954614793496
