Date,APD,ALB,AMCR,AVY,BALL,CE,CF,CTVA,DOW,DD,EMN,ECL,FMC,FCX,IFF,IP,LIN,LYB,MLM,MOS,NEM,NUE,PKG,PPG,SHW,STLD,VMC,WRK
2023-11-06,-0.006480334145273714,-0.06657289237415087,-0.005488434489551941,-0.011752424517721516,-0.014252173152549341,-0.007688494644633059,-0.028939359648463836,-0.005176207340950034,-0.007842376109633342,-0.0018659049105008707,-0.009866287640239668,-0.001716554806905135,0.0,0.006258816399876688,-0.005088703117230753,-0.0072255065829386345,0.0012483880414611015,-0.005285797435338635,-0.00261921319525793,-0.026378881162550383,-0.029215814205517998,0.005383820141799944,-0.006318366322457636,-0.004364427288140571,-0.0016340296550050315,-0.0005363590820368636,-0.003080192669337234,-0.0005283497588038921
2023-11-07,-0.12646746174034762,0.022183168233124606,-0.0011037660656052495,-0.010384682900689501,-0.0077243640199815555,-0.0288261194673064,-0.008965687658579968,-0.013808338629578865,-0.016416691995141286,-0.015962011834306455,-0.006162275371248693,-0.0026938992606403422,-0.03646873928345695,-0.03703696913071819,-0.010367719913278117,-0.014555963680842665,-0.009414835885130368,-0.011929266019924167,0.0058861124670215315,-0.01693351670229748,-0.03220702372125617,-0.011036414470636413,-0.004005821779983099,0.00046967561171129546,0.005948071277217082,-0.013952272046091507,0.00033792891062289776,-0.00872324342641484
2023-11-08,0.021496425651110984,-0.025386959347643456,0.002209864619491686,0.007785613096392696,-0.0021955599709602147,0.012181506156496713,0.018475912364257496,-0.013392808591731531,-0.004739367460147026,-0.0002922468087052099,0.0043535532553331535,0.01545984150016988,-0.017800279403657027,-0.013212000727995665,-0.00796203229760395,-0.008567162237262282,0.0076034382528393785,0.0015365590834885978,0.016969640266933705,0.02630754309454031,-0.05128208900748432,0.010037049348228022,-0.0032558037280243646,0.01361401849983146,0.01627050685684095,-0.00979590884346404,0.005887702347568968,-0.0018666373008373593
2023-11-09,0.015619579365882208,-0.0370557266047461,-0.008820287246789849,-0.004422553504628501,-0.02700545387565223,-0.013560458539616516,0.004378889963002175,-0.08453318270553989,0.0012422650665071533,-0.008478307557730047,0.0005253639017255285,-0.005659701637318104,-0.04406708709321827,-0.011008596404809667,0.007322008447553152,-0.008939280215028877,-0.0032630797891800567,0.006575343765645059,-0.0017925478471060297,0.025938292447064804,-0.023864148059119517,-0.01176781482084066,-0.0028182178122669876,-0.011869715283327475,-0.014409038094764903,-0.004305192242644917,0.0038382155573137844,0.02591501451468048
2023-11-10,0.005568443208150198,0.020767924695717754,0.008898777016218107,0.01265181183388342,0.003495073978095009,0.018214646943030877,-0.009342344310259931,-0.02156816402651829,0.02315961708047043,0.013415869689718862,0.012603426929728823,0.01257897188560797,0.022550421018326494,0.013237021795760695,0.0027955627724745025,-0.0051112173814901185,0.02266093701493599,0.021448022888620244,0.006252079610364891,0.0005948784989480149,0.00736367348226441,0.009658631880795632,-0.0003854020030239491,0.011305603995916957,0.013272584977773283,0.0029438401650099255,0.013697394810082253,0.003491073306030934
2023-11-13,-0.0016197923819544213,-0.02385026267880974,-0.013230377586344377,-0.0023321597521347437,-0.004302444007828976,-0.005569181083556862,0.004023645727890601,0.039954114831589616,-0.004850401661431802,-0.003054976071436455,-0.0037599298561667993,0.006183267680755389,-0.0001951942103504134,-0.007422802783098037,-0.007108892495642727,-0.019945612549999936,-0.00022508755446504214,-0.0006395390901684506,-0.0044286246513819405,0.025564909782881617,0.0,0.00209672555609397,-0.013879031154720556,0.0036487945781484843,-0.007272700743475746,-0.014492700697375849,-0.005527724410385404,-0.01857177852404246
2023-11-14,0.012753267062096896,0.09746912549121856,0.03463685847639808,0.04608448592162828,0.04814814698105008,0.06737380181765396,0.007551996558369911,0.021859134567270067,0.03675872624618837,0.026995397227594697,0.038131259390714156,0.027150805969822667,0.0294749700970669,0.05204899335583124,0.0341148567333307,0.048581394868732586,0.010031286556245744,0.027837052869992274,0.028106113907929497,0.04086946145953263,0.05526313091765611,0.013338507804788957,0.0287352550941955,0.03271964547865136,0.049036926753086796,0.030807877389603444,0.02874239933052425,0.025319849449598752
2023-11-15,0.01941050896130192,0.01915100965673666,0.009719340144547006,0.005426992722106894,0.02021992353642421,0.011924636211802842,0.004622050007272005,0.009723424610827314,0.009402538643771052,0.006962319558722507,0.01692365645331617,-0.0031001587575594236,0.03716338163282873,0.02359971209175571,0.004615728856579793,0.016408091573673067,-0.002501508949562581,0.009027659224897455,-0.020836921988546364,0.03898642183549028,0.007758421725843956,0.010259498037415549,0.0032935262923168285,0.000823912926952719,-0.005819588841236456,0.004604984585413474,-0.026184531009258216,0.005978672600419621
2023-11-16,-7.29618691169831e-05,-0.04008774610373256,-0.007486720793136281,0.0010583772100809519,-0.0019242045095150262,0.0045565388238122395,-0.003854732226460822,0.005135942652818359,-0.0017465961674394404,-0.0039510222983467624,0.008382649081870142,0.01003874078788547,-0.02321753538761917,-0.012777752346462723,0.008648621856924388,-0.013208123480195288,0.014003798080741703,-0.010386584411878563,0.01127769858640204,-0.01420532893666615,0.0052241616283597025,-0.010410739347247566,-0.018371089128860207,0.011525285145918884,0.019361395543441295,-0.012403412734562247,0.006639205139144622,-0.02868218574854753
2023-11-17,-0.013194489113463215,0.03907015768181976,0.009698288881583972,0.004176141667581179,0.009446698438610124,0.016110032728174684,-0.03307953446122536,0.007451502517684672,0.005054475343805542,0.008924846037471124,-0.003423013030772193,-0.00421325466607414,0.004117537665497606,0.012943136539754097,-0.00937835286825639,-0.00713854465777275,-0.0012488673917357973,0.010391717605198636,0.004456426531588953,-0.017128871835804138,-0.005744143100600119,0.011746441706234512,-0.0011576931522879752,0.005252970078730268,0.003639105201451054,0.009555892971378821,0.00037688712227090804,0.008512894214558475
2023-11-20,0.00800027301968309,0.023314227341284743,0.0,-0.0016845942664590607,0.011459087098772525,0.0049258422574882665,-0.006196691624222872,-0.00972103221470244,-0.00038685622322409685,0.0019656952426234664,0.005029427733779679,0.0034174054249151986,0.001118340358510439,0.018055597941080803,-0.0009466617978820535,-0.02396642335115773,0.0009561530286146258,-0.009050700941304668,-0.0148249248887099,0.0016597356245657835,0.00577732890456728,0.0018499870243151584,-0.014358313940194267,-0.002281574812204701,0.01021166855886646,0.008383703029359868,-0.009277142284341622,-0.032181514788014676
2023-11-21,0.015395949532000186,-0.03244859590598481,-0.0005408452680165654,-0.0008964382355671763,0.014916975215463646,-0.0010723339249711916,-0.006365360766380501,-0.01259068901224436,0.000967514847199924,-0.007146844557823329,-0.006957136218859072,0.008757720843294514,-0.009495381615082121,0.009549753330131638,-0.0036551528465359473,-0.002762435467456137,0.00891567025696327,-0.007057625209738405,0.0064366098645711745,-0.008008816065395385,0.02352286086547095,0.004711835342166237,0.002743610552923048,0.007524375116782167,0.001831233461588866,0.007151797097009194,-0.002566824471853524,-0.010084462952675621
2023-11-22,-0.007490782814979169,0.0036470352226041225,0.00432900030777672,0.001741758469258059,-0.002976742728296178,0.009813801349109585,-0.0010458125754249092,0.0019451051771568473,-0.006379276292723723,0.006492628000739353,0.0008603575858849855,0.0002679275472081688,-0.00150380564645336,-0.0029729894689611847,0.018885854757357823,0.013234732787456238,-0.0007040047562867358,-0.007421334988552797,0.010171517509229178,0.0025054912425828135,0.00721538948133138,-0.002471596428586298,0.004625406474507487,0.00043928509144386396,0.004057853757726271,0.0003550200232245171,0.009816991967902533,0.01624449772977199
2023-11-24,0.0008385286912200307,0.018010859824993952,0.008620681681899223,-0.00031613273118502594,0.012875503365174623,0.009338665741709162,0.02552017870415524,0.006686726791993003,0.005252890331055582,0.0029448752600260697,0.005649066905075495,0.003161058967462216,-0.0005647854905861394,-0.001355360202976219,-0.0034670863640712257,0.00030383161563785066,0.006316485257543247,0.004481892786774244,-0.0017285769595195566,0.011108136260742363,-0.0026531277928502073,-0.0015247883858985345,0.005965913650719745,-0.0013905330961282436,0.0042963506353690395,-0.010647704021097493,-0.0010382313687588018,0.021132451436505884
2023-11-27,-0.01030958056664033,-0.0627763758112565,-0.0010682986724669385,0.0025824324819760935,-0.002394961397347184,0.00789832279580871,-0.0313935562188814,-0.020141350697935656,-0.010644498579880368,-0.004194627364563996,0.0009769154255048207,0.009399679634948255,-0.020531144713635596,-0.006786102034867625,0.0014719000110225977,0.036137218818122596,-0.0034281906827233755,-0.011154737628818467,0.007835467229512894,-0.011260695727399073,0.015695658777977073,0.025897199448130515,0.023012860801402413,0.006156074435159198,-0.0016313733508276362,0.03363227498658605,0.005527274509719016,0.005837124667529725
2023-11-28,-0.012036710225143965,0.025914904440199393,-0.005347613764161596,-0.0027860863219593135,-0.008125608503242843,0.0038808044805880293,-0.00395260929811081,-0.005029512736392738,0.011150268436590949,0.0009829014553273119,0.0047578029762755936,-0.003121673697733196,0.007115372399708164,0.017217848195900443,0.011090411818680534,0.00410314753901142,-0.005014479848198139,0.008917080089460905,-0.01206988547785226,0.007777812235472803,0.06259812080309368,-0.00043420102976077235,-0.003528570571944223,0.005754305364961132,-0.0070084706280783005,-0.008850294155044458,-0.00793987499621851,0.013189132208190513
2023-11-29,-0.007153379992644315,-0.00427737410440876,0.02043006198780395,0.014022175689128336,0.020666595525201892,0.021782826958790746,-0.01124336628673428,0.0,0.006668052197090546,0.007190217595322013,0.010077786700870117,0.0011676534648832337,0.00591942730547923,-0.0013434457312698767,-0.005814665702545407,0.044658571773265265,0.0016069518461498955,0.0009583253581209039,0.005934810379971012,0.003858839503535716,0.005227854337625404,0.016257132076769043,0.023460275710225353,0.010646011016872015,0.0009873432130895754,0.011030298618814882,0.007198280864325612,0.043998923025844405
2023-11-30,0.015272995590052574,-0.01710163258416275,-0.0010537649233954838,0.011124892158283162,0.012266534881989477,0.008876609422524107,0.005351190981657705,-0.0030877677365964695,0.008182313539120356,0.0013997546291115714,0.007693194001699988,0.016434279109101224,0.01860285546476015,0.004035553760242783,0.001993805539329818,0.03213181564023704,0.005785225251879078,0.011702111426820094,0.0056277743439256955,-0.014552466822522536,-0.004705359989608304,0.037794671476230945,0.03805979896036904,0.01748478959546329,0.018559062361575673,0.03151788628859742,0.004137694720321106,0.026683285175553184
