Date,ACN,ADBE,AMD,AKAM,APH,ADI,ANSS,AAPL,AMAT,ANET,ADSK,AVGO,CDNS,CDW,CSCO,CTSH,GLW,ENPH,EPAM,FFIV,FICO,FSLR,FTNT,IT,GEN,HPE,HPQ,IBM,INTC,INTU,JBL,JNPR,KEYS,KLAC,LRCX,MCHP,MU,MSFT,MPWR,MSI,NTAP,NVDA,NXPI,ON,ORCL,PANW,PTC,QRVO,QCOM,ROP,CRM,STX,NOW,SWKS,SNPS,TEL,TDY,TER,TXN,TRMB,TYL,VRSN,WDC,ZBRA
2023-06-28,0.003025233694165186,-0.013980003865921797,-0.0019929452116996815,-0.003357531365265398,0.003404657882166484,-0.012891253255481239,0.003061951663827056,0.006327833363231061,-0.017195604669554942,-0.0017293554346814455,-0.0026589462679665887,-0.0005421603618936954,0.0024475417444249636,-0.001013268898760744,0.00019660964577816742,0.0038016706291650326,0.002594416326881621,0.0024219051891254395,-0.005369284606720814,-0.010454381383590006,0.01585998037059455,0.008154137404926987,0.009095820467491578,-0.0015630032882738565,-0.010292476209305845,-0.004260622511131462,0.003351134588383209,-0.004382764758127045,-0.015542459827656896,0.0013071555676147373,0.010049225532608563,-0.004566180615058757,0.002399110454636144,-0.0052418974775853,-0.010752291617316612,-0.010371092485168654,0.004192207207827758,0.0038258385245177884,-0.010397602561501462,-0.001197708032680489,0.003334239057162236,-0.018124955902478757,-0.013778061479538861,-0.0071841040859654814,-0.01111676987732546,0.007234021029097093,0.006224476572896043,-0.013427375610882475,-0.01878281774346835,0.0005734925756435416,0.016042480256814207,-0.007889302000817944,0.01613075150578669,0.0002774274562613588,0.0008669457759167276,0.0025599223059300513,-0.0037219919199336093,-0.023936876596174828,-0.007656944135390087,0.011805702186345135,0.0028204847245947295,0.006186755338164263,-0.009421633577004096,0.0024044152669686625
2023-06-29,0.02190764196197037,0.002777597492349848,0.00971226025785521,0.001572143569350315,0.011270007377164548,-0.0022115750096647346,0.0053652068930147845,0.0017964915139987436,0.0013886220030672192,0.022006882217049384,-0.0005817274561380481,0.01725355619940161,-0.0035751976021827225,0.017861219314283527,0.006683644019816359,0.01846293148222844,-0.002012769395985936,-0.01641676326690844,-0.013868789016725946,0.006559846017100135,0.011042788986743046,-0.0011399778117230364,0.010224599597929984,0.011755703612442714,0.008757512403525292,0.017726136125488345,0.012692090936405886,0.017456118028890133,-0.0196604305088508,-0.008289308455599054,0.027360620183412676,0.011795494736376977,0.014667072319170193,0.005901869892391831,-0.002834173736408152,0.012808708841252292,-0.040852814665848,-0.0023821042264352554,0.018108355114182073,0.017810427346077073,0.012229017843760959,-0.007174711461907735,0.011135841656302992,0.009538458012441131,0.010726859873359418,-0.00031570115582868485,0.014149640939990826,0.006755341258120939,0.004423925894291081,0.01059126949975231,-0.008200996880711409,0.005193145802191879,-0.0010752653483672159,0.015996215788996793,0.001755823506301546,0.00955643850975818,0.014370722705120187,0.016256361661358243,0.010459593545971702,0.009372641352486832,0.006945624094861991,0.0005385535590967105,-0.006605020081333124,0.018307533317544644
2023-06-30,0.0008108532442407945,0.010790254334184457,0.024002210082830766,0.00762417632651724,0.017974860436541507,0.028129543056192086,0.012942804412502174,0.023102532882802063,0.002149267864461013,0.01738969420059666,-0.007614667383845086,0.005634366339805297,0.026166146678936464,0.01577635560892876,0.010349626545375745,0.011465847250701211,0.00950749150215402,0.05485917503744053,0.0002670237124118291,0.003361392742083913,0.015906350333714903,0.03304169345447594,0.00665867657990149,0.0226834495820738,0.006511191732917698,0.009009088619563732,0.012862707238288085,-0.001864840948255786,0.016104462387051433,0.0051993697293251095,0.005028350589172392,0.014572588616563076,0.012761586168415828,0.016323292625513464,0.003904098709296866,0.030006725159363645,-0.01896475819751553,0.01638564888140892,0.008268029474130634,0.01625144650003385,0.0032831129682502347,0.03625489979830676,0.024629523700156364,0.027150303543509002,0.011122367458798355,0.008605347412562248,-0.0023136915077989206,0.0068087869186972405,0.008300906450705803,0.009808255760946238,0.003944313358093865,-0.0011301454368620734,0.025342930192991053,0.00737175938202328,0.017550852705648268,0.012789939926123983,0.009403816990141589,0.01764167581277598,0.018270265197116053,0.003221492656255931,0.011512374876487597,0.013636606310498234,0.008776644799116662,0.024767888589059872
2023-07-03,0.00774515364776196,-0.007730217089893965,0.016767588195155003,0.016134381928650132,-0.010241209816222119,-0.002463889676949882,-0.01005231149386443,-0.007784639615237898,0.006434293329855789,-0.013328419688075188,-0.004447503344874759,0.01038699199611437,0.0037523009039395205,-0.0015258097187154096,0.001546200866460623,0.004289137332183168,0.003424558051619675,0.012359728785677149,0.008142388569765124,-0.0009571953706172254,-0.01756036330100763,0.006838881986440892,-0.012303118412972824,-0.009220436210324978,-0.005390787878056025,-0.0053572819624269075,0.0013025680961313846,-0.0010462667094708333,0.005382812216432553,-0.014448179519206183,0.008338749017054337,0.0,-0.002806815343498581,-0.000412298946534162,0.012646568427437277,0.01227820337527552,0.012517850320318713,-0.007488109983150748,0.004331537750340564,-0.0017730592983898896,0.0006543517444443925,0.0026240410853242135,0.01197000926710401,0.02378938418735821,-0.016290130943009462,-0.0034049357594276852,-0.0137737643839283,0.010683171423367055,0.008820544332176272,-0.007092345961248636,0.0018460636172923373,0.005010529647126338,0.0016015525045518508,0.00912450507291962,-0.003215346190279078,0.0015696407227729914,-0.0016053444772616832,0.0017964347405039494,-0.0014443029840486288,-0.014355843242311206,-0.009988723437261093,-0.013541609691832823,0.015291273706588226,0.0014873490226749997
2023-07-05,-0.003440779477486111,0.004225012564970321,-0.016145767151695134,-0.012045537426599862,-0.0026166051685746483,-0.022281618099043943,-0.009267468010914826,-0.0058713887707732,-0.022066492128726578,-0.0013758675991292213,0.0007364219809564698,-0.016635530177423474,-0.01223445071663809,0.0055124156879575725,0.0015554837125195675,-0.0004575584334626237,-0.0051193609654996974,-0.02483047265166971,0.02740750024226979,0.0008213138515389407,-0.0038113576061320487,-0.023198717046688078,-0.004688000085020794,-0.00025929567065918757,-0.022222296651128404,-0.002393581216898588,-0.0022764183071956046,0.004264303435019823,-0.03301611681696148,0.013884908132596907,9.189200800685526e-05,-0.005745237181803753,-0.012037337155737182,-0.0348789159476518,-0.03442442765828124,-0.024920050233495306,-0.028795020809118554,0.00047336812436427067,-0.035589873911735515,-6.838429414135483e-05,-0.002092780086701662,-0.0022633905519942044,-0.01670453279328543,-0.04007027583849665,-0.010157932387386048,0.012723867031613656,-0.014892378455380828,-0.05362690323313346,-0.024648140565935672,-0.0008797229979994325,0.010252839547898684,-0.021871986853772007,0.005134426552326321,-0.03939112842691417,-0.002926244793146182,-0.006767461430328914,-0.009014525757073066,-0.030843735812697393,-0.017968403662674826,-0.000383297386866599,2.4277280891160657e-05,-0.0020636432026822638,-0.022072150380900157,-0.01154346723251276
2023-07-06,-0.006227886828595985,-0.012252187951099724,-0.004124559928878946,-0.007980505552663497,-0.001908052787114367,-0.020052676927706736,-0.007810566418926523,0.0025087124842610997,-0.013215087407920656,-0.004884762118449015,-0.013735604453874561,-0.01608146987172554,-0.010536714705076888,-0.008304804441202296,-0.007765490048563084,-0.012513300687285844,-0.009433993697343213,-0.02395059600089411,-0.012629353784135877,-0.02099293769762789,-0.012083723680288205,-0.02037976796356178,0.004575480802795795,0.007925300663983226,-0.006651847436864089,-0.0006000633161447055,0.007170781234579815,-0.015494773679605833,-0.016610329492717346,-0.013847624284166304,-0.007166496879784323,0.0009630311473778352,-0.002000374787008652,-0.01361371310395143,-0.012058943506466968,-0.017414900895258878,-0.01337419962963371,0.009226718788345023,-0.01676022005048583,0.009838152046094173,-0.000791674927083208,-0.005057099377859586,0.0034368758106000374,-0.003657841302350362,-0.004398008419898125,-0.01737246355476052,-0.005280258427045714,0.009734651227442104,-0.016306646495265253,6.277794259390568e-05,-0.017210774523032657,0.0,-0.017551598742185592,0.012954342337245794,-0.003766707305996042,-0.00358596266565836,0.0023110078461123784,-0.009621528137374269,-0.009686667197235987,-0.016871186171195762,-0.004462544395629542,0.003056902422563512,-0.007965991457144495,-0.005839137508754866
2023-07-07,-0.007175985867930557,0.008269401811981547,-0.0027318045366390153,0.0030167222688983752,-0.0009557128385129232,-0.004726383511647558,-0.003796014702067363,-0.005891286035062171,-0.005770085204167996,-0.0056639013911522484,0.0025864424997152913,-0.0014740689705210475,-0.013821914344919306,0.003448272386218587,-0.0023478339924541958,0.009735655290389778,0.0014431184184562351,0.029681454586713674,-0.002827971015935904,0.0017461758971666352,0.014557711219156833,0.03276182166646402,0.00040185905805345534,-0.005718533927617786,0.008928556996263382,0.012605177262084544,0.007443351193093806,-0.000605314150366909,-0.0037534249356763194,-0.0056132156537487266,0.010457152209793596,-0.003207181063315745,-0.005284226921846047,-0.012371607630858872,-0.0050402210390182445,-0.0031073534547126913,-0.007608530970658944,-0.011867456453577119,-0.0011467668665058328,-0.012685127335823054,0.00686641481379624,0.009500533639283715,-0.0015168576847965909,0.007450625600461613,-0.007275911137588298,-0.022928167713244574,-0.0019633817922662944,0.01715042039480985,0.006248908222801219,0.00019532545075207075,-0.002617317280647624,-0.008878683730630055,-0.0051275327590540876,-0.0032202253865999397,0.000417580662652961,0.006406189095514048,0.005592481458076781,-0.006632474783938913,-0.0064066668292867,0.015405634444872307,-0.009744688883603692,-0.003047586248776546,0.008297579055923654,0.014013829659218713
2023-07-10,0.008797708234423052,0.022832685599132763,0.0036229006692860555,0.011808011892915138,0.01506806847308706,0.030975194707778764,0.03760495212666526,-0.010855778467242394,0.007093059847198324,0.009810145897201306,0.028575652614682756,0.03658693831827908,0.033187883113196426,0.022091348353273643,0.008040758147718652,0.01989597915673902,0.009221819999236436,0.05596679998938492,0.025087260368936493,0.028796576039189725,0.010821536040069413,0.008882351379886133,0.04258168575496635,0.011617900323166452,0.016039830688599155,0.007113212133118996,0.013170674310874597,0.006208316605710529,0.027943556573580608,0.036011472606576334,0.019415687110567292,0.000643487566720724,0.03089697396707347,0.025952578253690017,0.015812447498742,0.02620639313425488,0.03017305172499718,-0.015983687896343524,0.03975478144059519,0.010621050061286441,0.02032786951680743,-0.007599562571292573,0.031167358476036355,0.028724546811526475,-0.002006868056148692,-0.0004846525262020007,0.013479097293374265,0.03601708929512171,0.010177681767826297,-0.0015952531822837068,0.01536333449575511,0.0019908089321369893,0.02282179384955274,0.035905520940401336,0.03345774859117401,0.010155893214123024,0.010073919727090264,0.028963681645127526,0.03304549087988051,0.014211670497481288,0.016335327571821656,0.011867832887688001,0.005309285178153544,0.03705711806845913
2023-07-11,0.004117400248715208,0.016903362602376237,-0.01989788783057178,0.001211060311945955,-0.0003533648041430526,-0.0005235033070283279,0.004545347233571029,-0.0028100635675283314,-0.021343108781920472,0.0038858984978293876,0.022765645005633495,0.004921768167321483,-0.010877924544304585,0.004055937904722473,0.014007750619354997,0.008103266659678088,0.010850978431833358,-0.00963128984811823,-0.011278969699532015,0.007726190213961148,0.007515102850300215,-0.0062887127186423974,0.005908028266975007,0.007902662996599252,0.02068580192698155,0.02001162026063885,0.06055802165754032,0.01158773961030457,0.017104341126687572,-0.0013567317692629866,0.0029647360111750842,0.011575514507284224,0.0035538164912594095,-0.017491275522627192,-0.013096819165072993,-0.005624951054860494,0.017925715692098665,0.001928807196299731,0.015346355386796073,0.004509007918323871,0.012339447965323158,0.005334249740288621,0.0025187640674679823,0.006876391015120387,0.007896187544604194,0.011152844761876723,0.012940242372306177,0.0023113010557425095,-0.0021345641605805543,0.0026700596288438128,0.03928387155800683,0.010927082637977481,-0.007354974052503627,-0.009266705697771771,-0.015749773387880417,0.0,0.006013016657026027,0.0,-0.0034551663603579197,0.0062487787876543965,-0.0003873055383436519,-0.05046870494101685,0.012939046535177967,0.009798797896902744
2023-07-12,0.017109484215085846,0.005190781725004312,0.029284963574986778,0.0009896232183257414,0.00836766977465997,0.023304509302435328,0.009379134817701473,0.008985541836038946,0.009668536138309536,0.024161797848717415,0.015420911225654477,0.008956461521127945,0.003752147299338482,-0.008504336512558885,-0.026477319827280854,-0.0001488797372387607,0.0045197888921446605,0.05190473205099089,0.004735216660679331,-0.0024883658020874444,0.0031667070467178426,0.028161648213203883,-0.020428989790034824,0.010491880771429596,0.004266711708069915,-0.01442579343260264,-0.016442476067498712,-0.011901317396639244,0.020420446399168624,0.02833727548534748,-0.007524162567460579,-0.016528837063337742,-0.007436667421966137,0.014342306056412735,0.005133846899712635,0.026247291208624013,0.0029874867745700584,0.014226856195860726,0.03411791570879852,-0.0048599735472024674,-0.017902554165863616,0.03530248501699029,0.004313835238194175,0.020591865442237234,0.009923354993568223,-0.07029531486322427,0.01632365614896747,0.01191389164060852,0.015487258175133745,0.0006499834792923487,0.027625811190197247,0.009171274144806008,-0.00017806993713087582,0.014929319570038624,0.006040560343622214,0.010195292395687616,0.003960714157778433,0.01663315200756732,0.019852276447263728,0.012420019853080388,0.010582127100956296,0.009825509500279495,0.0015640656318853807,0.02189801052360907
2023-07-13,0.004237245939513468,0.019552278917776,0.011694853521353687,0.021970779158736686,0.0018700520754943994,0.01468793324976736,0.030933598697795883,0.0040575140196590365,0.027071689763382922,0.027859104555358893,0.005898146806950333,0.00046073659665912814,0.029088205095323394,0.008791595372380279,0.015569551107361912,0.007741639157994085,0.007311500763565348,-0.0008752935417843943,0.048029164554472814,0.009573881464563838,-0.0002096044444270806,0.010207171552346184,0.01994263236382743,0.008512860900302677,0.020180569957193084,0.014051510568556358,0.02006086807250229,0.0081302045382734,-0.0032371641546748986,0.009458114655297445,0.018592013702143806,0.006464117796824764,0.005351781917540821,0.02091958449989062,0.025216896346948126,0.018189905612850277,0.011600413435898904,0.016192201671948014,0.027769851095962528,-0.009156861830326823,0.01784099385755189,0.04726441817442195,0.021995663681060096,0.03457369722263892,0.012325411318563573,0.027381340843791957,0.015851985480707764,0.014717081810188937,0.037411530417977845,0.003394597348322703,0.013595548902176846,0.006491448027212909,0.028699156626702527,0.012405867572824691,0.016970635846367932,-0.0021024389133147414,-0.004781943493445517,0.02499096278647661,0.0041125435298610125,0.0035316439423918045,0.007955352912661695,0.002687308650947795,0.02446648844887367,0.008039782875342683
