Date,ABNB,AMZN,APTV,AZO,BBWI,BBY,BKNG,BWA,CZR,KMX,CCL,CMG,DRI,DPZ,DHI,EBAY,ETSY,EXPE,F,GRMN,GM,GPC,HAS,HLT,HD,LVS,LEN,LKQ,LOW,LULU,MAR,MCD,MGM,MHK,NKE,NCLH,NVR,ORLY,POOL,PHM,RL,ROST,RCL,SBUX,TPR,TSLA,TJX,TSCO,ULTA,VFC,WHR,WYNN,YUM
2023-10-06,0.010960899031898785,0.015878056641289273,0.030937739077620208,0.010849952477543168,-0.00803466869067937,0.01670859331395813,0.010163090653571683,0.03155718064794644,0.021062228995367027,0.0016641545066695684,-0.003007515885668388,-0.021116437355045647,-0.020457760476247144,-0.059659208935490815,0.004913759070634294,0.009387417246879526,-0.0022271617608826677,0.00580582404600305,0.00840338528286022,0.01472411533627449,0.019465527697683394,0.009601219864456167,-0.019195440801455854,0.010411745212689949,0.0038395221909215405,0.032426320064197656,0.0053387593222191665,0.00711669952276095,-0.001301388662593217,0.019036563847254273,0.006212430909394273,-0.015898183077832084,0.048577136597737436,-0.0008581548986895671,0.013780103168966606,0.012773666523770322,0.01638693314757078,0.0014987085250761645,0.007010556152196257,0.0045914792789394365,0.013102802285587467,0.005907543220736944,0.023769299201797045,0.00519643167838435,0.02211750697645276,0.001845841218459432,0.008311463622666881,-0.003411798391624532,0.0021089638104321295,-0.01931195031472066,-0.012005989905124914,0.03262939377245666,-0.019533768293679588
2023-10-09,0.011158563041343772,0.0023444468936362206,-0.0013406711475295596,0.006233677123396175,-0.03302173008052034,0.021669583373780776,-0.013025333000920902,-0.01028084746050606,0.0026906446342518375,0.02220210302114123,-0.04298647350374907,0.005893742485615583,0.0010222635775383182,0.025120048479126078,0.01735374649235588,0.007905167617022313,0.010522956546025197,-0.008061357095211386,0.005833301384816858,0.009799328187368284,0.0029125884846312733,0.018256340626574552,-0.0003403414480028788,-0.011295327337002337,0.00867421121072165,0.004173123549830349,0.018769423429967347,0.015344288748162516,0.0060139106441410295,0.014759581203957595,-0.007909004069320935,0.006848725035875525,0.019188617645923944,0.002085867103623462,-0.002368494965154788,0.0,0.019136425194986817,0.013877911829826006,0.016125232617077323,0.012742496477740284,0.004926954269576012,0.006139923640097855,-0.029159264707005805,-0.0018308715849307822,0.0,-0.003300907210654902,0.0016937952912334797,-0.002787722946758664,-0.003028495916735041,-0.036923108681163774,0.01263483087397499,0.007142065803783071,-0.004604037680086104
2023-10-10,0.029897470417062255,0.009511938819224852,0.013217745323174768,0.004931965715057052,0.01320880812264158,0.0018504798633984798,0.016838753151106278,0.007347259021325936,0.023255748489304784,0.03486998522030271,0.016548466910243143,-0.00048554816596513284,0.008243478686290384,0.015593777105919582,0.010272374236313997,0.0039216273084308195,0.005206658422153954,0.01826025612781934,0.010770504055609642,0.005971857859701446,0.01581152504627692,0.006476205442497607,0.01395980558640253,0.022648341555838503,0.013068816381782922,0.013123333632704126,0.01617685786170231,0.01809507202099625,0.010012939184304681,0.0010465438909648128,0.020727374693040534,0.006402107166288973,0.005648173285340841,0.016652389382184385,0.007638408372167671,-0.0024023428885965314,-0.008457483962081347,0.003782809141333887,0.026380459014876623,0.011077664926380182,-0.017422518670844878,0.00026530942608138375,0.012467396942863695,0.005394920193206643,-0.0191557615911071,0.015211543440507347,-0.0006763206877046235,0.005541910135915984,0.011738654324511266,0.022364232122292327,0.01637122803327684,0.009885037399800067,0.012278179832555969
2023-10-11,-0.012082957535828998,0.01814956889912689,0.008153234814204602,-0.0022191243452214238,-0.010810874142305416,0.00809888405715653,0.0037740325436814715,0.005281789444159912,0.0273164345683945,-0.01342093702340108,-0.019379845534327478,-0.004715856314796096,-0.0049924555037206275,-0.004358844888028179,0.013712653201219505,-0.01079965324690313,0.017736576199282483,0.02088878501532454,0.0040983723688534646,0.008533566526593539,-0.015883077334764684,-0.0058927454133503865,-0.02216251386816126,0.0040504835766141944,-0.003910182944772411,0.004317863559315516,0.013975748280822042,-0.005468843445385674,0.002663318656137559,0.0008846113539004996,-0.0009574061039051562,-0.002385533103910098,0.016581945493596706,0.016138793050533895,0.010551103031010145,-0.057194504998837936,0.010769165392078506,-0.0018734076101790675,0.0023391641235464,0.02245357474178089,-0.003653228446597878,0.005039812571614455,-0.0014553328125792575,-0.01320029904805009,0.013743250406854868,-0.002389822071472425,0.006768129584882265,-0.0035116811407588377,-0.004376370843171773,0.009999968851554408,0.002111267018879648,0.007873217043440572,-0.016532401324828694
2023-10-12,-0.030999990609975936,0.0037927633547389927,-0.019409605787357065,-0.003969969069725243,-0.011571830548702366,-0.008033819087827965,-0.007470808944371021,-0.018013614503651576,-0.064454347744764,-0.01085383526138406,-0.003952508977731917,-0.016342338318489302,-0.023778426685132414,-0.010958824760129549,-0.058157695732636516,-0.00975608059895805,-0.0012337169367391265,-0.009555041578395929,-0.020408142288914966,-0.010484795832165883,-0.021304033259196498,0.003474808268297158,-0.04464288625133206,-0.004489569469774857,-0.01687639845097988,-0.012252860250896669,-0.050844471245954925,-0.010211982022713229,-0.03143287773809578,0.0015535063011575811,-0.002370541251082603,-0.01885063256942776,-0.022362497018042715,-0.05712930588969889,0.0060820834109640565,-0.01085568824715144,-0.045712166434748625,0.003306412398020875,-0.014912968830308238,-0.04868361892391471,-0.01797532266327595,-0.004134798689983121,-0.0036994866922656078,-0.005763959485091452,-0.02283268761600543,-0.015665976919941982,-0.0036974722142620875,-0.0370025557498892,-0.021901295870151882,-0.05321776144678725,-0.03612675854127023,-0.012456481552830967,-0.017992903698086926
2023-10-13,-0.01500356728850949,-0.019194502454286222,-0.021030937273477823,-0.00349382293173095,-0.0178861854581438,-0.012645573988731673,-0.03244339845031152,-0.014012649547548661,-0.036380138489645275,-0.0017555979497634322,-0.026984138277322156,-0.006801699788625548,-0.0018621873649447007,-0.00959544849287619,0.012799287376850987,-0.019704398901755682,-0.024552253163000026,-0.033716614615739715,-0.015833281206806493,-0.0055766724347199315,-0.021767837741365925,-0.0016295476844343515,0.006290477647998616,-0.019738620496621895,-0.0037538656071447463,-0.025244765212955156,0.007744827349951633,-0.0073413325394259266,-0.005840503721035284,0.010028346728129467,-0.024620875530240616,0.008611248300854468,-0.019375705695899414,0.020364488435449468,0.006649931671177001,-0.04067140889282539,0.006085234524004335,0.0076351034462385226,-0.005431529195873752,0.013628156494183363,-0.0021855741352054814,-0.010247345645040262,-0.031056622605276307,0.0006563668041523751,0.007301955342125632,-0.02993780718577166,-0.0035987259912342306,0.020279512080541462,-0.008622313944084081,0.009803882878340442,-0.0019428217852675012,-0.03495462109707981,0.005419380687046171
2023-10-16,0.008945846179652106,0.021265196921155027,0.01758633303544732,0.019606710457744203,0.03907280227243648,0.018276050949083578,0.0055557449777912105,0.019638153714707007,0.029023112582262867,0.0005861539522955539,0.008156560026796322,0.016261743618080082,0.03589547565875839,0.014042290063346119,0.008296290066576395,0.01627180185032384,0.052240037160237174,0.005143147317478558,0.010160859568846048,0.00803810391031412,0.013486182496132315,0.018022321014244946,0.014824078348269376,0.025470093024733576,0.01853232092505941,0.01339582013672902,0.00256174539322096,0.012392606783482307,0.012771368949804796,0.10312693466932266,0.021303128878470634,0.006564349192442975,0.01399566837131161,0.02045095108483652,0.021319140902507083,0.006729500927329601,-0.002676941142441991,0.020335433125541424,0.013391434007804515,-0.00013728088413500483,0.02062607169001196,0.0388254376325301,0.006851658735439692,0.023720959914344197,0.02682129535208233,0.01115006015531006,0.012189577935928897,0.024559095411682552,0.02063626292330145,0.047896430774273524,0.026603897945383537,0.00044309572028700117,0.01343256398903625
2023-10-17,0.004153659500963691,-0.008147882355257097,-0.0005173902906379091,0.0184228032549707,0.03887825713463222,0.0038156708572556486,0.004021591911748779,0.00025351831829878435,0.005961896764373975,0.0029296116518415793,0.011326888932971846,0.010527801987242347,0.01440821757633004,-0.003383776793455251,0.003922721493944126,0.00211915856535283,0.054009271430139005,0.018862294746166297,0.009220413442650344,-0.009457488120241386,0.00898206202894758,0.0034739625286768216,0.027983102020195938,0.006697016624620522,-0.004674866704353797,-0.0015421952641145875,0.000456245861725435,0.00809475741956267,-0.0005044653623289541,-0.008880597342896479,0.0023852614999353428,0.004801165422642306,-0.002977012397301304,0.00024141787546017035,0.009506133291722119,0.012032105930266823,-0.01288326196048517,0.0008039879143544315,0.009631415403084986,0.007958349827132505,0.03791467926788483,0.013832807762738542,-0.0023067699571152067,0.005659409836817675,0.025767751170407527,0.0036626021631882555,0.010370225149584744,0.008460247865081705,-0.009296095679216632,0.13959239652920452,0.03428938617668753,-0.0002213650199046624,0.00835799672891957
2023-10-18,-0.02816005839876423,-0.025405007278304192,-0.047318281302359266,-0.008035631803104737,-0.01779136835323447,-0.01168530615006158,-0.04302978656711742,-0.02457563897281878,-0.030772703601319562,-0.05272382862555014,-0.06480003356933595,0.006132773607815611,-0.0006391469709229325,-0.015321357694031534,-0.023730126142340935,-0.015742567087206227,-0.030830660976092106,-0.02599703899863881,-0.024086430852357732,-0.016568468623387123,-0.02802508468838316,-0.009852981799208127,-0.006848213188142438,-0.016469735974840916,-0.019260683423512504,-0.015887044618041912,-0.02599652052834689,-0.012534315817715802,-0.023668857220559114,-0.01775080410351826,-0.015746050107919407,0.019471195573778077,-0.0328447089973114,-0.02076042549645163,0.007377814492171231,-0.05416120408875569,-0.015994889768835563,-0.016447157261429424,-0.04394990035273172,-0.022597338539151912,0.0020676996377380075,-0.00644073105275933,-0.04242772449647758,-0.0045657295054720715,-0.015829316002580196,-0.04775363208267347,-0.0017658446847694798,-0.00019294099237343598,-0.029088264493522864,0.012466130855414148,-0.004659760214508313,-0.03964565281127186,0.01297721701156851
2023-10-19,-0.018007669486905242,0.002107149015711185,-0.019128378386782385,-0.0512436279145948,-0.04091194687154631,-0.009971448833060226,-0.02281914480371594,-0.010129875164574309,-0.014346204228231185,-0.022201702557129277,-0.025662895451593393,0.003748526121308382,0.010943715815576294,-0.002347067442867279,-0.01171417904782035,-0.017903984547805174,-0.036524349060410355,-0.032858152660700135,-0.01872340881523915,-0.006948330760148003,-0.0050881813445246005,-0.12512613667667083,-0.023961383054687757,-0.012936701040440202,-0.011955671701131432,0.028699615115239885,-0.02032214079183947,-0.03193176830306543,-0.01550708509403853,-0.023224238185338253,-0.010751022156032186,0.009178594566827458,0.010103861901753497,-0.024651794252535164,-0.006938334367461385,-0.02513964136517144,-0.031851940722996686,-0.034508313112909694,-0.03426964780046693,-0.023259042619166892,0.006362389354623854,-0.008358862449922233,-0.009054690129426168,0.0071466410754215115,-0.006293716948311823,-0.09300310180733784,-0.006854572679626858,-0.025220604660176393,0.0009664036283556499,-0.0064240395597043864,-0.008825831821226537,0.017297059304921758,-0.0035540365805499796
2023-10-20,-0.029007279499244087,-0.02515573116103942,0.01939058171745156,-0.0024491768403348546,0.012699507217999617,-0.011798491257731691,-0.0102542219928351,0.013119922620072222,-0.013600565423514732,-0.009145348992479652,-0.031606725153665916,-0.0088654139841442,-0.011176757879549415,0.009816812224395566,-0.005728910432889589,-0.009236758720770233,-0.007948588468674855,-0.021011938733874636,0.009540373943883296,-0.010064304606823504,0.011251260388072781,-0.011450835618276312,-0.009890422971995494,-0.01822889756549395,-0.0012552761612911745,-0.012205796066694696,-0.007838635790458848,-0.005941386448840458,0.00021000715523222802,-0.0009338830230634088,-0.02256768272452403,-0.0010450125336153304,-0.020561312696730116,0.007329733997047949,-0.0036875868625010355,-0.02722063849588341,-0.01356143284053657,0.009650577999299248,-0.009317333662252736,-0.006844454772991337,-0.010764682908637635,-0.005160857719236911,-0.02485381176923318,-0.0024358589374354755,-0.010555941885433073,-0.036890623300491754,-0.008126500351248733,-0.033986316997005606,-0.002708735953777852,-0.0290947761701168,-0.0011613496826894387,-0.007027921740788146,-0.005059752421961106
2023-10-23,0.03347928231949848,0.011104892625885654,-0.02554346167522925,-0.022394558829545552,-0.04951775120013757,-0.006989015750453853,0.022817687088446004,-0.009842014719706693,0.0004838040079788719,-0.015276879092004925,0.03173167633209406,-0.006328991574232057,0.007890840385873066,0.0017543980120577896,0.014504284802625556,-0.014475019916642018,-0.011556240098098303,0.016871348695259414,-0.01374576022548779,-0.01258704431663138,-0.014834813643901157,-0.00287655914924001,-0.03317874434201873,0.0019651460829654965,-0.0046785813738055015,0.024933830392818823,0.01454862821958569,-0.013808825217965226,-0.011128606242477357,0.016775261502687266,0.0035644152557201547,-0.013017623105055942,0.03943260679853733,-0.005018210142682444,0.0013635542120165045,0.02503683022813319,0.003205087997121714,-0.031298938024883594,-0.0004346264507784081,0.013208909766390331,0.002331795404971526,-0.010807497079461492,0.01549222700632158,0.00010604157627946975,-0.007823641615750443,0.0004245310418349302,-0.008641959711648828,0.01485123744471184,0.0033077328185053823,-0.029966755491013575,-0.010852747350158065,0.025570742433563387,-0.009920712900741924
2023-10-24,0.013456290014079997,0.015802781594350668,0.012716111212997205,-0.006691834512798089,-0.024357216495079603,-0.003079193834136129,0.0056144186305875365,0.004446771778430447,0.00725336635960927,0.0019392199388081899,0.006151115476298763,0.01947063241216762,0.002186504707212489,0.015188055692994196,-0.003525310593297748,0.020413364004133072,0.006858843360030509,0.021631812306806664,-0.007839642765663846,0.0035299940766710947,-0.022587233372891924,0.00413222274043501,0.014575633687068823,0.012106029578033084,-0.006173921215389622,0.025618868604766032,-0.003513796162001648,-0.01212109394840788,-0.005553146587524371,0.002261103417557919,0.007951653505545053,0.009891987493745535,0.0005458640310274099,-0.0083217255457263,0.02305228417899352,0.0021551532188768263,-0.021826496434397158,-0.007590998941451543,-0.0006831727283151956,0.015304005188209624,0.005342056194075351,0.012236652248228674,0.014763836068639069,0.0044587302175453924,0.0007168547952665083,0.02093550737020089,0.012792935935798111,0.00025232473512293296,0.016162750606641962,0.025171628979843153,-0.004310332527412752,0.017586807458560116,0.009683383196187112
2023-10-25,-0.028768150764487133,-0.055771610960691276,-0.015640468714902878,0.008102525846249264,-0.02496530175478595,-0.005883230537485518,-0.007917906440648048,-0.007031253503742008,-0.07489195735267329,-0.02370969710811488,-0.01572046764191315,-0.007126323222431563,0.000774118399736734,-0.010407533758000631,-0.010809715239180173,-0.04122965211851881,-0.025236063567660505,-0.013567680978544883,0.013169399027918027,-0.005862753385629471,0.015756325807367855,-0.002795245618389397,-0.0043644468496807365,0.007350455071180262,-0.008400728681990599,-0.009235853895175339,-0.01772610888155901,-0.00740433889483183,-0.0008054615058468162,-0.016535644670889527,-0.008993454873349349,0.0029541727331861,-0.05537367124239567,-0.00559443652727043,-0.015592331673568105,-0.016487422607960878,-0.0015281682063947866,0.003348604254766352,-0.008514336121080213,-0.008792825080339961,-0.02168321347242763,-0.00233142323944191,-0.003152305112128828,-0.00655256385143943,-0.00214895478949384,-0.018935922882932887,-0.005700915988141042,-0.0007567058695350237,-0.0029805977391667016,0.0016741220058529294,-0.011334090158915733,-0.027127520538730465,0.0033357727861902386
2023-10-26,-0.025569609951872407,-0.01499299533713827,0.0002237511743521381,0.005997185105189651,0.020270261508588572,-0.021896673905589248,-0.024966932020566324,0.0034092902758546817,0.005708287513745969,-0.002312892656067933,0.008873063330403275,-0.019219610780298435,-7.031013041336465e-05,-0.011345758982620469,0.00983506548758628,-0.02391852471421685,-0.009371031784741524,-0.009690531346738807,-0.016464417947952947,-0.008649514912908662,-0.015856627173564064,0.003893177913342649,-0.11652971625038222,-0.015124307020413452,-0.010429661138264601,0.0069914219719020565,0.008343849935945613,-0.059249745013858934,-0.007308295110512897,-0.020368078752735053,-0.010507861716913203,-0.008526173301413364,0.006064079641799669,0.003963656338352939,-0.03399649761956125,-0.013119555515487047,0.00921091940297969,0.0533992052426111,-0.010123184864817558,0.018586269429382574,-0.007709198938649853,-0.010818721928579689,0.008027195608319326,-0.014149012093343627,0.0050251186726655295,-0.031352997455599385,-0.011467033376658331,-0.04685224736590221,0.005238320575692068,-0.00668529602222534,-0.1582676204251453,-0.015740971511687518,-0.012966458879060672
2023-10-27,-0.011951198304526178,0.06832816082460003,-0.03781180530816042,-0.001860694009577446,-0.013942096657907688,-0.025714624935114783,0.0012651706088753212,-0.04129631785760446,0.009803949550331259,0.0019870662874246214,-0.021108159501653567,0.04490525523965028,0.0021098849364125094,-0.015436159660794702,0.0004918653017316199,-0.009645401709128087,0.001443003914208596,-0.020622885791159895,-0.12246694681922732,-0.011401971733280614,-0.04658493476158143,-0.014038528700448971,-0.05230509699037167,0.0047146913766296095,-0.005539553946885212,-0.01030923431749109,-0.0013470546448316467,-0.013366562794879466,-0.006008772998559064,-0.0046317426163982045,-0.006328678256567577,-0.0002736074475947481,-0.017508628234212287,-0.024961782581096603,-0.020395867603695828,-0.01329396644630032,-0.008218369288024108,0.003168246673046271,-0.020073392517344746,-0.005805830875138529,-0.030458159798213535,-0.013124536465143555,-0.0008445909404435348,-0.007014120210154573,-0.014285684773881369,0.00748448962886572,-0.008415745875599123,-0.005190878593432813,-0.000236857405817803,-0.05215920999614265,-0.03433283868057557,-0.0029700951278289756,0.005810532262674695
2023-10-30,0.02506793498249693,0.03890722509168976,0.004418058876642039,0.009619131151297644,0.03145982106575507,0.0012419376602348375,0.015326888905859315,0.0008178848323419086,0.02427186453126784,0.002644188594451924,0.024258715302171163,0.011501482525829054,0.006035552014819201,-0.0055490774678930155,0.004228127435605966,0.017109621343137205,-0.018411747166796277,0.020090192097134363,-0.019076339197500625,0.01574572758613768,0.005143328324832996,0.0031465896984488317,-0.017452018487697396,0.014144968418621229,0.018158123631664802,0.016581632549198755,0.007033391666825262,-0.003673950472728449,0.02232875619509178,0.012744926793947009,0.015220931641960922,0.017164503425920685,0.01752855088642402,0.038009453433984985,0.038987544986680556,0.011976108173510136,0.0036303885759563226,0.006035321779634062,0.02306949856607088,0.004310341620587632,0.020396997359533264,0.016934067862677482,0.036831338505954214,0.012279945612167387,0.016666593314794254,-0.04794984223383958,0.012386614267761553,0.01799691778220791,-0.0016584749806789478,0.013017753224239703,0.004211557802138,0.009165991553583552,0.003600158084522853
2023-10-31,0.01145792220822539,0.002863308000901066,0.009376057001000637,0.0030084349465608895,0.01610692516424983,0.03612964459377843,0.000469849760154295,0.005175704141584969,-0.004988794267353991,0.006922729459674759,0.005263194879337574,0.017231394491370233,0.015207433944298243,0.0008266226162754187,0.022226541861699367,0.015269198672525297,0.016147412193678656,0.003580873914829974,0.01351352557041774,0.01234198988210955,0.030701709617660278,0.01050815570629493,0.018267960543607353,0.0016525489778000946,0.011404041578189972,-0.007528280111678609,0.02066593696406005,0.012214704916525543,0.015182218650024781,0.004416109728980544,0.0024988422776299757,0.0077648560194982785,0.0025838740499399826,0.011450811862801169,0.009528393691281778,0.005917153919925866,0.0020105210216143643,0.0003225189629993963,-0.002747683123110245,0.018828734399169544,0.0041942105563914645,0.011072401126605458,-0.01316092761920773,-0.009769216426883442,-0.017818974849273084,0.017632730628176496,-0.0022657556682929014,0.007165622980311204,0.005458304444474482,-0.13960286292500912,0.01979910137622598,-0.003406048933720207,0.008258922033857585
2023-11-01,0.009975486482736828,0.02937864429857373,-0.012843981151195227,0.0054862233849422015,0.002023563645552562,-0.01272075409309159,-0.00836335394648613,0.00569105986176055,-0.010528908883721488,0.006547741445077859,-0.013961592223343589,0.02288130192246607,0.0008933283318783847,0.015162728305059714,0.04693492315332848,-0.013255227384332935,-0.02632422808558954,-0.02119849147920183,0.016410240760216244,0.10728565015689107,-0.0070922014679287715,-0.000620867973665673,0.019490525441368423,-0.0026396757885489563,0.006814439844001541,-0.015381336172519244,0.04255718881271009,-0.018214912521492432,0.0037780654575363393,0.004599973335511098,0.001272794637274588,-0.0007629145984147101,0.0014319316832691609,0.012814213036659527,-0.01839059175180524,-0.0367647048511307,0.02733051355853644,0.016357820668919,0.011115655686184667,0.04946334002509256,-0.009597458614712173,8.626896235330861e-05,0.006373105921618327,-0.00964869617518549,-0.035195919690025446,0.023999240251476817,-0.00011355374352606251,-0.010386399354474385,-0.01534186394527115,-0.11065846538633084,-0.00019123812273069696,-0.009569322102702116,0.0036405648735975404
2023-11-02,-0.03323010948471605,0.007810272439553012,-0.10315990583086743,0.022202435231012396,0.03231240883833708,0.005760188418166168,0.026169240167978725,-0.13069260309391573,0.029389404903379157,0.034964996787999025,0.05309729359892956,0.024528842724117483,0.008375767804235323,0.012350014382822128,0.04327537400624326,0.007233393190199111,0.01599078838020329,0.01683284819696551,0.023208930318067145,0.008103618825149983,0.028571371968268977,0.014831507013358669,0.010427972082680537,0.009858942711538088,0.027561606041816233,0.04194306065865705,0.041719109321361136,0.00765313232237208,0.015839898292816734,0.02076953952188032,-0.016419480367535266,0.018628039691066745,0.03660276621720793,0.019899214400127763,0.04163368284047797,-0.002290128684877324,0.024882494793206034,0.002569690776756728,0.0217677759925059,0.03806803525865443,0.009600665201331848,0.020175897001106335,0.03576877180522109,0.09480028202907764,0.027830067323474816,0.06248172039245192,0.021122003614653995,0.024139472579786547,0.012944164437616479,0.1305343361218294,0.029175357771140664,0.03232110549477807,0.024484738043996535
2023-11-03,0.061818176533752656,0.0038386235328597973,0.0038860500468536063,0.011201804900379697,0.06260187122675975,0.012660196923976796,0.007091432450089474,0.03409797434804518,0.09278858869443196,0.05232561066926,0.05462189857488986,0.002535182395370983,0.026075673773682473,0.03892298538390282,0.04235722759252192,0.039753714269963325,0.05873760942959971,0.1884226427309823,0.04142012446483956,0.01013544318938231,0.03368062766824331,0.025480252795264446,0.009245330481482794,0.02745380235567918,0.0036668184380894697,0.0030807480740113746,0.03417917368903289,0.03429227410490543,0.0031905881732139374,0.01097891617293989,0.03015620879912495,0.003822339447995038,0.05268965096309275,0.023605914889659907,0.01884273079178067,0.056618266417062246,0.03364147201938961,0.00501007274146148,0.031971303907831095,0.03991518694999607,0.023551438915335954,0.024763330151295504,0.04574276414727052,0.026397357709935454,0.022319753975599488,0.006635907937775798,0.01201072388798674,0.0211108159470339,0.014619261283969065,0.04659016657178516,0.03596996262429908,0.03353763519606345,0.016657234140788457
2023-11-06,-0.03644815103513788,0.008225103459209127,-0.03935487808719762,0.012149754450222261,-0.03344583290492342,-0.003423161229376137,0.03941580468408401,-0.015887184561870882,-0.011261260874249501,-0.013737466808659726,-0.0231075663303274,0.013976770310544007,-0.00942211542504745,0.017433831655041532,-0.009591049083361947,-0.004439997451226585,-0.033256676918702155,-0.00993703092609044,-0.023674241483512604,0.0058818309263000135,-0.02216999780449269,-0.0025370373045965344,-0.023647141630351642,-0.003124747684148277,-0.0035181062276643527,0.011307550245931886,-0.009180424611272997,-0.006898067192996127,-0.0036421806964971326,4.907589931968381e-05,-0.0007318358260025581,0.003882510171876463,0.0031446261101832906,-0.027179640153614848,0.0017747688799878425,-0.05068796101882245,0.005048735868090404,0.0034212970053610903,-0.01975287824250216,-0.018112076040772918,-0.016931485395350276,0.007340184542325101,-0.020788200046093608,0.013443676756287104,-0.01717967709530277,-0.0031369449915676917,-0.0016483791583412621,-0.0001505515682993508,0.00025916373548806604,0.029032205606077,-0.0014354732463778275,0.0256575973445341,0.00039577285708070065
2023-11-07,0.024625570848778366,0.02125376487729147,0.01705848656171005,0.0171270009600466,0.0012698738795844378,-0.020758695865866872,0.013619695444334612,-0.006091991875012748,-0.005922599708275578,-0.026040895400948005,0.02446983565531502,-0.002063758454595388,-0.005023855068993499,0.009368634963868638,0.02930675960542173,0.010158584154822625,0.027900990103799872,0.05789055404488508,-0.013579082213845184,-0.013672746353550536,-0.024046696677398338,0.01391384000118645,-0.008509779375165394,0.01106708485315444,0.0006789675563019237,-0.01809309645244006,0.01423519562019293,0.008066350511930498,0.0018020187984073566,0.014070327399480442,0.01747225297556043,-0.0008924372762271204,-0.0002611891810877509,-0.005684581748528372,0.019673663041144485,0.021357795116561773,0.013862279316033232,0.019359910300469574,0.016204999887267535,0.002076738954875257,-0.003179656161195976,0.008351103682062933,0.02786373921981089,-0.003364377974267474,0.0003641354780581363,0.013271256198382764,-0.0008806320456674621,-0.0003010714942799364,0.024871691053134803,0.0025078592930860566,-0.002965006643004253,-0.020601232189410235,-0.007199876711822761
2023-11-08,-0.028245772358983845,-0.004414580990635519,-0.023243556627799644,0.000905561896505036,0.001902364593431738,-0.024858889992338207,0.00280227956457213,-0.008274597813918594,0.010082549210819192,-0.0038862116101995303,0.0183120648528885,0.009308483436693216,-0.005856931402865584,0.00037658694793951675,0.005281863032815526,-0.020112850228010792,-0.013109110231814047,-0.012621816642484851,-0.011799398688186802,0.012031403046415923,-0.02991907140837291,-0.007968063345400678,-0.030809809715943604,-0.007212969584912132,0.003901362402193742,-0.003519630882620639,0.0039032769455558114,-0.018448563640047322,0.0005138803771487233,-0.009789909761095505,-0.009871467924001509,-0.004392126373303662,0.009929476445515562,0.001946279818650476,0.00027432570405938606,0.003734072873678551,-0.016763202659205056,-0.0009336792750004319,0.003739827778009186,-0.004144776907338721,0.03198652569482241,-0.0030042411757169596,0.02646298524849655,0.005979973182941523,-0.0003640029316764881,-0.00031502415940676265,-0.00018795727059717215,0.001556248367999169,-0.007078183649357195,-0.02439022051187567,0.01072366705541783,-0.003004891684136979,0.0010360129817148511
2023-11-09,-0.018188058409283614,-0.010416636461610618,-0.015548966199491754,0.009842193233729146,-0.026265873446787213,-0.016578009412512085,-0.0033373983828555165,-0.010506862618949842,-0.04446467372397167,-0.024500678287443844,-0.03752928410226397,0.0053311455959093035,0.003318204061633523,-0.005782010332527121,-0.009276718089449631,-0.0005006614957586697,-0.030786078590869126,-0.024794092743487428,-0.03482590794300611,-0.006202624578361848,-0.033018850900707775,0.004313422366912123,-0.017711230194800698,0.008603615147727783,-0.027203302647863747,-0.004986529672566187,-0.010340834119804354,0.005661207607782437,-0.021522433430512633,-0.007470041906912028,0.00939868198263727,-0.002168163201595741,-0.01138428005265768,-0.03460004866436506,-0.021848434172574316,-0.05059519142351576,-0.011064350765086939,0.004559928505436073,-0.019255392539625826,-0.009548324043937018,0.001030266269212765,-0.0034204317318640154,-0.029553550083194158,-0.014460618446511808,0.02986163694414934,-0.054612601186257326,0.0070780734639324105,-0.02215534319619572,-0.010005582483820663,-0.028846224734740633,-0.03771400736617947,-0.024219647832667834,-0.0071650684452911895
2023-11-10,0.022766663428312572,0.021052569890351647,0.042851295854957394,0.008727314813971043,0.008774803272187714,0.019720116943315213,0.02125064628822737,0.010930614451377885,0.028015202637683867,0.013757808885675793,0.03655562907601828,0.012156864984278482,0.013093956435840992,0.02385786196807782,0.01673840613295452,-0.0020035530070645624,0.019671093384366456,0.044074973316918786,0.0164948299544585,0.010922356817388179,0.0075046935287403915,0.008293907494480779,-0.0034673536061368138,0.022368328358583378,0.012922510401807585,-0.002923353339584711,0.021482903567907607,0.009457361727291946,0.021575938326586108,0.01743820918300054,0.01651319603000867,0.0032969811182728126,0.013870782692834815,0.014336104969420616,-0.008317781119939638,0.032915365890298975,0.034056255930946744,0.008260531144502536,0.004589276878178783,0.018044770099527208,-0.008319683051674742,0.007845052126061569,0.02494606075651129,0.02054189968857778,-0.005657710653129033,0.022240205086035525,0.0015374411750708195,0.017736266279951396,0.002211612030510235,-0.01650160757302499,0.017233411612969096,-0.05692224491589171,0.00994306054415639
